Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,51842000.0,53010000.0,52772000.0,85050000.0,52122000.0,77798000.0,112507000.0,75995000.0,86300000.0,69746000.0
Short-term investments,401613000.0,442816000.0,488067000.0,496859000.0,473176000.0,394956000.0,393767000.0,354899000.0,,
Cash and short-term investments,453455000.0,495826000.0,540839000.0,581909000.0,525298000.0,472754000.0,506274000.0,430894000.0,,
Receivables,0.0,0.0,0.0,4170000.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,453455000.0,495826000.0,540839000.0,586079000.0,525298000.0,472754000.0,506274000.0,430894000.0,,
Property Plant & Equipment Net,26850000.0,27400000.0,27169000.0,28244000.0,28632000.0,28213000.0,28050000.0,29516000.0,30569000.0,32378000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,34784000.0,34777000.0,34589000.0,70054000.0,36165000.0,62350000.0,95391000.0,57794000.0,,
Tax assets,7306000.0,7099000.0,16344000.0,17221000.0,22969000.0,29164000.0,6444000.0,0.0,0.0,0.0
Total non-current assets,883436000.0,851594000.0,816444000.0,756234000.0,753359000.0,749928000.0,762321000.0,807133000.0,,
Total assets,1336891000.0,1347420000.0,1357283000.0,1342313000.0,1278657000.0,1222682000.0,1268595000.0,1238027000.0,1259377000.0,1383369000.0
Payables,16314000.0,16598000.0,16452000.0,14579000.0,17310000.0,15356000.0,14191000.0,13006000.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,16314000.0,16598000.0,16452000.0,14579000.0,17310000.0,15356000.0,14191000.0,13006000.0,,
Long-term debt,10000000.0,0.0,0.0,0.0,0.0,12000000.0,107000000.0,0.0,,
Total debt,10000000.0,0.0,0.0,0.0,0.0,12000000.0,107000000.0,0.0,143500000.0,258500000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1182910000.0,1198164000.0,1199717000.0,1165393000.0,1111811000.0,1069718000.0,1048830000.0,1022310000.0,1031893000.0,1031791000.0
Total non-current liabilities,10230000.0,267000.0,877000.0,906000.0,961000.0,12408000.0,108405000.0,0.0,,
Total liabilities,1209224000.0,1214762000.0,1216169000.0,1194972000.0,1144121000.0,1112074000.0,1185021000.0,1162316000.0,1185379000.0,1301605000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4458000.0,-7225000.0
Retained earnings (deficit),113921000.0,117524000.0,126079000.0,126214000.0,114132000.0,106817000.0,81280000.0,72735000.0,76497000.0,88396000.0
Total shareholders equity,127667000.0,132658000.0,141114000.0,147341000.0,134536000.0,110608000.0,83574000.0,75711000.0,73998000.0,81764000.0
Investments,436397000.0,477593000.0,522656000.0,566913000.0,509341000.0,457306000.0,489158000.0,412693000.0,1057637000.0,1182712000.0
Net Debt,-41842000.0,-53010000.0,-52772000.0,-85050000.0,-52122000.0,-65798000.0,-5507000.0,-75995000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1182680000.0,1197897000.0,1198840000.0,1179487000.0,1125850000.0,1084310000.0,1062425000.0,1149310000.0,,
