Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,53053531.0,60186617.0,71448016.0,136702873.0,25714519.0,27351969.0,21468269.0,10747951.0,19781976.0,20066817.0
Short-term investments,19264798.0,11070960.0,4988751.0,34964730.0,14509570.0,0.0,545907.0,0.0,0.0,9998294.0
Cash and short-term investments,53053531.0,60186617.0,76436767.0,171667603.0,40224089.0,27351969.0,21468269.0,10747951.0,19781976.0,30065111.0
Receivables,938141.0,1134493.0,11352022.0,9800342.0,0.0,1200.0,552334.0,0.0,35000.0,0.0
Inventories,55491.0,79491.0,88200.0,88200.0,95700.0,0.0,16022.0,20072.0,26432.0,324035.0
Total current assets,74807680.0,73553554.0,91312202.0,184095366.0,42670301.0,28174578.0,22614688.0,12004079.0,20854160.0,31532829.0
Property Plant & Equipment Net,25115578.0,26178622.0,25633985.0,15310623.0,5996687.0,2784845.0,2606428.0,4136699.0,6194465.0,8891124.0
Goodwill and Intangible Assets,35263056.0,37455454.0,38757137.0,41552440.0,24642745.0,2572203.0,2572203.0,2572203.0,2572203.0,3891726.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,751000.0,3368000.0,5546000.0,6431000.0,1049000.0,300000.0,1303000.0,0.0,0.0,0.0
Total non-current assets,61593028.0,64848470.0,65673784.0,58133118.0,31856227.0,6660903.0,6477935.0,7803451.0,10052499.0,14341258.0
Total assets,136400708.0,138402024.0,156985986.0,242228484.0,74526528.0,34835481.0,29092623.0,19807530.0,30906659.0,45874087.0
Payables,13623934.0,8086992.0,5428452.0,4488561.0,1710946.0,834740.0,634752.0,807928.0,698554.0,895338.0
Short-term debt,146061.0,20639735.0,146061.0,146061.0,1257178.0,3518550.0,204088.0,197684.0,146061.0,146061.0
Total current liabilities,68062216.0,56438121.0,40851200.0,28934090.0,9229423.0,10295873.0,4812988.0,4753639.0,5415923.0,5354948.0
Long-term debt,13211547.0,142385024.0,130542424.0,114326489.0,4769359.0,5347690.0,34427.0,88247.0,34050033.0,49494119.0
Total debt,13357608.0,163024759.0,130688485.0,114472550.0,6026537.0,8866240.0,238515.0,285931.0,34196094.0,49640180.0
Deferred revenue,1814146.0,4484882.0,2610719.0,3829371.0,184421.0,1660679.0,1527883.0,1542395.0,5152541.0,4478440.0
Tax Liabilities,4356000.0,4349000.0,5278000.0,5481000.0,5778000.0,5649000.0,5533000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,18315278.0,153998695.0,148351052.0,137620844.0,12050418.0,10521170.0,7503560.0,3247099.0,40197948.0,57494106.0
Total liabilities,308868155.0,214217816.0,196112252.0,171500934.0,51508141.0,39316184.0,46692780.0,40638495.0,45613871.0,62849054.0
Other comprehensive income,1005183349,951812274,866854664,851104250,715667949,644247421,601172759,586648281,0.0,0.0
Retained earnings (deficit),-1177311393.0,-1026475773.0,-905329320.0,-779187464.0,-691306343.0,-649092036.0,-619019367.0,-607694596.0,-584418421.0,-562512118.0
Total shareholders equity,-172467447.0,-75815792.0,-39126266.0,70727550.0,23018387.0,-4480703.0,-17600157.0,-20830965.0,-14707212.0,-16974967.0
Investments,19264798.0,11070960.0,4988751.0,34964730.0,14509570.0,0.0,545907.0,0.0,0.0,9998294.0
Net Debt,-39695923.0,102838142.0,59240469.0,-22230323.0,-19687982.0,-18485729.0,-21229754.0,-10462020.0,14414118.0,19575069.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010752.0,1143683.0
Other Liabilities,222490661.0,3781000.0,6910000.0,4946000.0,30228300.0,18499141.0,34376232.0,32637757.0,4571308.0,4313549.0
