Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3080065000.0,2905591000.0,2839352000.0,1790870000.0,1330514000.0,153911000.0,0.0,101258000.0,179866000.0,125439000.0
Short-term investments,120216000.0,23511000.0,24874000.0,29992000.0,41719000.0,63214000.0,0.0,143710000.0,,
Cash and short-term investments,3200281000.0,2929102000.0,2864226000.0,1820862000.0,1372233000.0,217125000.0,0.0,244968000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3200281000.0,2929102000.0,2864226000.0,1820862000.0,1372233000.0,217125000.0,0.0,244968000.0,,
Property Plant & Equipment Net,23802000.0,25176000.0,19775000.0,23561000.0,17368000.0,11482000.0,0.0,11457000.0,11568000.0,11189000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9483000.0,9806000.0
Long-term investments,2815684000.0,2697581000.0,2700645000.0,1626374000.0,1233990000.0,61337000.0,0.0,22010000.0,,
Tax assets,65367000.0,63034000.0,91540000.0,78780000.0,65476000.0,60237000.0,0.0,49384000.0,0.0,0.0
Total non-current assets,25057486000.0,22146543000.0,18832908000.0,17088277000.0,14527713000.0,11497566000.0,0.0,7892650000.0,,
Total assets,28257767000.0,25075645000.0,21697134000.0,18909139000.0,15899946000.0,11714691000.0,0.0,8137618000.0,6446169000.0,5698904000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,113406000.0,113406000.0,113406000.0,113406000.0,113406000.0,113406000.0,0.0,113406000.0,,
Total current liabilities,113406000.0,113406000.0,113406000.0,113406000.0,113406000.0,113406000.0,0.0,113406000.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,,
Total debt,113406000.0,113406000.0,113406000.0,113406000.0,113406000.0,128406000.0,0.0,113406000.0,411293000.0,1070435000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,20606113000.0,19123180000.0,17016831000.0,15084619000.0,12673300000.0,9257379000.0,0.0,5556257000.0,5455401000.0,4120725000.0
Total non-current liabilities,31266000.0,35333000.0,32648000.0,22998000.0,13562000.0,3486000.0,0.0,-17021000.0,,
Total liabilities,25757373000.0,22872924000.0,19687577000.0,17285606000.0,14415756000.0,10618341000.0,0.0,7521287000.0,5917850000.0,5217544000.0
Other comprehensive income,1117882000,1111297000,1105460000,864538000,859730000,598200000,0.0,349450000,5355000.0,6165000.0
Retained earnings (deficit),1381492000.0,1090500000.0,903187000.0,757818000.0,622714000.0,496112000.0,0.0,261783000.0,185807000.0,148620000.0
Total shareholders equity,2500394000.0,2202721000.0,2009557000.0,1623533000.0,1484190000.0,1096350000.0,0.0,616331000.0,528319000.0,481360000.0
Investments,2935900000.0,2721092000.0,2725519000.0,1656366000.0,1275709000.0,124551000.0,0.0,165720000.0,6019943000.0,5349580000.0
Net Debt,-2966659000.0,-2792185000.0,-2725946000.0,-1677464000.0,-1217108000.0,-25505000.0,0.0,12148000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,25612701000.0,22724185000.0,19541523000.0,17149202000.0,14288788000.0,10501449000.0,0.0,7424902000.0,,
