Date,2019-02-01,2018-02-02,2017-02-03,2016-01-29,2015-01-30,2014-01-31,2013-02-01,2012-02-03,2011-01-28,2010-01-29
Cash and cash equivalents,511000000.0,588000000.0,558000000.0,405000000.0,466000000.0,391000000.0,541000000.0,1014000000.0,652000000.0,632000000.0
Short-term investments,218000000.0,102000000.0,100000000.0,307000000.0,125000000.0,185000000.0,125000000.0,286000000.0,0.0,425000000.0
Cash and short-term investments,729000000.0,690000000.0,658000000.0,712000000.0,591000000.0,576000000.0,666000000.0,1300000000.0,652000000.0,1057000000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,12561000000.0,11393000000.0,10458000000.0,9458000000.0,8911000000.0,9127000000.0,8600000000.0,8355000000.0,0.0,8249000000.0
Total current assets,14228000000.0,12772000000.0,12000000000.0,10561000000.0,10080000000.0,10296000000.0,9784000000.0,10072000000.0,652000000.0,9732000000.0
Property Plant & Equipment Net,18432000000.0,19721000000.0,19949000000.0,19577000000.0,20034000000.0,20834000000.0,21477000000.0,21970000000.0,0.0,22499000000.0
Goodwill and Intangible Assets,303000000.0,1307000000.0,1082000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,256000000.0,408000000.0,366000000.0,222000000.0,354000000.0,279000000.0,271000000.0,504000000.0,0.0,277000000.0
Tax assets,294000000.0,168000000.0,222000000.0,241000000.0,230000000.0,252000000.0,217000000.0,183000000.0,0.0,208000000.0
Total non-current assets,20280000000.0,22519000000.0,22408000000.0,20705000000.0,21747000000.0,22436000000.0,22882000000.0,23487000000.0,-652000000.0,23273000000.0
Total assets,34508000000.0,35291000000.0,34408000000.0,31266000000.0,31827000000.0,32732000000.0,32666000000.0,33559000000.0,0.0,33005000000.0
Payables,8279000000.0,6590000000.0,6651000000.0,5633000000.0,5124000000.0,5008000000.0,4657000000.0,4352000000.0,0.0,4287000000.0
Short-term debt,1110000000.0,294000000.0,795000000.0,1061000000.0,552000000.0,49000000.0,47000000.0,592000000.0,0.0,552000000.0
Total current liabilities,14497000000.0,12096000000.0,11974000000.0,10492000000.0,9348000000.0,8876000000.0,7708000000.0,7891000000.0,0.0,7355000000.0
Long-term debt,14391000000.0,15564000000.0,14394000000.0,11545000000.0,10815000000.0,10086000000.0,9030000000.0,7035000000.0,0.0,4528000000.0
Total debt,15501000000.0,15858000000.0,15189000000.0,12606000000.0,11367000000.0,10135000000.0,9077000000.0,7627000000.0,0.0,5080000000.0
Deferred revenue,1299000000.0,1378000000.0,1253000000.0,1078000000.0,979000000.0,892000000.0,824000000.0,801000000.0,0.0,683000000.0
Tax Liabilities,108000000.0,109000000.0,108000000.0,111000000.0,124000000.0,121000000.0,112000000.0,102000000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,15673000000.0,16687000000.0,15459000000.0,12632000000.0,11781000000.0,11273000000.0,10386000000.0,8431000000.0,0.0,6581000000.0
Total liabilities,30864000000.0,29418000000.0,27974000000.0,23612000000.0,21859000000.0,20879000000.0,18809000000.0,17026000000.0,0.0,13936000000.0
Other comprehensive income,0.0,22000000,0.0,0.0,479999999.5,514999999.5,580999999.5,634999999.5,0.0,734999999.5
Retained earnings (deficit),3452000000.0,5425000000.0,6241000000.0,7593000000.0,9591000000.0,11355000000.0,13224000000.0,15852000000.0,0.0,18307000000.0
Total shareholders equity,3644000000.0,5873000000.0,6434000000.0,7654000000.0,9968000000.0,11853000000.0,13857000000.0,16533000000.0,0.0,19069000000.0
Investments,474000000.0,510000000.0,466000000.0,529000000.0,479000000.0,464000000.0,396000000.0,790000000.0,0.0,702000000.0
Net Debt,14990000000.0,15270000000.0,14631000000.0,12201000000.0,10901000000.0,9744000000.0,8536000000.0,6613000000.0,-652000000.0,4448000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,694000000.0,635000000.0,541000000.0,488000000.0,730000000.0,730000000.0,715000000.0,704000000.0,0.0,0.0
