Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,14106000.0,18902000.0,19133000.0,41560000.0,22521000.0,25125000.0,2659000.0,278059.0,1340991.0,2734005.0
Short-term investments,0.0,7673000.0,7673000.0,5611000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,14106000.0,26575000.0,26806000.0,47171000.0,22521000.0,25125000.0,2659000.0,278059.0,1340991.0,2734005.0
Receivables,66202000.0,60102000.0,53195000.0,42026000.0,15720000.0,5286000.0,476000.0,0.0,0.0,94306.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731754.0
Total current assets,93564000.0,89170000.0,85888000.0,94586000.0,44084000.0,32269000.0,3652000.0,728126.0,5534115.0,5965680.0
Property Plant & Equipment Net,8971000.0,7035000.0,7674000.0,6547000.0,2255000.0,986000.0,0.0,300049.0,243546.0,1528033.0
Goodwill and Intangible Assets,964911000.0,995170000.0,1337956000.0,1186565000.0,472825000.0,116953000.0,4722000.0,820147.0,835801.0,1027520.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,80925000.0,76048000.0,110940000.0,103669000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,985104000.0,1008041000.0,1348975000.0,1203186000.0,482279000.0,121336000.0,5325000.0,1460273.0,3905521.0,3024659.0
Total assets,1078668000.0,1097211000.0,1434863000.0,1297772000.0,526363000.0,153605000.0,8977000.0,2188399.0,9439636.0,8990339.0
Payables,23527000.0,19126000.0,18915000.0,23722000.0,6691000.0,4963000.0,3720000.0,1618374.0,20742.0,4021391.0
Short-term debt,28300000.0,28300000.0,28300000.0,19000000.0,13253000.0,8000000.0,0.0,1750000.0,0.0,0.0
Total current liabilities,63522000.0,55528000.0,57589000.0,44879000.0,20574000.0,15416000.0,5493000.0,6860231.0,5588978.0,3645651.0
Long-term debt,582487000.0,602297000.0,616735000.0,531000000.0,162247000.0,49931000.0,3502000.0,0.0,750000.0,248740.0
Total debt,610787000.0,630597000.0,645035000.0,550000000.0,175500000.0,57931000.0,3502000.0,1750000.0,750000.0,248740.0
Deferred revenue,11695000.0,8102000.0,10374000.0,2157000.0,394000.0,1348000.0,422000.0,1780700.0,250000.0,0.0
Tax Liabilities,0.0,0.0,300000.0,270000.0,0.0,0.0,0.0,0.0,0.0,9400.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,657713000.0,681941000.0,831001000.0,727244000.0,240889000.0,57020000.0,3532000.0,743965.0,1658487.0,633880.0
Total liabilities,804750000.0,815220000.0,972108000.0,846284000.0,261463000.0,72436000.0,9025000.0,7604196.0,7247465.0,4279531.0
Other comprehensive income,509538000,506645000,501926000,496179000,-36000.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-234723000.0,-225369000.0,-39651000.0,-38830000.0,-35959000.0,-34890000.0,-16916000.0,-7790564.0,-5453514.0,-4538516.0
Total shareholders equity,273918000.0,281991000.0,462755000.0,451488000.0,258120000.0,78856000.0,-2123000.0,-5415797.0,2752801.0,3600504.0
Investments,0.0,7673000.0,7673000.0,5611000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,596681000.0,611695000.0,625902000.0,508440000.0,152979000.0,32806000.0,843000.0,1471941.0,-590991.0,-2485265.0
Other Assets,0.0,0.0,0.0,0.0,5843000.0,1858000.0,517000.0,450067.0,4193124.0,405615.0
Other Liabilities,83515000.0,77751000.0,83518000.0,74161000.0,630000.0,2453000.0,1773000.0,3491857.0,5568236.0,-375740.0
