Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,479598000.0,277953000.0,229510000.0,237009000.0,208673000.0,292995000.0,260467000.0,238440000.0,246385000.0,713118000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,479598000.0,277953000.0,229510000.0,237009000.0,208673000.0,292995000.0,260467000.0,238440000.0,246385000.0,713118000.0
Receivables,106837000.0,62805000.0,61855000.0,45186000.0,41618000.0,52538000.0,53720000.0,55455000.0,44463000.0,80166000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,677658000.0,401032000.0,399265000.0,372476000.0,372608000.0,508861000.0,487140000.0,415789000.0,465953000.0,928871000.0
Property Plant & Equipment Net,6868768000.0,2756669000.0,2820383000.0,2980068000.0,2669732000.0,497457000.0,2730797000.0,2277200000.0,1965774000.0,1837504000.0
Goodwill and Intangible Assets,3085290000.0,1430703000.0,1425179000.0,1303384000.0,1293637000.0,852046000.0,2087166000.0,1601952000.0,1600908000.0,1766492000.0
Long-term investments,128488000.0,148912000.0,156176000.0,168149000.0,179551000.0,0.0,204506000.0,174116000.0,64120000.0,26305000.0
Tax assets,80612000.0,390943000.0,700038000.0,728006000.0,40343000.0,71093000.0,39793000.0,32306000.0,25206000.0,23619000.0
Total non-current assets,10283354000.0,4833780000.0,4575219000.0,4766276000.0,4292286000.0,1675130000.0,5156917000.0,4190557000.0,3996926000.0,3783745000.0
Total assets,10961012000.0,5234812000.0,4974484000.0,5138752000.0,4664894000.0,2183991000.0,5644057000.0,4606346000.0,4462879000.0,4712616000.0
Payables,30551000.0,26048000.0,35091000.0,72816000.0,43136000.0,22580000.0,38268000.0,39582000.0,17312000.0,19850000.0
Short-term debt,62140000.0,35612000.0,85595000.0,92108000.0,30853000.0,27598000.0,81497000.0,44559000.0,357927000.0,92823000.0
Total current liabilities,738436000.0,530009000.0,536316000.0,557774000.0,484587000.0,361469000.0,499619000.0,426340000.0,691529000.0,430256000.0
Long-term debt,2350088000.0,1214625000.0,1329939000.0,1618851000.0,1210577000.0,1023194000.0,2649073000.0,1998606000.0,1813196000.0,2248706000.0
Total debt,2412228000.0,1250237000.0,1415534000.0,1710959000.0,1241430000.0,1050792000.0,2730570000.0,2043165000.0,2171123000.0,2341529000.0
Deferred revenue,39900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,105767000.0,30950000.0,26792000.0,2198000.0,7035000.0,19966000.0,20393000.0,5696000.0,0.0,212752000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,9459695000.0,4777949000.0,4981488000.0,5259021000.0,4888321000.0,1064122000.0,2893509000.0,2208375000.0,1993584000.0,2430284000.0
Total liabilities,10229786000.0,5307958000.0,5517804000.0,5816795000.0,5372908000.0,1425591000.0,3393128000.0,2634715000.0,2685113000.0,2860540000.0
Other comprehensive income,1697987000,979192000,985705000,960272000,927732000,887556000,1451965000,1385355000,1446932000,-26028000.0
Retained earnings (deficit),-967949000.0,-1051818000.0,-1525281000.0,-1634591000.0,-1635277000.0,-130314000.0,795173000.0,583202000.0,337940000.0,397407000.0
Total shareholders equity,731226000.0,-73146000.0,-543320000.0,-678043000.0,-708014000.0,758400000.0,2250929000.0,1971631000.0,1777766000.0,1852641000.0
Investments,128488000.0,148912000.0,156176000.0,168149000.0,179551000.0,0.0,204506000.0,174116000.0,64120000.0,26305000.0
Net Debt,1932630000.0,972284000.0,1186024000.0,1473950000.0,1032757000.0,757797000.0,2470103000.0,1804725000.0,1924738000.0,1628411000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135587000.0
Other Liabilities,31655000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317583000.0
