Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,49363000.0,2849000.0,3264000.0,6139000.0,531000.0,14014000.0,9720000.0,256000.0,288000.0,394000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,49363000.0,2849000.0,3264000.0,6139000.0,531000.0,14014000.0,9720000.0,256000.0,288000.0,394000.0
Receivables,252592000.0,161898000.0,124803000.0,110350000.0,97498000.0,88964000.0,0.0,91183000.0,85578000.0,80067000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,366905000.0,200965000.0,149741000.0,138830000.0,135352000.0,129555000.0,9720000.0,138265000.0,107148000.0,96760000.0
Property Plant & Equipment Net,79563000.0,46453000.0,43251000.0,38096000.0,34787000.0,31052000.0,29531000.0,28182000.0,26862000.0,21361000.0
Goodwill and Intangible Assets,1459096000.0,527211000.0,409323000.0,387099000.0,319704000.0,257077000.0,231192000.0,224120000.0,211389000.0,186325000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,11788000.0,7006000.0,23150000.0,0.0,11381000.0,9251000.0,13232000.0,7269000.0,11267000.0,7501000.0
Total non-current assets,1561810000.0,592737000.0,464330000.0,427224000.0,356387000.0,292671000.0,377174000.0,258111000.0,250157000.0,210855000.0
Total assets,1928715000.0,793702000.0,614071000.0,566054000.0,491739000.0,422226000.0,386894000.0,396376000.0,357305000.0,307615000.0
Payables,77135000.0,39750000.0,26805000.0,24586000.0,19278000.0,17217000.0,0.0,23119000.0,28353000.0,25463000.0
Short-term debt,7773000.0,286000.0,252000.0,241000.0,230000.0,249000.0,0.0,0.0,0.0,387000.0
Total current liabilities,206112000.0,102252000.0,80467000.0,70166000.0,60842000.0,59646000.0,3415000.0,57536000.0,51465000.0,48371000.0
Long-term debt,930000.0,0.0,544000.0,543000.0,778000.0,963000.0,19500000.0,34820000.0,0.0,9819000.0
Total debt,8703000.0,286000.0,796000.0,784000.0,1008000.0,1212000.0,19500000.0,34820000.0,0.0,10206000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,4300000.0,0.0,3499000.0,0.0,0.0,3415000.0,3415000.0,0.0,16817000.0,12475000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,44236000.0,27466000.0,32485000.0,24272000.0,34370000.0,30023000.0,44629000.0,57343000.0,16817000.0,23861000.0
Total liabilities,611790000.0,344834000.0,218945000.0,211472000.0,173100000.0,129217000.0,118713000.0,132693000.0,68282000.0,72232000.0
Other comprehensive income,888594000,84241000,80613000,76654000,73048000,69257000,66773000,89748000,0.0,0.0
Retained earnings (deficit),427975000.0,364401000.0,314289000.0,277706000.0,245371000.0,223534000.0,201192000.0,173752000.0,186996000.0,138196000.0
Total shareholders equity,1316925000.0,448868000.0,395126000.0,354582000.0,318639000.0,293009000.0,268181000.0,263683000.0,273741000.0,221172000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-40660000.0,-2563000.0,-2468000.0,-5355000.0,477000.0,-12802000.0,9780000.0,34564000.0,-288000.0,9812000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21282000.0,16299000.0
Other Liabilities,361442000.0,215116000.0,105993000.0,117034000.0,77888000.0,39548000.0,70669000.0,17814000.0,23112000.0,22521000.0
