Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2400803000.0,2351693000.0,2094674000.0,1802729000.0,379058000.0,222449000.0,102219000.0,192763000.0,194040000.0,29866000.0
Short-term investments,249602000.0,276928000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,2650405000.0,2628621000.0,2094674000.0,1802729000.0,379058000.0,222449000.0,102219000.0,192763000.0,194040000.0,
Receivables,51089000.0,93436000.0,152031000.0,174676000.0,248101000.0,223769000.0,253394000.0,217592000.0,191237000.0,194358000.0
Inventories,0.0,0.0,0.0,0.0,0.0,573531000.0,171832000.0,0.0,114426000.0,0.0
Total current assets,2701494000.0,2722057000.0,2246705000.0,1977405000.0,627159000.0,1019749000.0,527445000.0,410355000.0,499703000.0,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6331944000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,255812000.0,427756000.0,343917000.0,233913000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,0.0,0.0,0.0,0.0,2400000.0,2601000.0,2329000.0,1992000.0,0.0,0.0
Total non-current assets,829278000.0,1514888000.0,2279370000.0,3266967000.0,5134480000.0,5626685000.0,7662189000.0,7036671000.0,6088817000.0,
Total assets,3530772000.0,4236945000.0,4526075000.0,5244372000.0,5761639000.0,6646434000.0,8189634000.0,7447026000.0,6588520000.0,6121321000.0
Payables,62368000.0,69220000.0,95395000.0,123587000.0,0.0,0.0,0.0,0.0,0.0,138780000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,235000000.0,297000000.0,100000000.0,0.0,
Total current liabilities,62368000.0,80296000.0,113855000.0,150927000.0,31359000.0,262553000.0,332700000.0,137653000.0,27988000.0,
Long-term debt,274955000.0,848578000.0,1141667000.0,1710324000.0,0.0,235000000.0,297000000.0,100000000.0,0.0,
Total debt,274955000.0,848578000.0,1141667000.0,1710324000.0,0.0,470000000.0,594000000.0,200000000.0,0.0,2992650000.0
Deferred revenue,0.0,11076000.0,18460000.0,27340000.0,31359000.0,27553000.0,35700000.0,37653000.0,27988000.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23097000.0
Total non-current liabilities,274955000.0,848578000.0,1141667000.0,1710324000.0,3100000.0,238287000.0,300643000.0,101214000.0,0.0,
Total liabilities,347971000.0,937579000.0,1265628000.0,1875885000.0,2442056000.0,3282848000.0,5084206000.0,3878509000.0,3456830000.0,3232255000.0
Other comprehensive income,310953000,701960000,692812000,1037202000,1137651000,1190893000,717125000,1090068000,753926000,2547000.0
Retained earnings (deficit),2870974000.0,2596259000.0,2566603000.0,2333709000.0,2233852000.0,2209840000.0,2386900000.0,2482321000.0,2372337000.0,-722250000.0
Total shareholders equity,3182801000.0,3299366000.0,3260447000.0,3368487000.0,3319583000.0,3363586000.0,3105428000.0,3568517000.0,3131690000.0,2889066000.0
Investments,249602000.0,276928000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325275000.0
Net Debt,-2125848000.0,-1503115000.0,-953007000.0,-92405000.0,-379058000.0,247551000.0,491781000.0,7237000.0,-194040000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,10648000.0,8705000.0,10106000.0,14634000.0,2407597000.0,2782008000.0,4450863000.0,3639642000.0,3428842000.0,
