Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,20079000.0,93441000.0,21524000.0,185606000.0,35688000.0,65086000.0,37714000.0,50835000.0,31094000.0,58863000.0
Short-term investments,51199000.0,0.0,0.0,0.0,88340000.0,90116000.0,72238000.0,0.0,0.0,0.0
Cash and short-term investments,71278000.0,93441000.0,21524000.0,185606000.0,124028000.0,155202000.0,109952000.0,50835000.0,31094000.0,58863000.0
Receivables,0.0,0.0,581000.0,626000.0,1282000.0,3417000.0,7690000.0,7426000.0,3745000.0,1770000.0
Inventories,0.0,0.0,14554000.0,3717000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,76102000.0,95046000.0,57435000.0,201394000.0,132096000.0,166644000.0,128301000.0,65589000.0,36288000.0,61511000.0
Property Plant & Equipment Net,2269000.0,6467000.0,15765000.0,21915000.0,14502000.0,13364000.0,6297000.0,6206000.0,7458000.0,6491000.0
Goodwill and Intangible Assets,0.0,0.0,7582000.0,10960000.0,9805000.0,9805000.0,10615000.0,6090000.0,6410000.0,6730000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,5978000.0,14805000.0,19563000.0,22705000.0,0.0,0.0,0.0,0.0
Total non-current assets,12441000.0,22280000.0,24048000.0,33486000.0,26560000.0,25773000.0,20673000.0,19710000.0,21289000.0,20645000.0
Total assets,88543000.0,117326000.0,81483000.0,234880000.0,158656000.0,192417000.0,148974000.0,85299000.0,57577000.0,82156000.0
Payables,13677000.0,17606000.0,49982000.0,52082000.0,37236000.0,38814000.0,24936000.0,17511000.0,1440000.0,2270000.0
Short-term debt,0.0,0.0,0.0,0.0,13346000.0,8248000.0,2373000.0,48000.0,443000.0,847000.0
Total current liabilities,14795000.0,19777000.0,88222000.0,103746000.0,111142000.0,57734000.0,38520000.0,26151000.0,16325000.0,84094000.0
Long-term debt,14873000.0,1209000.0,216861000.0,257655000.0,106806000.0,103427000.0,37482000.0,0.0,48000.0,508000.0
Total debt,14873000.0,1209000.0,216861000.0,257655000.0,120152000.0,111675000.0,39855000.0,48000.0,491000.0,1355000.0
Deferred revenue,0.0,0.0,36226000.0,50137000.0,59275000.0,9336000.0,9350000.0,85745000.0,73782000.0,60937000.0
Tax Liabilities,83000.0,0.0,0.0,0.0,0.0,0.0,0.0,2022000.0,1080000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,14929000.0,2474000.0,242534000.0,308852000.0,142488000.0,169566000.0,108596000.0,80839000.0,68932000.0,57551000.0
Total liabilities,29724000.0,21042000.0,332603000.0,418808000.0,260796000.0,235882000.0,155491000.0,106990000.0,85257000.0,141645000.0
Other comprehensive income,580771000,577721000,702377000,617145000,552037000,527779000,434679000,0.0,0.0,0.0
Retained earnings (deficit),-523277000.0,-482771000.0,-954799000.0,-802232000.0,-655170000.0,-572245000.0,-442116000.0,-350839000.0,-271616000.0,-221512000.0
Total shareholders equity,58819000.0,96284000.0,-251120000.0,-183928000.0,-102140000.0,-43465000.0,-6517000.0,-291064000.0,-220991000.0,-190762000.0
Investments,51199000.0,0.0,0.0,0.0,88340000.0,90116000.0,72238000.0,0.0,0.0,0.0
Net Debt,-5206000.0,-92232000.0,195337000.0,72049000.0,84464000.0,46589000.0,2141000.0,-50787000.0,-30603000.0,-57508000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7328000.0,1449000.0,878000.0
Other Liabilities,0.0,0.0,1847000.0,6210000.0,7166000.0,8582000.0,8375000.0,8592000.0,14442000.0,80977000.0
