Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30
Cash and cash equivalents,627100000.0,552500000.0,270100000.0,497300000.0,1197000000.0,1319200000.0,1899700000.0,1470711000.0,0.0,1470700000.0
Short-term investments,230800000.0,0.0,0.0,8500000.0,19110700000.0,21600000.0,352500000.0,181828000.0,0.0,53965000.0
Cash and short-term investments,857900000.0,552500000.0,270100000.0,505800000.0,20307700000.0,1340800000.0,2252200000.0,1652539000.0,0.0,310796000.0
Receivables,356700000.0,254200000.0,526100000.0,482600000.0,192000000.0,460000000.0,498000000.0,436287000.0,0.0,2777500000.0
Inventories,548400000.0,503400000.0,775500000.0,740600000.0,780800000.0,635200000.0,632900000.0,452633000.0,0.0,452600000.0
Total current assets,1659900000.0,3358700000.0,92900000.0,1729000000.0,21280500000.0,2436000000.0,3383100000.0,276202000.0,0.0,1341663000.0
Property Plant & Equipment Net,452900000.0,494900000.0,700700000.0,543400000.0,546600000.0,462900000.0,441000000.0,214319000.0,0.0,221600000.0
Goodwill and Intangible Assets,2835200000.0,3710100000.0,5050000000.0,4850900000.0,6016300000.0,4208500000.0,4205800000.0,967788000.0,0.0,2682700000.0
Long-term investments,0.0,0.0,2423900000.0,1870100000.0,181000000.0,194900000.0,0.0,0.0,0.0,0.0
Tax assets,0.0,19600000.0,20200000.0,42600000.0,285000000.0,186700000.0,293400000.0,279636000.0,0.0,312700000.0
Total non-current assets,3570600000.0,4389000000.0,35756800000.0,34063800000.0,11053600000.0,27664200000.0,24525700000.0,24924289000.0,0.0,
Total assets,5230500000.0,7747700000.0,35849700000.0,35792800000.0,32334100000.0,30100200000.0,27908800000.0,25200491000.0,0.0,25200400000.0
Payables,456800000.0,436100000.0,1115600000.0,989800000.0,1137700000.0,1033000000.0,1012700000.0,734000.0,0.0,754200000.0
Short-term debt,136900000.0,21200000.0,178700000.0,166000000.0,-42600000.0,-96700000.0,102900000.0,16414000.0,0.0,20710000.0
Total current liabilities,1141900000.0,1350200000.0,36900000.0,1171800000.0,1110600000.0,976200000.0,1164500000.0,62435000.0,0.0,668010000.0
Long-term debt,2214400000.0,4651300000.0,5595400000.0,5264900000.0,6340100000.0,5061100000.0,4793200000.0,497739000.0,0.0,1723057000.0
Total debt,2351300000.0,4672500000.0,5774100000.0,5430900000.0,6297500000.0,4964400000.0,4896100000.0,514153000.0,0.0,2167000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,240500000.0,16700000.0,34600000.0,16000000.0,15500000.0,39900000.0,48900000.0,66284000.0,0.0,382400000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15290400000.0
Total non-current liabilities,2382300000.0,4807900000.0,6126800000.0,5810900000.0,6953700000.0,5594400000.0,5286000000.0,534561000.0,0.0,
Total liabilities,3532200000.0,6166400000.0,35091700000.0,35154700000.0,31747400000.0,28658600000.0,27184100000.0,24022894000.0,0.0,23282300000.0
Other comprehensive income,1770200000,1996700000,1372900000,1447100000,1458500000,1472300000,828000000,861191000,0.0,413200000.0
Retained earnings (deficit),201200000.0,-180100000.0,-925900000.0,-1031900000.0,-833100000.0,-276300000.0,-192400000.0,-98168000.0,0.0,-98200000.0
Total shareholders equity,1698300000.0,1581300000.0,758000000.0,638100000.0,586700000.0,1441600000.0,724700000.0,1177597000.0,0.0,1177600000.0
Investments,230800000.0,0.0,2423900000.0,1878600000.0,19291700000.0,216500000.0,352500000.0,181828000.0,0.0,16918400000.0
Net Debt,1724200000.0,4120000000.0,5504000000.0,4933600000.0,5100500000.0,3645200000.0,2996400000.0,-956558000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,8000000.0,8300000.0,28928000000.0,28172000000.0,23683100000.0,22088000000.0,20733600000.0,23425898000.0,0.0,313617000.0
