Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Cash and cash equivalents,13548000.0,16902000.0,21850000.0,55498000.0,9095000.0,11761000.0,10399000.0,0.0,49372000.0,22270000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,13548000.0,16902000.0,21850000.0,55498000.0,9095000.0,11761000.0,10399000.0,0.0,49372000.0,22270000.0
Receivables,436890000.0,396022000.0,271661000.0,184009000.0,125726000.0,105610000.0,103524000.0,0.0,124697000.0,113841000.0
Inventories,210033000.0,183618000.0,143553000.0,89464000.0,70740000.0,61987000.0,65924000.0,0.0,64870000.0,59122000.0
Total current assets,797418000.0,794538000.0,593811000.0,436022000.0,287001000.0,239215000.0,241312000.0,0.0,264699000.0,230249000.0
Property Plant & Equipment Net,990532000.0,1031388000.0,812989000.0,525820000.0,358232000.0,302998000.0,307467000.0,0.0,368999000.0,378249000.0
Goodwill and Intangible Assets,1066286000.0,1082668000.0,390001000.0,254402000.0,163368000.0,105730000.0,106072000.0,0.0,627592000.0,628071000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,204675000.0,194182000.0,234645000.0,0.0,-4171000.0,-1007000.0,4710000.0,0.0,0.0,0.0
Total non-current assets,2212510000.0,2278422000.0,1855673000.0,1414794000.0,1146075000.0,1036941000.0,1042162000.0,0.0,1042923000.0,1052828000.0
Total assets,3009928000.0,3072960000.0,2449484000.0,1850816000.0,1433076000.0,1276156000.0,1283474000.0,0.0,1307622000.0,1283077000.0
Payables,152040000.0,197049000.0,116821000.0,82937000.0,58640000.0,43579000.0,51651000.0,0.0,66936000.0,64674000.0
Short-term debt,8617000.0,8221000.0,7527000.0,7063000.0,0.0,20000000.0,20000000.0,0.0,3866000.0,3846000.0
Total current liabilities,601737000.0,639452000.0,457907000.0,326553000.0,227420000.0,208816000.0,216312000.0,0.0,176740000.0,161982000.0
Long-term debt,1104403000.0,1088018000.0,907254000.0,623879000.0,444759000.0,378566000.0,403386000.0,0.0,578458000.0,597178000.0
Total debt,1113020000.0,1096239000.0,914781000.0,630942000.0,444759000.0,398566000.0,423386000.0,0.0,582324000.0,601024000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2857000.0,2286000.0,2679000.0,2633000.0,0.0,2515000.0,4950000.0,0.0,143962000.0,158548000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1840712000.0,1820961000.0,1460680000.0,1037913000.0,762009000.0,657765000.0,662654000.0,0.0,946465000.0,952000000.0
Total liabilities,2651741000.0,2706258000.0,2172353000.0,1607760000.0,1249467000.0,1084836000.0,1148215000.0,0.0,1123205000.0,1113982000.0
Other comprehensive income,73178000,69367000,65719000,62014000,52362000,50423000,49142000,0.0,-63433000.0,-46767000.0
Retained earnings (deficit),359435000.0,388718000.0,301511000.0,260672000.0,210957000.0,188869000.0,170439000.0,0.0,134872000.0,107995000.0
Total shareholders equity,358187000.0,366702000.0,277131000.0,243056000.0,183609000.0,191320000.0,135259000.0,0.0,127895000.0,116291000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1099472000.0,1079337000.0,892931000.0,575444000.0,435664000.0,386805000.0,412987000.0,0.0,532952000.0,578754000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25760000.0,35016000.0
Other Liabilities,209292000.0,245845000.0,253766000.0,243294000.0,260038000.0,218255000.0,269249000.0,0.0,105938000.0,93462000.0
