Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,198000000.0,234000000.0,248000000.0,248000000.0,254000000.0,239000000.0,225000000.0,110000000.0,234000000.0,120000000.0
Stock-based compensation,144000000.0,121000000.0,134000000.0,145000000.0,130000000.0,143000000.0,134000000.0,145000000.0,158000000.0,182000000.0
Operating Cash Flow,2597000000.0,1701000000.0,1971000000.0,2572000000.0,2399000000.0,1364000000.0,1505000000.0,2178000000.0,2035000000.0,-1318000000.0
Capital Expenditure,162000000.0,162000000.0,92000000.0,133000000.0,113000000.0,105000000.0,137000000.0,250000000.0,131000000.0,-83000000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-866000000.0,0.0
Investment purchases and sales,5108000000.0,3254000000.0,2676000000.0,2731000000.0,2574000000.0,3518000000.0,3409000000.0,3649000000.0,5721000000.0,-6297000000.0
Investing Cash flow,-595000000.0,-199000000.0,-804000000.0,-514000000.0,-715000000.0,-797000000.0,4417000000.0,-1146000000.0,-922000000.0,-6373000000.0
Issuance (repayment) of debt,-13000000.0,-11000000.0,-257000000.0,-409000000.0,-200000000.0,-350000000.0,-704000000.0,-20000000.0,-354000000.0,175000000.0
Issuance (buybacks) of shares,-1630000000.0,-1485000000.0,-1707000000.0,-1741000000.0,-1577000000.0,-1583000000.0,-1381000000.0,-1495000000.0,-582000000.0,864000000.0
Dividend payments,-506000000.0,-491000000.0,-479000000.0,-465000000.0,-426000000.0,-401000000.0,-305000000.0,-212000000.0,-183000000.0,-164000000.0
Financing Cash Flow,-1263000000.0,-1785000000.0,-1131000000.0,-2318000000.0,-1657000000.0,-306000000.0,-6342000000.0,-1111000000.0,-1343000000.0,4545000000.0
Effect of forex changes on cash,-8000000.0,35000000.0,-75000000.0,-21000000.0,-21000000.0,5000000.0,10000000.0,-1000000.0,-6000000.0,15000000.0
Net cash flow / Change in cash,739000000.0,-248000000.0,-39000000.0,-281000000.0,6000000.0,261000000.0,-410000000.0,-80000000.0,-236000000.0,-3131000000.0
Free Cash Flow,2435000000.0,1539000000.0,1879000000.0,2439000000.0,2286000000.0,1259000000.0,1368000000.0,1928000000.0,1904000000.0,-1401000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166
