Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,36439000.0,27218000.0,44000000.0,128182000.0,70933000.0,71639000.0,50436000.0,47052000.0,22649000.0,37811000.0
Short-term investments,30599000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,67038000.0,27218000.0,44000000.0,128182000.0,70933000.0,71639000.0,50436000.0,47052000.0,22649000.0,37811000.0
Receivables,0.0,4000.0,378000.0,282000.0,2011000.0,235000.0,0.0,0.0,0.0,0.0
Inventories,0.0,550000.0,1525000.0,2845000.0,4182000.0,5074000.0,0.0,0.0,0.0,0.0
Total current assets,82492000.0,46924000.0,55824000.0,134975000.0,80505000.0,80515000.0,60311000.0,51075000.0,26905000.0,42165000.0
Property Plant & Equipment Net,1793000.0,2365000.0,3023000.0,3718000.0,4646000.0,5478000.0,6785000.0,3604000.0,3426000.0,3430000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17064000.0,17064000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,281000.0,292000.0,422000.0,675000.0,673000.0,811000.0,1010000.0,0.0,0.0,0.0
Total non-current assets,7340000.0,7962000.0,8019000.0,9357000.0,11782000.0,13208000.0,13402000.0,11164000.0,26687000.0,27430000.0
Total assets,89832000.0,54886000.0,63843000.0,144332000.0,92287000.0,93723000.0,73713000.0,62239000.0,53592000.0,69595000.0
Payables,4498000.0,2588000.0,7227000.0,10584000.0,6356000.0,5051000.0,12065000.0,5750000.0,6037000.0,7297000.0
Short-term debt,4812000.0,444000.0,7949000.0,37371000.0,9014000.0,3155000.0,393000.0,970000.0,24025000.0,41675000.0
Total current liabilities,23055000.0,19258000.0,40646000.0,72409000.0,36340000.0,20069000.0,22667000.0,17784000.0,41070000.0,63859000.0
Long-term debt,9267000.0,13575000.0,11311000.0,19259000.0,8363000.0,10152000.0,0.0,0.0,4206000.0,23640000.0
Total debt,14079000.0,14019000.0,19260000.0,56630000.0,17377000.0,13307000.0,393000.0,970000.0,28231000.0,65315000.0
Deferred revenue,0.0,912000.0,103000.0,578000.0,826000.0,1010000.0,0.0,0.0,0.0,319000.0
Tax Liabilities,0.0,0.0,0.0,0.0,386000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,16276000.0,19830000.0,15862000.0,25185000.0,16697000.0,18246000.0,5651000.0,2985000.0,4206000.0,23879000.0
Total liabilities,31138000.0,33073000.0,50524000.0,92301000.0,50532000.0,48550000.0,39161000.0,33522000.0,45276000.0,87738000.0
Other comprehensive income,2294025000,2185115506,2170300000,2157300000,1847187901,1787796233,1763061252,1548469275,-7969000.0,-8412000.0
Retained earnings (deficit),-2224746000.0,-2200000000.0,-2150326000.0,-2098317000.0,-1975695000.0,-1879703000.0,-1830060000.0,-1714785000.0,-1576643000.0,-1429083000.0
Total shareholders equity,58694000.0,21813000.0,13319000.0,52031000.0,41755000.0,45173000.0,34552000.0,28717000.0,-4746000.0,-18564000.0
Investments,30599000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-22360000.0,-13199000.0,-24740000.0,-71552000.0,-53556000.0,-58332000.0,-50043000.0,-46082000.0,5582000.0,27504000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256000.0,4354000.0
Other Liabilities,-8193000.0,-6015000.0,-5984000.0,-5293000.0,-2505000.0,10235000.0,10843000.0,12753000.0,11008000.0,14887000.0
