Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,272000000.0,342700000.0,368400000.0,316800000.0,286300000.0,290600000.0,278800000.0,238800000.0,219200000.0,229300000.0
Stock-based compensation,100000.0,500000.0,1400000.0,2300000.0,5300000.0,6800000.0,7900000.0,9700000.0,3400000.0,0.0
Operating Cash Flow,1107600000.0,753000000.0,-6600000.0,862500000.0,482300000.0,564600000.0,693000000.0,480100000.0,873800000.0,3600000.0
Capital Expenditure,-444300000.0,-689100000.0,-894600000.0,-717500000.0,-699100000.0,-754000000.0,-579100000.0,-551400000.0,-299000000.0,-375500000.0
Acquisitions and disposals,-2400000.0,-600000.0,-14900000.0,-1300000.0,-500000.0,2500000.0,-3700000.0,-54400000.0,0.0,0.0
Investment purchases and sales,-76400000.0,-403900000.0,-88100000.0,-702800000.0,28100000.0,-12500000.0,-34500000.0,3800000.0,10700000.0,0.0
Investing Cash flow,-523100000.0,-1092600000.0,-993500000.0,-1417400000.0,-671500000.0,-764000000.0,-617300000.0,-602000000.0,-288300000.0,-378000000.0
Issuance (repayment) of debt,-472300000.0,432700000.0,52500000.0,1277700000.0,412500000.0,240600000.0,467300000.0,279800000.0,-640600000.0,-23900000.0
Issuance (buybacks) of shares,9500000.0,-9100000.0,-15400000.0,7200000.0,20100000.0,23300000.0,14500000.0,0.0,0.0,0.0
Dividend payments,-40600000.0,-54100000.0,-28200000.0,-60900000.0,-99300000.0,-71400000.0,-59500000.0,-183400000.0,-161600000.0,0.0
Financing Cash Flow,-503400000.0,369500000.0,8900000.0,1224000000.0,333300000.0,192500000.0,422300000.0,96400000.0,-802200000.0,-23900000.0
Effect of forex changes on cash,-71000000.0,-600000.0,67200000.0,-216600000.0,-114800000.0,-106400000.0,-48800000.0,-19800000.0,17400000.0,169900000.0
Net cash flow / Change in cash,81100000.0,29900000.0,-991200000.0,669100000.0,144100000.0,-6900000.0,498000000.0,-25500000.0,-199300000.0,-228400000.0
Free Cash Flow,663300000.0,63900000.0,-901200000.0,145000000.0,-216800000.0,-189400000.0,113900000.0,-71300000.0,574800000.0,-371900000.0
Net Cash/Marketcap,-0.931,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175
