Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,7078000.0,5247000.0,6183000.0,7114000.0,7908000.0,1597879.0,0.0,491764.0,439385.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,7078000.0,5247000.0,6183000.0,7114000.0,7908000.0,1597879.0,0.0,491764.0,439385.0,0.0
Receivables,52797000.0,50534000.0,54633000.0,57192000.0,61059000.0,177453.0,0.0,0.0,0.0,29910.0
Inventories,49472000.0,27518000.0,21698000.0,26146000.0,38400000.0,723420.0,0.0,273268.0,206.0,422457.0
Total current assets,113816000.0,86766000.0,86635000.0,94903000.0,117597000.0,2594684.0,0.0,830003.0,460370.0,553645.0
Property Plant & Equipment Net,5856000.0,4677000.0,4311000.0,6859000.0,6722000.0,219369.0,0.0,145252.0,8091.0,0.0
Goodwill and Intangible Assets,1036000.0,1404000.0,1618000.0,69108000.0,120700000.0,1451298.0,0.0,148540.0,175726.0,553645.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,362000.0,543000.0,0.0,1128000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,8104000.0,7485000.0,8165000.0,78948000.0,129371000.0,1670667.0,0.0,293792.0,183817.0,0.0
Total assets,121920000.0,94251000.0,94800000.0,173851000.0,246968000.0,4265351.0,0.0,1123795.0,644187.0,1006012.0
Payables,17724000.0,13459000.0,11927000.0,17680000.0,35546000.0,862522.0,0.0,164190.0,147670.0,4662.0
Short-term debt,0.0,4173000.0,2647000.0,4814000.0,1923000.0,37486.0,0.0,0.0,436728.0,0.0
Total current liabilities,73597000.0,67550000.0,66893000.0,69183000.0,88857000.0,1083724.0,0.0,403340.0,611705.0,82808.0
Long-term debt,0.0,6789000.0,10442000.0,13565000.0,5769000.0,94611.0,0.0,0.0,0.0,0.0
Total debt,0.0,10962000.0,13089000.0,18379000.0,7692000.0,132097.0,0.0,0.0,436728.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1695000.0,1468000.0,1468000.0,1468000.0,3965000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2979000.0,9101000.0,13242000.0,16506000.0,12009000.0,189222.0,0.0,0.0,0.0,0.0
Total liabilities,84424000.0,116408000.0,115496000.0,117199000.0,115782000.0,1178335.0,0.0,403340.0,611705.0,82808.0
Other comprehensive income,169421000,148045000,146615000,136693000,128084000,17383196,0.0,2871347,0.0,0.0
Retained earnings (deficit),-131463000.0,-170048000.0,-166800000.0,-79618000.0,3289000.0,-14303015.0,0.0,-2170409.0,-685951.0,0.0
Total shareholders equity,37496000.0,-22157000.0,-20696000.0,56652000.0,131186000.0,3087016.0,0.0,720455.0,32482.0,923204.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-7078000.0,5715000.0,6906000.0,11265000.0,-216000.0,-1465782.0,0.0,-491764.0,-2657.0,0.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20779.0,0.0
Other Liabilities,7848000.0,39757000.0,35361000.0,31510000.0,14916000.0,0.0,0.0,0.0,27307.0,78146.0
