Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,207918000.0,286846000.0,109774000.0,65004000.0,56362000.0,57929000.0,95978000.0,210521000.0,152051000.0,79199000.0
Short-term investments,32200000.0,33900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,240118000.0,320746000.0,109774000.0,65004000.0,56362000.0,57929000.0,95978000.0,210521000.0,152051000.0,79199000.0
Receivables,154059000.0,144076000.0,92526000.0,93168000.0,90857000.0,98947000.0,96564000.0,104950000.0,160708000.0,137385000.0
Inventories,241129000.0,204386000.0,147955000.0,168879000.0,171843000.0,187974000.0,205615000.0,212234000.0,206440000.0,150508000.0
Total current assets,642053000.0,676468000.0,379014000.0,352547000.0,371327000.0,400576000.0,443425000.0,566334000.0,542520000.0,388011000.0
Property Plant & Equipment Net,495280000.0,405316000.0,209311000.0,241839000.0,249641000.0,292648000.0,304508000.0,315848000.0,310412000.0,319878000.0
Goodwill and Intangible Assets,94043000.0,100201000.0,70075000.0,73595000.0,68866000.0,72768000.0,74230000.0,78203000.0,20092000.0,21806000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,402090000.0,423695000.0,0.0,0.0,0.0
Tax assets,57024000.0,13837000.0,8593000.0,8397000.0,5111000.0,6778000.0,7994000.0,6370000.0,5301000.0,2129000.0
Total non-current assets,676042000.0,541801000.0,355514000.0,349997000.0,381465000.0,443091000.0,468166000.0,409218000.0,341789000.0,352950000.0
Total assets,1318095000.0,1218269000.0,734528000.0,702544000.0,752792000.0,843667000.0,911591000.0,975552000.0,884309000.0,740961000.0
Payables,153287000.0,139989000.0,69674000.0,70981000.0,69785000.0,74818000.0,73669000.0,74404000.0,90997000.0,78829000.0
Short-term debt,28430000.0,20540000.0,2000000.0,2000000.0,962000.0,7297000.0,10793000.0,1951000.0,42101000.0,17880000.0
Total current liabilities,278473000.0,284916000.0,130141000.0,123754000.0,132220000.0,166832000.0,181480000.0,167690000.0,225654000.0,161411000.0
Long-term debt,266041000.0,304083000.0,386211000.0,388597000.0,390409000.0,391292000.0,372707000.0,345380000.0,231215000.0,231629000.0
Total debt,294471000.0,324623000.0,388211000.0,390597000.0,391371000.0,398589000.0,383500000.0,347331000.0,273316000.0,249509000.0
Deferred revenue,256000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2995000.0,2010000.0,715000.0,453000.0,6377000.0,5691000.0,5395000.0,2256000.0,4265000.0,9119000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,400207000.0,470390000.0,449712000.0,466309000.0,455890000.0,452359000.0,453195000.0,448866000.0,298902000.0,295278000.0
Total liabilities,678680000.0,755306000.0,579853000.0,590063000.0,588110000.0,621783000.0,634675000.0,616556000.0,524556000.0,456689000.0
Other comprehensive income,465366000,462737000,447671000,442951000,438894000,434973000,431992000,427564000,424548000,11990000.0
Retained earnings (deficit),204195000.0,2675000.0,-251651000.0,-299510000.0,-245881000.0,-231738000.0,-163235000.0,-81053000.0,-87745000.0,-150789000.0
Total shareholders equity,639415000.0,462963000.0,154675000.0,112481000.0,164682000.0,221884000.0,276916000.0,358996000.0,359753000.0,284272000.0
Investments,32200000.0,33900000.0,0.0,0.0,0.0,402090000.0,423695000.0,0.0,0.0,0.0
Net Debt,86553000.0,37777000.0,278437000.0,325593000.0,335009000.0,340660000.0,287522000.0,136810000.0,121265000.0,170310000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20919000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,2592000.0,0.0,0.0,0.0,64702000.0
