Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,18844000.0,16507000.0,16765000.0,33629000.0,36449000.0,26362000.0,46540000.0,58865000.0,147650000.0,89232000.0
Short-term investments,83510000.0,46365000.0,55213000.0,48641000.0,64899000.0,86166000.0,54040000.0,118569000.0,136024000.0,3503000.0
Cash and short-term investments,102354000.0,62872000.0,71978000.0,82270000.0,101348000.0,112528000.0,100580000.0,177434000.0,283674000.0,92735000.0
Receivables,8595000.0,13433000.0,11421000.0,5245000.0,3406000.0,2746000.0,2822000.0,4557000.0,341000.0,0.0
Inventories,17878000.0,23065000.0,15634000.0,10955000.0,11335000.0,10050000.0,9592000.0,15517000.0,6864000.0,0.0
Total current assets,131659000.0,101619000.0,109011000.0,110541000.0,117760000.0,126459000.0,115000000.0,199601000.0,293114000.0,93745000.0
Property Plant & Equipment Net,34073000.0,37920000.0,14560000.0,8548000.0,6601000.0,9236000.0,14329000.0,18398000.0,12311000.0,7142000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,1487000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2190000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,38616000.0,42465000.0,28873000.0,20566000.0,6763000.0,9726000.0,14683000.0,18715000.0,12633000.0,7353000.0
Total assets,170275000.0,144084000.0,137884000.0,131107000.0,124523000.0,136185000.0,129683000.0,218316000.0,305747000.0,101098000.0
Payables,6736000.0,9093000.0,8359000.0,4749000.0,5608000.0,1717000.0,2988000.0,4742000.0,9515000.0,5778000.0
Short-term debt,788000.0,605000.0,1681000.0,241000.0,1534000.0,9797000.0,173000.0,140000.0,110000.0,0.0
Total current liabilities,26884000.0,28635000.0,33774000.0,38178000.0,31489000.0,22555000.0,14743000.0,19376000.0,20840000.0,8419000.0
Long-term debt,14659000.0,13635000.0,16106000.0,14948000.0,14124000.0,13347000.0,2613000.0,2786000.0,2927000.0,0.0
Total debt,15447000.0,14240000.0,17787000.0,15189000.0,15658000.0,23144000.0,2786000.0,2926000.0,3037000.0,0.0
Deferred revenue,0.0,0.0,0.0,12100000.0,26500000.0,33300000.0,3378000.0,4236000.0,3221000.0,0.0
Tax Liabilities,20447000.0,18786000.0,16785000.0,18735000.0,16952000.0,11634000.0,9992000000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,861000.0,0.0,0.0,0.0,0.0
Total non-current liabilities,30614000.0,28088000.0,17789000.0,16334000.0,18428000.0,16864000.0,4758000.0,4402000.0,5041000.0,701000.0
Total liabilities,56214000.0,57981000.0,53216000.0,57567000.0,69574000.0,67005000.0,20301000.0,26853000.0,25881000.0,9120000.0
Other comprehensive income,1096053000,965752000,872114000,786636000,736339000,684413000,0.0,632960999.999,-21000.0,1000.0
Retained earnings (deficit),-982106000.0,-879733000.0,-787544000.0,-713169000.0,-681473000.0,-615313000.0,-536020000.0,-441555000.0,-332167000.0,-192001000.0
Total shareholders equity,114061000.0,86103000.0,84668000.0,73540000.0,54949000.0,69180000.0,109382000.0,191463000.0,279866000.0,-177123000.0
Investments,84997000.0,46365000.0,55213000.0,48641000.0,64899000.0,86166000.0,54040000.0,118569000.0,136024000.0,3503000.0
Net Debt,-3397000.0,-2267000.0,1022000.0,-18440000.0,-20791000.0,-3218000.0,-43754000.0,-55939000.0,-280637000.0,-92735000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235000.0,1010000.0
Other Liabilities,0.0,1258000.0,1653000.0,3055000.0,19657000.0,27586000.0,800000.0,3075000.0,11215000.0,2641000.0
