Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,782017.0,922091.0,1190774.0,1116640.0,1074482.0,1021432.0,1016861.0,932251.0,919751.0,924946.0
Stock-based compensation,1971464.0,1974745.0,1577994.0,1370556.0,787710.0,393914.0,282314.0,169741.0,169741.0,160347.0
Operating Cash Flow,-8532912.0,-5641128.0,-1723223.0,-2854222.0,-8852000.0,-5819673.0,-4986430.0,-4209306.0,-4209306.0,-5918197.0
Capital Expenditure,263734.0,294304.0,364740.0,466462.0,333742.0,234693.0,93869.0,202341.0,-202341.0,-93383.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-281966.0,-95472.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023475.0,0.0,3661437.0
Investing Cash flow,-263734.0,-464928.0,-20374520.0,-990604.0,-494780.0,-207476.0,-293963.0,-305844.0,-305844.0,3967333.0
Issuance (repayment) of debt,-50000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5287729.0,-588575.0
Issuance (buybacks) of shares,-517309.0,-376987.0,4088952.0,1821457.0,2128312.0,3623142.0,-439323.0,-1023475.0,-1015600.0,-180000.0
Dividend payments,-0.0,-0.0,-0.0,-600000.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,8942053.0,5860207.0,21281365.0,4087500.0,9626952.0,6493529.0,5237356.0,4272129.0,4272129.0,-768575.0
Effect of forex changes on cash,-34936.0,11788.0,-3106.0,-3745.0,2930.0,2798.0,-2002.0,9252.0,9252.0,-11197.0
Net cash flow / Change in cash,517309.0,-234061.0,-819484.0,238929.0,283102.0,469178.0,-45039.0,-233769.0,-233769.0,-2730636.0
Free Cash Flow,-8796646.0,-5935432.0,-2087963.0,-3320684.0,-9185742.0,-6054366.0,-5080299.0,-4411647.0,-4411647.0,-6011580.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1363,0.0413
