Date,2018-06-29,2017-06-30,2016-07-01,2015-07-03,2014-06-27,2013-06-28,2012-06-29,2011-07-01,2010-07-02,2009-07-03
Depreciation & Amortization,,,,,,,,,,177700000.0
Stock-based compensation,82000000.0,42000000.0,39000000.0,37000000.0,35000000.0,33000000.0,34700000.0,46100000.0,35300000.0,41900000.0
Operating Cash Flow,751000000.0,569000000.0,924000000.0,854000000.0,849000000.0,833000000.0,852900000.0,833100000.0,802700000.0,666800000.0
Capital Expenditure,-136000000.0,-119000000.0,-152000000.0,-148000000.0,-204000000.0,-178000000.0,-233800000.0,-324900000.0,-198000000.0,-121800000.0
Acquisitions and disposals,-2000000.0,989000000.0,170000000.0,-3136000000.0,42000000.0,147000000.0,-14100000.0,-1082600000.0,-52100000.0,-745300000.0
Investment purchases and sales,0.0,0.0,-19000000.0,0.0,0.0,11000000.0,-1000000.0,-10000000.0,0.0,2500000.0
Investing Cash flow,-141000000.0,870000000.0,-1000000.0,-3284000000.0,-162000000.0,-20000000.0,-248900000.0,-1417500000.0,-250100000.0,-864600000.0
Issuance (repayment) of debt,-271000000.0,-499000000.0,-669000000.0,2729000000.0,-100000000.0,-346000000.0,-24900000.0,851400000.0,-76800000.0,450400000.0
Issuance (buybacks) of shares,-238000000.0,-656000000.0,44000000.0,-103000000.0,-159000000.0,-317000000.0,-445300000.0,-231600000.0,-189100000.0,-126700000.0
Dividend payments,-272000000.0,-262000000.0,-252000000.0,-198000000.0,-180000000.0,-165000000.0,-139600000.0,-127000000.0,-115000000.0,-106600000.0
Financing Cash Flow,-805000000.0,-1438000000.0,-893000000.0,2373000000.0,-448000000.0,-840000000.0,-609800000.0,492800000.0,-380900000.0,117100000.0
Effect of forex changes on cash,-1000000.0,-4000000.0,-24000000.0,-23000000.0,1000000.0,-8000000.0,-5100000.0,3300000.0,2300000.0,-8100000.0
Net cash flow / Change in cash,-196000000.0,-3000000.0,6000000.0,-80000000.0,240000000.0,-35000000.0,-10900000.0,-88300000.0,174000000.0,-88800000.0
Free Cash Flow,615000000.0,450000000.0,772000000.0,706000000.0,645000000.0,655000000.0,619100000.0,508200000.0,604700000.0,545000000.0
Net Cash/Marketcap,,,,,,,,,,-0.2678
