Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Cash and cash equivalents,164318000.0,122107000.0,167198000.0,160909000.0,333691000.0,272209000.0,0.0,0.0,84535000.0,71155000.0
Short-term investments,132213000.0,311908000.0,355796000.0,114098000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,296531000.0,434015000.0,522994000.0,275007000.0,333691000.0,272209000.0,0.0,0.0,84535000.0,71155000.0
Receivables,36174000.0,94440000.0,54836000.0,64185000.0,27330000.0,23687000.0,0.0,0.0,14542000.0,15629000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,416348000.0,545751000.0,587949000.0,351723000.0,364354000.0,298559000.0,0.0,0.0,106042000.0,95231000.0
Property Plant & Equipment Net,19778000.0,15299000.0,13112000.0,12308000.0,6518000.0,4183000.0,0.0,0.0,1478000.0,1540000.0
Goodwill and Intangible Assets,38975000.0,41478000.0,43094000.0,46749000.0,20321000.0,20564000.0,0.0,0.0,21384000.0,21734000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1257000.0,439000.0,3900000.0,1111000.0,1010000.0,178000.0,1639000.0,0.0,1104000.0,1622000.0
Total non-current assets,60300000.0,57642000.0,56298000.0,59179000.0,26839000.0,24747000.0,0.0,0.0,24500000.0,25042000.0
Total assets,476648000.0,603393000.0,644247000.0,410902000.0,391193000.0,323306000.0,0.0,0.0,130542000.0,120273000.0
Payables,44427000.0,100238000.0,101944000.0,46395000.0,37691000.0,22589000.0,0.0,0.0,8555000.0,17083000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833000.0
Total current liabilities,82276000.0,243986000.0,350724000.0,187712000.0,215432000.0,165236000.0,0.0,0.0,32868000.0,31867000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833000.0
Deferred revenue,8349000.0,108388000.0,209241000.0,105863000.0,161564000.0,134736000.0,0.0,0.0,9916000.0,1874000.0
Tax Liabilities,0.0,0.0,0.0,0.0,176000.0,303000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1257000.0,1279000.0,954000.0,1335000.0,809000.0,178000.0,2874000.0,0.0,29000.0,38000.0
Total liabilities,82080000.0,245308000.0,352615000.0,192386000.0,205721000.0,166998000.0,-119168000.0,0.0,32897000.0,31905000.0
Other comprehensive income,144961000,143215000,135426000,117274000,109663000,100830000,0.0,0.0,0.0,0.0
Retained earnings (deficit),247616000.0,211112000.0,154649000.0,99581000.0,73614000.0,53335000.0,119168000.0,0.0,6476000.0,-1298000.0
Total shareholders equity,394568000.0,358085000.0,291632000.0,218516000.0,185472000.0,156308000.0,119168000.0,0.0,97645000.0,88368000.0
Investments,132213000.0,311908000.0,355796000.0,114098000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-164318000.0,-122107000.0,-167198000.0,-160909000.0,-333691000.0,-272209000.0,0.0,0.0,-84535000.0,-69322000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965000.0,8447000.0
Other Liabilities,-1453000.0,43000.0,937000.0,3339000.0,-10520000.0,1584000.0,-122042000.0,0.0,24313000.0,12951000.0
