Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Cash and cash equivalents,8327000.0,6343000.0,6332000.0,6323000.0,5281000.0,8483000.0,7517000.0,13373000.0,44094000.0,8288000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,8327000.0,6343000.0,6332000.0,6323000.0,5281000.0,8483000.0,7517000.0,13373000.0,44094000.0,8288000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50177000.0,44690000.0
Inventories,160656000.0,126812000.0,142175000.0,129136000.0,148215000.0,143712000.0,109605000.0,103420000.0,85338000.0,58180000.0
Total current assets,269788000.0,236118000.0,231628000.0,216796000.0,281322000.0,271032000.0,222390000.0,215273000.0,268913000.0,191906000.0
Property Plant & Equipment Net,192576000.0,193533000.0,193931000.0,184094000.0,155076000.0,141519000.0,128882000.0,93206000.0,83895000.0,78425000.0
Goodwill and Intangible Assets,242797000.0,245561000.0,235260000.0,160961000.0,185065000.0,190422000.0,181592000.0,181688000.0,183546000.0,137462000.0
Long-term investments,3600000.0,5300000.0,5100000.0,4900000.0,5100000.0,5800000.0,5500000.0,0.0,0.0,0.0
Tax assets,952000.0,884000.0,1165000.0,225000.0,24503000.0,20465000.0,22952000.0,19733000.0,19005000.0,13875000.0
Total non-current assets,457466000.0,463823000.0,453531000.0,365894000.0,363745000.0,356273000.0,333680000.0,293934000.0,289558000.0,233268000.0
Total assets,727254000.0,699941000.0,685159000.0,582690000.0,645067000.0,627305000.0,556070000.0,509207000.0,558471000.0,425174000.0
Payables,81612000.0,66175000.0,76825000.0,68306000.0,80856000.0,75527000.0,90850000.0,89149000.0,83211000.0,68249000.0
Short-term debt,300000.0,0.0,0.0,0.0,4126000.0,3993000.0,7944000.0,2571000.0,0.0,0.0
Total current liabilities,142209000.0,135010000.0,131396000.0,128899000.0,158295000.0,133046000.0,124266000.0,117554000.0,147091000.0,96450000.0
Long-term debt,12993000.0,45809000.0,91509000.0,43975000.0,104842000.0,137592000.0,108552000.0,103405000.0,147065000.0,146408000.0
Total debt,13293000.0,45809000.0,91509000.0,43975000.0,108968000.0,141585000.0,116496000.0,105976000.0,147065000.0,146408000.0
Deferred revenue,12000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,1470000.0,3635000.0,6584000.0,351000.0,0.0,28846000.0,28421000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,167390000.0,196507000.0,232389000.0,169420000.0,240667000.0,259671000.0,219109000.0,176939000.0,231352000.0,224307000.0
Total liabilities,248899000.0,270117000.0,309029000.0,248290000.0,354462000.0,367142000.0,326225000.0,305138000.0,378443000.0,320757000.0
Other comprehensive income,142976000,136664000,131144000,125477000,119052000,114021000,104891000,99670000,-23819000.0,-23240000.0
Retained earnings (deficit),323515000.0,280395000.0,233493000.0,199151000.0,185229000.0,153344000.0,132944000.0,111551000.0,90739000.0,19356000.0
Total shareholders equity,478355000.0,429824000.0,376130000.0,334400000.0,290605000.0,260163000.0,229845000.0,204069000.0,180028000.0,104417000.0
Investments,3600000.0,5300000.0,5100000.0,4900000.0,5100000.0,5800000.0,5500000.0,0.0,0.0,0.0
Net Debt,4966000.0,39466000.0,85177000.0,37652000.0,103687000.0,133102000.0,108979000.0,92603000.0,102971000.0,138120000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89304000.0,80748000.0
Other Liabilities,-60700000.0,-61400000.0,-54756000.0,-50029000.0,-44500000.0,-25575000.0,-17150000.0,10645000.0,63880000.0,28201000.0
