Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,433900000.0,635600000.0,437200000.0,171600000.0,156100000.0,158900000.0,163700000.0,161600000.0,172300000.0,175100000.0
Stock-based compensation,75700000.0,70900000.0,63900000.0,29200000.0,29900000.0,37200000.0,32900000.0,43000000.0,36500000.0,35100000.0
Operating Cash Flow,680000000.0,932000000.0,1828500000.0,565800000.0,634100000.0,605200000.0,618500000.0,561300000.0,582600000.0,602800000.0
Capital Expenditure,384400000.0,406200000.0,441400000.0,211400000.0,161900000.0,138200000.0,177200000.0,222900000.0,164700000.0,-153300000.0
Acquisitions and disposals,-0.0,-634300000.0,-8635200000.0,-573700000.0,-602300000.0,-0.0,-26500000.0,-20000000.0,-1500000.0,3900000.0
Investment purchases and sales,-1507300000.0,-152400000.0,0.0,-180400000.0,-363200000.0,-470000000.0,-91500000.0,-46100000.0,-500100000.0,0.0
Investing Cash flow,4784500000.0,1127800000.0,-8824800000.0,-649900000.0,-751900000.0,50800000.0,-158900000.0,-206400000.0,-153400000.0,-149400000.0
Issuance (repayment) of debt,-2579900000.0,-1512200000.0,-458600000.0,57000000.0,-682500000.0,35800000.0,-1309400000.0,-116600000.0,-844400000.0,-285700000.0
Issuance (buybacks) of shares,-1507300000.0,-152400000.0,0.0,-180400000.0,-363200000.0,-470000000.0,-91500000.0,-46100000.0,-500100000.0,32700000.0
Dividend payments,-434600000.0,-428600000.0,-328600000.0,-206300000.0,-182500000.0,-174100000.0,-125900000.0,-84900000.0,-55400000.0,-71400000.0
Financing Cash Flow,-5454500000.0,-2161600000.0,7340400000.0,172300000.0,119000000.0,-613500000.0,-446000000.0,-324600000.0,-571900000.0,-427000000.0
Effect of forex changes on cash,-22900000.0,49300000.0,-31400000.0,-12800000.0,-28100000.0,-2600000.0,4100000.0,300000.0,4000000.0,-23500000.0
Net cash flow / Change in cash,10000000.0,-101800000.0,312700000.0,75400000.0,-26900000.0,42500000.0,13600000.0,30600000.0,-138700000.0,2900000.0
Free Cash Flow,295600000.0,525800000.0,1387100000.0,354400000.0,472200000.0,467000000.0,441300000.0,338400000.0,417900000.0,449500000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5351
