Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,50364000.0,33793000.0,41359000.0,189910000.0,15867000.0,123683000.0,105371000.0,85807000.0,77608000.0,52948000.0
Short-term investments,3000000.0,14100000.0,19700000.0,19700000.0,20704000.0,0.0,0.0,0.0,,
Cash and short-term investments,53364000.0,47893000.0,61059000.0,209610000.0,36571000.0,123683000.0,105371000.0,85807000.0,,
Receivables,23120000.0,20884000.0,22840000.0,18362000.0,23959000.0,112043000.0,44874000.0,41502000.0,285851000.0,367788000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,76484000.0,68777000.0,83899000.0,227972000.0,60530000.0,235726000.0,150245000.0,127309000.0,,
Property Plant & Equipment Net,32619000.0,25179000.0,25343000.0,18984000.0,18171000.0,16114000.0,15089000.0,21793000.0,21477000.0,16596000.0
Goodwill and Intangible Assets,94229000.0,104689000.0,233452000.0,248506000.0,242536000.0,250564000.0,238102000.0,253656000.0,382174000.0,176692000.0
Long-term investments,676516000.0,827158000.0,941215000.0,982426000.0,956609000.0,0.0,0.0,0.0,,
Tax assets,101857000.0,101205000.0,107110000.0,88544000.0,66119000.0,52380000.0,45298000.0,51606000.0,0.0,0.0
Total non-current assets,1268785000.0,1955906000.0,2041604000.0,1910546000.0,2563387000.0,2082431000.0,1937488000.0,1528412000.0,,
Total assets,1345269000.0,2024683000.0,2125503000.0,2138518000.0,2623917000.0,2318157000.0,2087733000.0,1655721000.0,2033787000.0,1703330000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70333000.0,119997000.0
Short-term debt,49953000.0,289937000.0,418832000.0,446190000.0,377767000.0,514711000.0,477014000.0,166175000.0,,
Total current liabilities,50727000.0,290103000.0,418955000.0,446313000.0,380090000.0,516911000.0,477304000.0,175090000.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115000000.0,,
Total debt,49953000.0,289937000.0,418832000.0,446190000.0,377767000.0,514711000.0,477014000.0,281175000.0,924216000.0,582008000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,774000.0,166000.0,123000.0,123000.0,2323000.0,2200000.0,290000.0,8915000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,101857000.0,101205000.0,9277000.0,21734000.0,20268000.0,16128000.0,11676000.0,121526000.0,,
Total liabilities,667825000.0,1331351000.0,1366253000.0,1354859000.0,1804005000.0,1583481000.0,1354441000.0,937330000.0,1215686000.0,924714000.0
Other comprehensive income,496095000,518146000,504466000,504513000,592275000,569692000,613627000,640056000,727000.0,1118000.0
Retained earnings (deficit),182552000.0,176270000.0,257188000.0,279140000.0,227065000.0,163893000.0,118803000.0,77535000.0,179555000.0,155193000.0
Total shareholders equity,677444000.0,693332000.0,759250000.0,783659000.0,819912000.0,734676000.0,733292000.0,718391000.0,813312000.0,778616000.0
Investments,679516000.0,841258000.0,960915000.0,1002126000.0,977313000.0,0.0,0.0,0.0,1133147000.0,949671000.0
Net Debt,-411000.0,256144000.0,377473000.0,256280000.0,361900000.0,391028000.0,371643000.0,195368000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,515241000.0,940043000.0,938021000.0,886812000.0,1403647000.0,1050442000.0,865461000.0,640714000.0,,
