Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,124700000.0,105200000.0,95000000.0,77500000.0,72800000.0,61400000.0,60300000.0,62400000.0,63500000.0,46600000.0
Stock-based compensation,16200000.0,17600000.0,16100000.0,17900000.0,17200000.0,18900000.0,15800000.0,13900000.0,12400000.0,7600000.0
Operating Cash Flow,421400000.0,428700000.0,401400000.0,301000000.0,318000000.0,272900000.0,232400000.0,170500000.0,126500000.0,172800000.0
Capital Expenditure,184100000.0,278100000.0,327900000.0,305300000.0,260100000.0,194900000.0,263700000.0,158000000.0,48800000.0,-98400000.0
Acquisitions and disposals,-0.0,-0.0,-8600000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6000000.0
Investment purchases and sales,-357700000.0,-150300000.0,-111100000.0,-146100000.0,-160000000.0,-90000000.0,0.0,0.0,0.0,0.0
Investing Cash flow,-191500000.0,-345500000.0,-371200000.0,-309200000.0,-275700000.0,-160200000.0,-258400000.0,-163200000.0,-48800000.0,-104400000.0
Issuance (repayment) of debt,-4200000.0,-4100000.0,-1100000.0,-133800000.0,-1400000.0,-2400000.0,-600000.0,-207800000.0,-163600000.0,-13400000.0
Issuance (buybacks) of shares,-357700000.0,-150300000.0,-111100000.0,-146100000.0,-160000000.0,-90000000.0,-32600000.0,-49500000.0,-117200000.0,700000.0
Dividend payments,-48400000.0,-42600000.0,-39800000.0,-38300000.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-257300000.0,-58300000.0,-46800000.0,-10900000.0,-36900000.0,-47200000.0,8200000.0,-74400000.0,-65200000.0,-12700000.0
Effect of forex changes on cash,-4000000.0,8600000.0,-4700000.0,-3900000.0,-5300000.0,2100000.0,900000.0,-600000.0,-5400000.0,3500000.0
Net cash flow / Change in cash,-27400000.0,24900000.0,-16600000.0,-19100000.0,5400000.0,65500000.0,32600000.0,-67700000.0,7100000.0,59200000.0
Free Cash Flow,237300000.0,150600000.0,73500000.0,-4300000.0,57900000.0,78000000.0,-31300000.0,12500000.0,77700000.0,74400000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2249
