Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,164568000.0,316222000.0,266103000.0,344092000.0,122403000.0,112605000.0,373565000.0,72872000.0,72177000.0,45562000.0
Short-term investments,459043000.0,391852000.0,306589000.0,385079000.0,206335000.0,280100000.0,367912000.0,380455000.0,,
Cash and short-term investments,623611000.0,708074000.0,572692000.0,729171000.0,328738000.0,392705000.0,741477000.0,453327000.0,,
Receivables,0.0,0.0,0.0,0.0,5044000.0,4085000.0,3773000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,623611000.0,708074000.0,572692000.0,729171000.0,333782000.0,396790000.0,745250000.0,453327000.0,,
Property Plant & Equipment Net,7137000.0,7353000.0,7490000.0,7773000.0,7451000.0,7240000.0,7469000.0,7980000.0,8397000.0,9006000.0
Goodwill and Intangible Assets,95760000.0,51253000.0,52614000.0,54182000.0,16320000.0,1527000.0,2000000.0,2491000.0,3014000.0,46770000.0
Long-term investments,134295000.0,284541000.0,238110000.0,319980000.0,99147000.0,92447000.0,357045000.0,52011000.0,,
Tax assets,27089000.0,16247000.0,25058000.0,22218000.0,18527000.0,23326000.0,19264000.0,0.0,0.0,0.0
Total non-current assets,2472951000.0,2135378000.0,1998188000.0,1632408000.0,1283321000.0,1094842000.0,948062000.0,852867000.0,,
Total assets,3096562000.0,2843452000.0,2570880000.0,2361579000.0,1617103000.0,1491632000.0,1693312000.0,1306194000.0,1246369000.0,1363870000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,39369000.0,39183000.0,0.0,3000000.0,0.0,0.0,9279000.0,23702000.0,,
Total current liabilities,39369000.0,39183000.0,0.0,3000000.0,0.0,0.0,9279000.0,23702000.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total debt,39369000.0,39183000.0,0.0,3000000.0,0.0,0.0,9279000.0,23702000.0,31147000.0,68702000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,2637532000.0,2482989000.0,2262140000.0,2062775000.0,1388386000.0,1286221000.0,1479368000.0,1049428000.0,993918000.0,1089285000.0
Total non-current liabilities,3754000.0,3646000.0,4358000.0,6071000.0,6521000.0,3235000.0,8608000.0,0.0,,
Total liabilities,2729096000.0,2572213000.0,2311030000.0,2116143000.0,1432745000.0,1318236000.0,1523571000.0,1108363000.0,1064217000.0,1191565000.0
Other comprehensive income,0.0,0.0,0.0,19519000,19519000,19519000,19519000,58532000,-4651000.0,-2554000.0
Retained earnings (deficit),79003000.0,62136000.0,52527000.0,38773000.0,33014000.0,25345000.0,15721000.0,7172000.0,-1866000.0,56389000.0
Total shareholders equity,367466000.0,271239000.0,259850000.0,245436000.0,184358000.0,173396000.0,169741000.0,197831000.0,182152000.0,172305000.0
Investments,593338000.0,676393000.0,544699000.0,705059000.0,305482000.0,372547000.0,724957000.0,432466000.0,1073194000.0,1170507000.0
Net Debt,-125199000.0,-277039000.0,-266103000.0,-341092000.0,-122403000.0,-112605000.0,-364286000.0,-49170000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,2685973000.0,2529384000.0,2306672000.0,2107072000.0,1426224000.0,1315001000.0,1505684000.0,1084661000.0,,
