Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,81500000.0,86000000.0,82300000.0,63400000.0,59399000.0,44710000.0,36714000.0,40530000.0,19106000.0,16956000.0
Stock-based compensation,8300000.0,21200000.0,19200000.0,17000000.0,15755000.0,16716000.0,14079000.0,11041000.0,8789000.0,6480000.0
Operating Cash Flow,-182500000.0,205200000.0,205200000.0,447500000.0,141160000.0,264302000.0,145791000.0,-142536000.0,-35698000.0,77921000.0
Capital Expenditure,72300000.0,54000000.0,36100000.0,51000000.0,50153000.0,82716000.0,28454000.0,19492000.0,12485000.0,-6493000.0
Acquisitions and disposals,-21300000.0,-0.0,-0.0,-0.0,-0.0,-76954000.0,-217782000.0,-122702000.0,-177807000.0,-51982000.0
Investment purchases and sales,-20000000.0,-61900000.0,-42200000.0,-72900000.0,-12103000.0,-35000000.0,0.0,0.0,0.0,0.0
Investing Cash flow,286000000.0,-180100000.0,-428500000.0,-144700000.0,-297087000.0,-1750000.0,-39909000.0,-144632000.0,-180292000.0,-61828000.0
Issuance (repayment) of debt,-6407300000.0,-4749700000.0,-5700000.0,-3400000.0,-5551509000.0,-20304000.0,-13460000.0,-2483000.0,-6470000.0,-22297000.0
Issuance (buybacks) of shares,-20000000.0,-61900000.0,-41200000.0,-70500000.0,-9999000.0,-35000000.0,-172740000.0,-205415000.0,-54077000.0,-3941000.0
Dividend payments,-16200000.0,-16300000.0,-16600000.0,-15300000.0,-10595000.0,-10679000.0,-10685000.0,-10603000.0,-8911000.0,-7747000.0
Financing Cash Flow,-257100000.0,-361600000.0,340900000.0,-17100000.0,169515000.0,29509000.0,66858000.0,222566000.0,189951000.0,-34436000.0
Effect of forex changes on cash,-7000000.0,10300000.0,-1500000.0,-5500000.0,-3385000.0,70000.0,1298000.0,-2876000.0,89000.0,2834000.0
Net cash flow / Change in cash,-160600000.0,-326200000.0,116100000.0,280200000.0,302264000.0,292061000.0,172740000.0,205415000.0,-25950000.0,-15509000.0
Free Cash Flow,-254800000.0,151200000.0,169100000.0,396500000.0,91007000.0,181586000.0,117337000.0,-162028000.0,-48183000.0,71428000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824
