Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,674300000.0,671100000.0,647100000.0,510700000.0,444971000.0,395970000.0,325743000.0,288138000.0,323240000.0,273558000.0
Stock-based compensation,400000.0,400000.0,300000.0,400000.0,2100000.0,2100000.0,2100000.0,2100000.0,0.0,0.0
Operating Cash Flow,2235100000.0,1976600000.0,923100000.0,879800000.0,1355893000.0,1857224000.0,2003962000.0,2070172000.0,1920711000.0,963178000.0
Capital Expenditure,1121400000.0,1023500000.0,1118500000.0,1149600000.0,1529799000.0,1703349000.0,1051900000.0,612905000.0,408734000.0,-403067000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-100400000.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,0.0,0.0,-71700000.0,-1004400000.0,-682774000.0,-281438000.0,-147344000.0,-273690000.0,-463000.0,43781000.0
Investing Cash flow,-1296200000.0,-1019000000.0,-452000000.0,-1461000000.0,-1655196000.0,680800000.0,-668570000.0,1152971000.0,-473771000.0,-359286000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-266000000.0,-0.0,-10000000.0,-10000000.0,-15250000.0,-10000000.0,-10000000.0
Issuance (buybacks) of shares,-844600000.0,-1004800000.0,-71700000.0,-1004400000.0,-682774000.0,-281438000.0,-147344000.0,-273690000.0,-463000.0,-71903000.0
Dividend payments,-1082300000.0,-456100000.0,-139300000.0,-271200000.0,-380982000.0,-573816000.0,-3139971000.0,-2080353000.0,-1427998000.0,-375968000.0
Financing Cash Flow,-1083400000.0,-456100000.0,-210700000.0,492200000.0,-1064470000.0,-865329000.0,278098000.0,-2375025000.0,36610000.0,-458023000.0
Effect of forex changes on cash,-15700000.0,-42700000.0,11100000.0,-500000.0,55048000.0,-33782000.0,-2120000.0,43425000.0,-63179000.0,-90303000.0
Net cash flow / Change in cash,-160200000.0,458800000.0,271500000.0,-89500000.0,363970000.0,1672695000.0,2459488000.0,848118000.0,1420371000.0,55566000.0
Free Cash Flow,1113700000.0,953100000.0,-195400000.0,-269800000.0,-173906000.0,153875000.0,952062000.0,1457267000.0,1511977000.0,560111000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173
