Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,99079000.0,78033000.0,108304000.0,79721000.0,66190000.0,80052000.0,83934000.0,114327000.0,96872000.0,214038000.0
Short-term investments,990129000.0,904033000.0,850467000.0,791727000.0,791118000.0,832700000.0,875071000.0,132000.0,,
Cash and short-term investments,1089208000.0,982066000.0,958771000.0,871448000.0,857308000.0,912752000.0,959005000.0,114459000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1089208000.0,982066000.0,958771000.0,871448000.0,857308000.0,912752000.0,959005000.0,114459000.0,,
Property Plant & Equipment Net,52139000.0,54612000.0,56708000.0,53191000.0,50328000.0,46630000.0,45016000.0,39857000.0,112019000.0,134911000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88955000.0,90222000.0
Long-term investments,1000.0,1000.0,1812000.0,1496000.0,1165000.0,0.0,0.0,0.0,,
Tax assets,0.0,0.0,0.0,0.0,0.0,3673000.0,-6398000.0,0.0,0.0,0.0
Total non-current assets,5204537000.0,4905218000.0,4527497000.0,4316468000.0,3972650000.0,3810074000.0,3591688000.0,4259612000.0,,
Total assets,6293745000.0,5887284000.0,5486268000.0,5187916000.0,4829958000.0,4722826000.0,4550693000.0,4374071000.0,4445281000.0,4542100000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,199344000.0,214595000.0,291943000.0,233229000.0,245822000.0,314131000.0,169188000.0,125234000.0,,
Total current liabilities,199344000.0,215707000.0,292705000.0,233609000.0,245822000.0,318742000.0,173256000.0,125234000.0,,
Long-term debt,8137000.0,3998000.0,2056000.0,1947000.0,1972000.0,1751000.0,1560000.0,0.0,,
Total debt,207481000.0,218593000.0,293999000.0,235176000.0,247794000.0,315882000.0,170748000.0,125234000.0,270497000.0,259563000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,1112000.0,762000.0,380000.0,0.0,4611000.0,4068000.0,0.0,0.0,0.0
Deposit Liabilities,5122322000.0,4752730000.0,4333760000.0,4139186000.0,3802860000.0,3653650000.0,3624347000.0,3520141000.0,3622745000.0,3652464000.0
Total non-current liabilities,8156000.0,6668000.0,4051000.0,4219000.0,4338000.0,37019000.0,46358000.0,0.0,,
Total liabilities,5531663000.0,5168747000.0,4813618000.0,4543863000.0,4215485000.0,4137448000.0,3992038000.0,3850153000.0,3958898000.0,3971780000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10510000.0,5094000.0
Retained earnings (deficit),398980000.0,339959000.0,290824000.0,251812000.0,302242000.0,261626000.0,223715000.0,190261000.0,157875000.0,142407000.0
Total shareholders equity,762082000.0,718537000.0,672650000.0,644053000.0,614473000.0,585378000.0,558655000.0,523918000.0,486383000.0,570320000.0
Investments,990130000.0,904034000.0,852279000.0,793223000.0,792283000.0,832700000.0,875071000.0,132000.0,4006847000.0,3954338000.0
Net Debt,108402000.0,140560000.0,185695000.0,155455000.0,181604000.0,235830000.0,86814000.0,10907000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,5324163000.0,4946372000.0,4516862000.0,4306035000.0,3965325000.0,3781687000.0,3772424000.0,3724919000.0,,
