Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6735000.0,3028000.0,8389000.0,18623000.0,8506000.0,7608000.0,9508000.0,6673987.0,7609943.0,2451614.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34427.0,372387.0
Cash and short-term investments,6735000.0,3028000.0,8389000.0,18623000.0,8506000.0,7608000.0,9508000.0,6673987.0,7644370.0,2824001.0
Receivables,27112000.0,25779000.0,22193000.0,19474000.0,28271000.0,22069000.0,15802000.0,23198132.0,11212290.0,12302955.0
Inventories,16539000.0,18450000.0,17871000.0,15804000.0,12815000.0,12063000.0,9840000.0,9456365.0,5917283.0,5065169.0
Total current assets,55232000.0,57265000.0,57562000.0,66353000.0,54935000.0,46350000.0,41359000.0,41822062.0,26575152.0,26298879.0
Property Plant & Equipment Net,194657000.0,181742000.0,140009000.0,96907000.0,73811000.0,41925000.0,40420000.0,36952371.0,34452579.0,32995814.0
Goodwill and Intangible Assets,40745000.0,42606000.0,44467000.0,46347000.0,47985000.0,0.0,0.0,0.0,855607.0,0.0
Long-term investments,38746000.0,45125000.0,0.0,0.0,0.0,0.0,0.0,30883657.0,30883657.0,31181158.0
Tax assets,182000.0,5584000.0,1615000.0,2116000.0,1652000.0,1324000.0,1054000.0,1169124.0,703974.0,5366765.0
Total non-current assets,274736000.0,270061000.0,234537000.0,192458000.0,177139000.0,97317000.0,79017000.0,68790041.0,65952359.0,64187910.0
Total assets,329968000.0,327326000.0,292099000.0,258811000.0,232074000.0,143667000.0,120376000.0,110612103.0,92527511.0,90486789.0
Payables,19106000.0,18347000.0,13306000.0,8090000.0,9535000.0,7362000.0,6306000.0,5857498.0,2778161.0,3617043.0
Short-term debt,4194000.0,8061000.0,10145000.0,8333000.0,7000000.0,1400000.0,1500000.0,1500000.0,1876770.0,1412000.0
Total current liabilities,29491000.0,31544000.0,26712000.0,22947000.0,24881000.0,14288000.0,12191000.0,12109041.0,7580770.0,8032283.0
Long-term debt,98288000.0,91021000.0,73107000.0,73917000.0,73450000.0,11839000.0,14239000.0,22739488.0,20836098.0,23439488.0
Total debt,102482000.0,99082000.0,83252000.0,82250000.0,80450000.0,13239000.0,15739000.0,24239488.0,22712868.0,24851488.0
Deferred revenue,0.0,870000.0,870000.0,2050000.0,2183000.0,1654000.0,880000.0,936891.0,0.0,0.0
Tax Liabilities,210000.0,272000.0,0.0,0.0,0.0,0.0,0.0,0.0,5480683.0,4332911.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,114958000.0,109874000.0,100114000.0,92771000.0,84960000.0,25192000.0,24712000.0,30826501.0,28106902.0,29988277.0
Total liabilities,145096000.0,142604000.0,128012000.0,116715000.0,110975000.0,40737000.0,38433000.0,44662914.0,35687672.0,38020560.0
Other comprehensive income,58286000,55816000,53190000,50662000,48282000,46064000,44791000,44137773,-736706.0,-841297.0
Retained earnings (deficit),124123000.0,126455000.0,108446000.0,89018000.0,70420000.0,54849000.0,35351000.0,20186704.0,11756390.0,9070736.0
Total shareholders equity,184872000.0,184722000.0,164087000.0,142096000.0,121099000.0,102930000.0,81943000.0,65949189.0,56550616.0,52177006.0
Investments,38746000.0,45125000.0,0.0,0.0,0.0,0.0,0.0,30883657.0,30918084.0,31553545.0
Net Debt,95747000.0,96054000.0,74863000.0,63627000.0,71944000.0,5631000.0,6231000.0,17565501.0,15068498.0,22027487.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801209.0,6106754.0
Other Liabilities,647000.0,1186000.0,1186000.0,997000.0,1134000.0,1257000.0,1530000.0,1727372.0,2925839.0,3003240.0
