Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,233580000.0,250294000.0,319643000.0,309904000.0,256842000.0,219126000.0,206339000.0,179934000.0,166483000.0,109407000.0
Short-term investments,0.0,0.0,4417000.0,5936000.0,4987000.0,5104000.0,5647000.0,17096000.0,21157000.0,22656000.0
Cash and short-term investments,233580000.0,250294000.0,324060000.0,315840000.0,261829000.0,224230000.0,211986000.0,197030000.0,187640000.0,132063000.0
Receivables,201737000.0,200067000.0,192387000.0,234933000.0,147890000.0,191467000.0,121561000.0,89267000.0,84128000.0,95855000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,490974000.0,509946000.0,569816000.0,660740000.0,449781000.0,450923000.0,388587000.0,347759000.0,308976000.0,270782000.0
Property Plant & Equipment Net,4209437000.0,4398836000.0,4091703000.0,4403985000.0,3010689000.0,3059770000.0,2340587000.0,2558949000.0,2247323000.0,2120688000.0
Goodwill and Intangible Assets,129145000.0,129145000.0,129145000.0,129145000.0,129145000.0,137549000.0,142640000.0,148757000.0,155876000.0,164070000.0
Long-term investments,212202000.0,169875000.0,177632000.0,98271000.0,114482000.0,84906000.0,30481000.0,34087000.0,55615000.0,73947000.0
Tax assets,9168000.0,28110000.0,24659000.0,30050000.0,5959000.0,7854000.0,8948000.0,391000.0,0.0,0.0
Total non-current assets,4821078000.0,5127849000.0,5148804000.0,5083426000.0,3468056000.0,3355163000.0,2664804000.0,2796970000.0,2533650000.0,2380287000.0
Total assets,5312052000.0,5637795000.0,5718620000.0,5744166000.0,3917837000.0,3806086000.0,3053391000.0,3144729000.0,2842626000.0,2651069000.0
Payables,16423000.0,43317000.0,305501000.0,320482000.0,124005000.0,137617000.0,63030000.0,56410000.0,80139000.0,55063000.0
Short-term debt,554336000.0,589767000.0,586892000.0,485069000.0,257501000.0,806009000.0,248385000.0,229365000.0,152096000.0,120259000.0
Total current liabilities,978552000.0,1050493000.0,967793000.0,1165229000.0,573250000.0,1171545000.0,456256000.0,428209000.0,366566000.0,272721000.0
Long-term debt,2543406000.0,2533961000.0,2596002000.0,2878805000.0,2408849000.0,1684102000.0,1734978000.0,2044709000.0,1684535000.0,1967672000.0
Total debt,3097742000.0,3123728000.0,3182894000.0,3363874000.0,2666350000.0,2490111000.0,1983363000.0,2274074000.0,1836631000.0,2087931000.0
Deferred revenue,55750000.0,69668000.0,120398000.0,130183000.0,114218000.0,130369000.0,136679000.0,126752000.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605000.0,16481000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2874376000.0,3113803000.0,3340032000.0,3355418000.0,2528892000.0,1796636000.0,1863091000.0,2193480000.0,1705886000.0,2007477000.0
Total liabilities,3852928000.0,4164296000.0,4307825000.0,4520647000.0,3102142000.0,2968181000.0,2319347000.0,2621689000.0,2072452000.0,2280198000.0
Other comprehensive income,7361000.0,-523000.0,-804000.0,696000.0,0.0,0.0,-58000.0,-554000.0,745000.0,-712000.0
Retained earnings (deficit),132000000.0,132000000.0,14000000.0,0.0,,,,,,
Total shareholders equity,1422005000.0,1418700000.0,1084632000.0,914493000.0,755003000.0,787044000.0,661094000.0,444665000.0,556828000.0,213065000.0
Investments,212202000.0,169875000.0,182049000.0,104207000.0,119469000.0,90010000.0,36128000.0,51183000.0,76772000.0,96603000.0
Net Debt,2864162000.0,,,,,,,,,
Other Assets,55683000.0,,,,,,,,,
Other Liabilities,407793000.0,417409000.0,75400000.0,359678000.0,191744000.0,227919000.0,144841000.0,142434000.0,134331000.0,97399000.0
