Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,70500000.0,67400000.0,59100000.0,54900000.0,81600000.0,52200000.0,51500000.0,271800000.0,138700000.0,149800000.0
Short-term investments,700000.0,1200000.0,7000000.0,400000.0,1900000.0,2300000.0,162600000.0,146400000.0,0.0,0.0
Cash and short-term investments,71200000.0,68600000.0,66100000.0,55300000.0,83500000.0,54500000.0,51500000.0,271800000.0,138700000.0,149800000.0
Receivables,465500000.0,272000000.0,363300000.0,336800000.0,346400000.0,391400000.0,439400000.0,380500000.0,382200000.0,382300000.0
Inventories,1014400000.0,634000000.0,582900000.0,557100000.0,521800000.0,557100000.0,531200000.0,479100000.0,417300000.0,436500000.0
Total current assets,1763800000.0,1169900000.0,1114900000.0,1066800000.0,1220900000.0,1232200000.0,1203100000.0,1314100000.0,1013600000.0,1021300000.0
Property Plant & Equipment Net,3239700000.0,1867200000.0,1751900000.0,1586400000.0,1546800000.0,1678900000.0,1706600000.0,1622100000.0,1641500000.0,1797400000.0
Goodwill and Intangible Assets,1984400000.0,1759500000.0,1705600000.0,1554500000.0,1503700000.0,1592400000.0,1664000000.0,1671600000.0,1781800000.0,1824600000.0
Long-term investments,100000.0,0.0,0.0,9400000.0,10200000.0,9100000.0,0.0,0.0,0.0,0.0
Tax assets,8200000.0,6800000.0,3200000.0,3600000.0,177200000.0,171300000.0,140700000.0,125000000.0,28000000.0,34700000.0
Total non-current assets,5295400000.0,3693100000.0,3488500000.0,3189300000.0,3110400000.0,3327100000.0,3417700000.0,3335600000.0,3471000000.0,3680500000.0
Total assets,7059200000.0,4863000000.0,4603400000.0,4256100000.0,4331300000.0,4559300000.0,4620800000.0,4649700000.0,4484600000.0,4701800000.0
Payables,711600000.0,516500000.0,466500000.0,457900000.0,424900000.0,428300000.0,453700000.0,411400000.0,361500000.0,361800000.0
Short-term debt,52000000.0,61300000.0,63400000.0,36600000.0,32200000.0,77400000.0,79800000.0,30100000.0,26000000.0,17600000.0
Total current liabilities,1172300000.0,851400000.0,779800000.0,732200000.0,676700000.0,711200000.0,752900000.0,645500000.0,595700000.0,634500000.0
Long-term debt,2905100000.0,2213200000.0,2088500000.0,1838900000.0,1942100000.0,2176200000.0,2253500000.0,2335700000.0,2553100000.0,2782600000.0
Total debt,2957100000.0,2274500000.0,2151900000.0,1875500000.0,1974300000.0,2253600000.0,2333300000.0,2365800000.0,2579100000.0,2800200000.0
Deferred revenue,14000000.0,11600000.0,11400000.0,19500000.0,15100000.0,10700000.0,13100000.0,16200000.0,0.0,0.0
Tax Liabilities,15500000.0,10500000.0,10100000.0,9100000.0,5200000.0,7400000.0,800000.0,500000.0,241100000.0,226900000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3490300000.0,2646300000.0,2571300000.0,2181000000.0,2335200000.0,2581400000.0,2470600000.0,2463900000.0,3141900000.0,3338500000.0
Total liabilities,5479700000.0,3571100000.0,3546900000.0,3154400000.0,3319000000.0,3497000000.0,3646800000.0,3481800000.0,3737600000.0,3973000000.0
Other comprehensive income,1944400000,1683600000,1709000000,1771000000,1796500000,1789900000,1915100000,2177500000,-213300000.0,-213800000.0
Retained earnings (deficit),10000000.0,-56000000.0,-268000000.0,-326800000.0,-452900000.0,-542600000.0,-633200000.0,-731400000.0,-1008300000.0,-1019000000.0
Total shareholders equity,1579500000.0,1291900000.0,1056500000.0,1101700000.0,1012300000.0,1062300000.0,974000000.0,1167900000.0,747000000.0,728800000.0
Investments,800000.0,1200000.0,7000000.0,9800000.0,12100000.0,11400000.0,162600000.0,146400000.0,0.0,0.0
Net Debt,2886600000.0,2207100000.0,2092800000.0,1820600000.0,1892700000.0,2201400000.0,2281800000.0,2094000000.0,2440400000.0,2650400000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75400000.0,52700000.0
Other Liabilities,817100000.0,73400000.0,195800000.0,241200000.0,307100000.0,204400000.0,423300000.0,372400000.0,208200000.0,255100000.0
