Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,136800000.0,106700000.0,134500000.0,142300000.0,139100000.0,142200000.0,222300000.0,120800000.0,81754000.0,12700000.0
Stock-based compensation,44700000.0,40400000.0,39200000.0,102700000.0,113700000.0,84100000.0,47600000.0,30300000.0,19530000.0,12900000.0
Operating Cash Flow,1140600000.0,1170400000.0,1027600000.0,1204800000.0,1392200000.0,957100000.0,633200000.0,708500000.0,480699000.0,243200000.0
Capital Expenditure,18700000.0,18500000.0,20200000.0,38200000.0,19200000.0,24000000.0,20000000.0,16100000.0,8762000.0,-2600000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-139300000.0
Investment purchases and sales,-546600000.0,-330300000.0,15900000.0,-402300000.0,-194700000.0,-15700000.0,-45800000.0,-99300000.0,-48894000.0,-39600000.0
Investing Cash flow,-18200000.0,28000000.0,-1359400000.0,213100000.0,-1268100000.0,381600000.0,-349000000.0,-67700000.0,-973799000.0,-181500000.0
Issuance (repayment) of debt,-1180600000.0,-805000000.0,-4900000.0,-20500000.0,-14400000.0,41000000.0,-10400000.0,-13600000.0,-935000.0,-230300000.0
Issuance (buybacks) of shares,-496100000.0,-351300000.0,432400000.0,-355900000.0,-149400000.0,32500000.0,12500000.0,-33000000.0,-266952000.0,37100000.0
Dividend payments,-64400000.0,-44900000.0,-354100000.0,-431400000.0,-569400000.0,-267100000.0,-181400000.0,-167600000.0,-101049000.0,0.0
Financing Cash Flow,-983100000.0,-1189700000.0,200900000.0,-854100000.0,-32900000.0,-869100000.0,146200000.0,-503800000.0,545044000.0,-202200000.0
Effect of forex changes on cash,-10100000.0,14200000.0,-27200000.0,-13000000.0,-10200000.0,1500000.0,3800000.0,-800000.0,1897000.0,3600000.0
Net cash flow / Change in cash,129200000.0,8700000.0,-130900000.0,563800000.0,550600000.0,469600000.0,430400000.0,449500000.0,53841000.0,-136900000.0
Free Cash Flow,1121900000.0,1151900000.0,1007400000.0,1166600000.0,1373000000.0,933100000.0,613200000.0,692400000.0,471937000.0,240600000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1957
