Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-11-30,2011-11-30,2010-11-30,2009-11-30
Cash and cash equivalents,69287177.0,15787069.0,7895084.0,14618740.0,7578164.0,17963266.0,0.0,2793326.0,1466193.0,0.0
Short-term investments,0.0,0.0,9287209.0,8393683.0,9572181.0,0.0,0.0,,,
Cash and short-term investments,69287177.0,15787069.0,17182293.0,23012423.0,17150345.0,17963266.0,0.0,,,
Receivables,5083243.0,3786036.0,19415666.0,10431240.0,3604198.0,2068193.0,0.0,3201969.0,109145.0,49930.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,74370420.0,19573105.0,36597959.0,33443663.0,20754543.0,20031459.0,0.0,,,
Property Plant & Equipment Net,109881552.0,113158872.0,116412806.0,119629978.0,122820122.0,3318483.0,0.0,17675215.0,0.0,0.0
Goodwill and Intangible Assets,1718868.0,1718868.0,1718868.0,1718868.0,1791855.0,364924.0,0.0,973130.0,0.0,0.0
Long-term investments,1300000.0,1500000.0,1500000.0,7675626.0,20687962.0,0.0,0.0,,,
Tax assets,4948203.0,2244629.0,1758289.0,1606976.0,251021.0,834382.0,0.0,27536.0,656743.0,5429391.0
Total non-current assets,550512760.0,613845008.0,614134612.0,645046359.0,423061299.0,263844200.0,0.0,,,
Total assets,624883180.0,633418113.0,650732571.0,678490022.0,443815842.0,283875659.0,0.0,94287396.0,96041393.0,89478053.0
Payables,3493490.0,2333782.0,2416283.0,2317774.0,3935307.0,2920267.0,0.0,1473650.0,327436.0,299060.0
Short-term debt,3528000.0,3528000.0,7128556.0,66132000.0,3528000.0,81935.0,0.0,,,
Total current liabilities,13573539.0,5861782.0,9544839.0,68449774.0,7463307.0,3002202.0,0.0,,,
Long-term debt,112777271.0,112032083.0,111244895.0,0.0,32141277.0,0.0,0.0,,,
Total debt,116305271.0,115560083.0,118373451.0,66132000.0,35669277.0,81935.0,0.0,2387433.0,0.0,4600000.0
Deferred revenue,6552049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,112777271.0,114236709.0,114488121.0,0.0,33403864.0,5332087.0,0.0,,,
Total liabilities,169871875.0,171632481.0,244264135.0,260455778.0,133365495.0,106682319.0,0.0,3861083.0,562220.0,5181468.0
Other comprehensive income,445851644,461773716,406478942,417640710,309950440,174811719,0.0,0.0,0.0,-1666470.0
Retained earnings (deficit),9147701.0,0.0,-11196.0,190797.0,0.0,1580062.0,0.0,-6636302.0,-4345626.0,-14041614.0
Total shareholders equity,455011305.0,461785632.0,406468436.0,418034244.0,310450347.0,177193340.0,0.0,90426313.0,95479173.0,84296585.0
Investments,1300000.0,1500000.0,10787209.0,16069309.0,30260143.0,0.0,0.0,69368524.0,93736230.0,83981940.0
Net Debt,47018094.0,99773014.0,110478367.0,51513260.0,28091113.0,-17881331.0,0.0,,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Other Liabilities,43521065.0,51533990.0,120231175.0,192006004.0,92498324.0,98348030.0,0.0,,,
