Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1062643.0,85493.0,1397525.0,25452205.0,34475102.0,35700182.0,36344559.0,30370865.0,15039524.0,13411421.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9447585.0,7320248.0
Cash and short-term investments,1062643.0,85493.0,1397525.0,25452205.0,34475102.0,35700182.0,36344559.0,30370865.0,24487109.0,20731669.0
Receivables,6546596.0,2342601.0,3962225.0,38354114.0,109469388.0,102170012.0,75890826.0,63390166.0,42464438.0,48405435.0
Inventories,0.0,10593403.0,11840748.0,28251212.0,51648160.0,41950253.0,38072704.0,34348997.0,29807198.0,26400117.0
Total current assets,14991024.0,16941482.0,66819824.0,188600768.0,201929498.0,185411958.0,160158820.0,128423505.0,97990377.0,96642354.0
Property Plant & Equipment Net,2217959.0,37482591.0,52365784.0,72627981.0,103488675.0,101226811.0,84639726.0,84377306.0,72095007.0,41280407.0
Goodwill and Intangible Assets,0.0,13167870.0,12586515.0,13808576.0,27865421.0,16407543.0,5296668.0,5425252.0,4877438.0,3871547.0
Long-term investments,1477.0,0.0,118471.0,0.0,3258125.0,0.0,270019.0,472270.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,180679.0,175211.0,164394.0,103713.0,199867.0
Total non-current assets,2219436.0,51546560.0,81433625.0,118487603.0,134612221.0,117634354.0,90206413.0,90274828.0,76992742.0,45168042.0
Total assets,17210460.0,68488042.0,148253449.0,307088371.0,336541719.0,303046312.0,250365233.0,218698333.0,174983119.0,141810396.0
Payables,657884.0,4150604.0,5514477.0,4367605.0,12504309.0,4015502.0,3646560.0,3900317.0,6284532.0,2614515.0
Short-term debt,0.0,55360265.0,52622967.0,42941818.0,70376624.0,35114559.0,32951250.0,36075516.0,29633381.0,35488212.0
Total current liabilities,9921130.0,79279338.0,81972526.0,95986245.0,91486430.0,46034459.0,42584381.0,46151734.0,40609732.0,46774402.0
Long-term debt,0.0,0.0,0.0,10239414.0,35288836.0,53903345.0,27078502.0,15597831.0,5030930.0,294873.0
Total debt,0.0,55360265.0,52622967.0,53181232.0,105665460.0,89017904.0,60029752.0,51673347.0,34664311.0,35783085.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,155135.0,355142.0,248807.0,2527899.0,4391015.0,4422133.0,5005346.0,4237142.0,3266502.0,2235341.0
Deposit Liabilities,3499.0,485295.0,1347136.0,237311.0,61428.0,166450.0,1428.0,0.0,89370.0,13842.0
Total non-current liabilities,0.0,0.0,184585.0,10566005.0,35288836.0,53903345.0,27078502.0,15597831.0,5030930.0,294873.0
Total liabilities,9921130.0,79279338.0,82157111.0,106552250.0,126775266.0,99937804.0,69662883.0,61749565.0,45640662.0,47069275.0
Other comprehensive income,9792283.0,13588726.0,12171006.0,10259909.0,20796420.0,20928244.0,16210661.0,15353885.0,9475745.0,6068569.0
Retained earnings (deficit),-79038883.0,-99628547.0,-36396455.0,100019334.0,99021555.0,99257837.0,84097961.0,65939713.0,48688375.0,38455349.0
Total shareholders equity,8308882.0,-10791296.0,58768429.0,192820233.0,196744898.0,192104600.0,170753122.0,148320641.0,121910760.0,88718238.0
Investments,1477.0,0.0,118471.0,0.0,3258125.0,0.0,270019.0,472270.0,9447585.0,7320248.0
Net Debt,-1062643.0,55274772.0,51225442.0,27729027.0,71190358.0,53317722.0,23685193.0,21302482.0,10177202.0,15051416.0
Other Assets,7381785.0,3919985.0,49619326.0,96543237.0,6336848.0,5591511.0,9850731.0,313477.0,1231632.0,1105133.0
Other Liabilities,9263246.0,19768469.0,23835082.0,48676822.0,8605497.0,6904398.0,5986571.0,6175901.0,4691819.0,8671675.0
