Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,109400000.0,105300000.0,102000000.0,90000000.0,88300000.0,86900000.0,71100000.0,0.0,0.0,65000000.0
Stock-based compensation,21600000.0,18100000.0,12600000.0,15700000.0,14000000.0,13100000.0,12400000.0,0.0,0.0,18000000.0
Operating Cash Flow,371800000.0,247400000.0,240700000.0,229700000.0,244700000.0,226600000.0,247100000.0,0.0,0.0,261000000.0
Capital Expenditure,95500000.0,113300000.0,111400000.0,86700000.0,118800000.0,122900000.0,83800000.0,0.0,0.0,-92000000.0
Acquisitions and disposals,-0.0,-113700000.0,-8800000.0,-351000000.0,-2800000.0,700000.0,-193200000.0,-0.0,-0.0,6000000.0
Investment purchases and sales,-56100000.0,-32900000.0,-138400000.0,-224100000.0,-225600000.0,-87900000.0,-155000000.0,0.0,0.0,0.0
Investing Cash flow,-52300000.0,-223200000.0,-54400000.0,-485500000.0,-14500000.0,-205500000.0,-274700000.0,0.0,0.0,-86000000.0
Issuance (repayment) of debt,-2700000.0,-1300000.0,-1100000.0,-3600000.0,-1700000.0,-6400000.0,-1000000.0,-0.0,-0.0,-644000000.0
Issuance (buybacks) of shares,-50300000.0,-21700000.0,-65500000.0,-77800000.0,-45100000.0,-53100000.0,-58800000.0,0.0,0.0,15000000.0
Dividend payments,-47300000.0,-45400000.0,-44600000.0,-42800000.0,-40700000.0,-36400000.0,-34200000.0,-0.0,-0.0,-148000000.0
Financing Cash Flow,-128800000.0,-112500000.0,-141900000.0,120400000.0,-116600000.0,-58300000.0,-108000000.0,0.0,0.0,-497000000.0
Effect of forex changes on cash,-15300000.0,19800000.0,-11400000.0,-31600000.0,-31200000.0,-400000.0,-4000000.0,0.0,0.0,40000000.0
Net cash flow / Change in cash,171200000.0,-70900000.0,45000000.0,-168300000.0,76700000.0,-37200000.0,-145300000.0,0.0,0.0,-16000000.0
Free Cash Flow,276300000.0,134100000.0,129300000.0,143000000.0,125900000.0,103700000.0,163300000.0,0.0,0.0,169000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1925
