Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Cash and cash equivalents,626360000.0,520848000.0,410882000.0,273252000.0,380838000.0,333717000.0,224066000.0,282005000.0,0.0,219233000.0
Short-term investments,8288000.0,14293000.0,4363000.0,11338000.0,25757000.0,9566000.0,20347000.0,40936000.0,0.0,4114000.0
Cash and short-term investments,634648000.0,535141000.0,415245000.0,284590000.0,406595000.0,343283000.0,244413000.0,322941000.0,0.0,223347000.0
Receivables,404857000.0,384996000.0,345314000.0,315975000.0,188543000.0,175986000.0,161508000.0,126579000.0,0.0,107215000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1136810000.0,1014259000.0,843674000.0,664274000.0,640985000.0,561954000.0,447100000.0,500067000.0,0.0,380864000.0
Property Plant & Equipment Net,131505000.0,119901000.0,109567000.0,95436000.0,62088000.0,60434000.0,53628000.0,49808000.0,0.0,24963000.0
Goodwill and Intangible Assets,661246000.0,787438000.0,794184000.0,823099000.0,302341000.0,307142000.0,315480000.0,196751000.0,0.0,197698000.0
Long-term investments,132463000.0,122792000.0,115574000.0,130092000.0,118819000.0,124993000.0,121569000.0,94798000.0,0.0,94762000.0
Tax assets,43220000.0,25520000.0,20175000.0,27163000.0,56014000.0,55039000.0,63203000.0,57290000.0,0.0,86878000.0
Total non-current assets,1198042000.0,1273655000.0,1219224000.0,1234326000.0,676816000.0,671712000.0,668129000.0,514622000.0,0.0,446234000.0
Total assets,2334852000.0,2287914000.0,2062898000.0,1898600000.0,1317801000.0,1233666000.0,1115229000.0,1014689000.0,0.0,827098000.0
Payables,39156000.0,35196000.0,37481000.0,26634000.0,19238000.0,19375000.0,19460000.0,14667000.0,0.0,11148000.0
Short-term debt,226900000.0,24911000.0,19754000.0,30000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,550958000.0,558460000.0,458579000.0,476264000.0,306010000.0,286933000.0,268551000.0,215312000.0,0.0,198083000.0
Long-term debt,222878000.0,211311000.0,236222000.0,110000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,449778000.0,236222000.0,255976000.0,140000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,112999000.0,120100000.0,95800000.0,95900000.0,40500000.0,36800000.0,33800000.0,13500000.0,0.0,0.0
Tax Liabilities,21145000.0,23034000.0,4526000.0,8396000.0,3813000.0,13014000.0,5502000.0,8720000.0,0.0,6323000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,282872000.0,282110000.0,297366000.0,158922000.0,26937000.0,26448000.0,26015000.0,31742000.0,0.0,137673000.0
Total liabilities,1094196000.0,1071307000.0,979459000.0,853300000.0,502552000.0,478130000.0,450761000.0,385213000.0,0.0,335756000.0
Other comprehensive income,656462999.99,683941999.99,692526999.99,702097999.99,463838999.99,449142999.99,431008999.99,419487999.99,0.0,12934000.0
Retained earnings (deficit),660845000.0,572800000.0,461976000.0,401113000.0,392033000.0,308781000.0,236090000.0,202797000.0,0.0,90220000.0
Total shareholders equity,1240656000.0,1216607000.0,1083439000.0,1045300000.0,815249000.0,755536000.0,664468000.0,629476000.0,0.0,491871000.0
Investments,140751000.0,137085000.0,119937000.0,141430000.0,144576000.0,134559000.0,141916000.0,135734000.0,0.0,98876000.0
Net Debt,-176582000.0,-284626000.0,-154906000.0,-133252000.0,-380838000.0,-333717000.0,-224066000.0,-282005000.0,0.0,-223347000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50302000.0
Other Liabilities,260366000.0,230737000.0,223514000.0,218114000.0,169605000.0,164749000.0,156195000.0,138159000.0,0.0,186935000.0
