Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,35498792.0,34138421.0,26519916.0,31080273.0,12558697.0,35370160.0,0.0,0.0,16070635.0,23296417.0
Short-term investments,2732000.0,1985000.0,0.0,245000.0,1470000.0,3430000.0,0.0,0.0,,
Cash and short-term investments,38230792.0,36123421.0,26519916.0,31325273.0,14028697.0,38800160.0,0.0,0.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,38230792.0,36123421.0,26519916.0,31325273.0,14028697.0,38800160.0,0.0,0.0,,
Property Plant & Equipment Net,14573974.0,12249518.0,11209285.0,11157444.0,11756267.0,10335878.0,0.0,0.0,9221341.0,7777080.0
Goodwill and Intangible Assets,3907.0,19532.0,35156.0,50781.0,66406.0,111338.0,0.0,0.0,640876.0,848514.0
Long-term investments,21448110.0,22994927.0,18819394.0,24923455.0,5776131.0,28296150.0,0.0,0.0,,
Tax assets,1183424.0,1683318.0,2652889.0,2446235.0,1733905.0,2463482.0,0.0,0.0,0.0,0.0
Total non-current assets,496602375.0,452948954.0,421981314.0,383530197.0,360251513.0,335095053.0,0.0,0.0,,
Total assets,534833167.0,489072375.0,448501230.0,414855470.0,374280210.0,373895213.0,0.0,0.0,296403931.0,291008254.0
Payables,811000.0,2345000.0,2311000.0,1952000.0,1756000.0,1664000.0,0.0,0.0,0.0,0.0
Short-term debt,4457000.0,8000000.0,2311000.0,1952000.0,1756000.0,1664000.0,0.0,0.0,,
Total current liabilities,5285451.0,10362921.0,4640895.0,3923046.0,3537921.0,3353941.0,0.0,0.0,,
Long-term debt,21171429.0,29057143.0,26028571.0,28476190.0,22066667.0,0.0,0.0,0.0,,
Total debt,25628429.0,37057143.0,28339571.0,30428190.0,23822667.0,1664000.0,0.0,0.0,26000000.0,26000000.0
Deferred revenue,17451.0,17921.0,18895.0,19046.0,25921.0,25941.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,455639585.0,397005759.0,371492987.0,339015843.0,309973592.0,310434539.0,0.0,0.0,239531059.0,235431011.0
Total non-current liabilities,21677874.0,29333449.0,26296881.0,29041486.0,22630538.0,287415.0,0.0,0.0,,
Total liabilities,491214223.0,447929389.0,410078896.0,378757780.0,339944828.0,342475222.0,0.0,0.0,269628338.0,265478273.0
Other comprehensive income,18418995,5458740,5581080,5587738,5587738,5587738,0.0,0.0,-1031875.0,-676055.0
Retained earnings (deficit),24841569.0,33020030.0,30333410.0,27369480.0,25014980.0,22926458.0,0.0,0.0,17925895.0,16324463.0
Total shareholders equity,43618944.0,41142986.0,38422334.0,36097690.0,34335382.0,31419991.0,0.0,0.0,26775593.0,25529981.0
Investments,24180110.0,24979927.0,18819394.0,25168455.0,7246131.0,31726150.0,0.0,0.0,257829283.0,245550718.0
Net Debt,-9870363.0,2918722.0,1819655.0,-652083.0,11263970.0,-33706160.0,0.0,0.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,464250898.0,408233019.0,379141120.0,345793248.0,313776369.0,338833866.0,0.0,0.0,,
