Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,38099000.0,63414000.0,43522000.0,35417000.0,39109000.0,33878000.0,32645000.0,35083000.0,17801000.0,17315000.0
Short-term investments,0.0,5452000.0,22310000.0,27452000.0,27945000.0,7621000.0,5170000.0,4919000.0,,
Cash and short-term investments,38099000.0,68866000.0,65832000.0,62869000.0,67054000.0,41499000.0,37815000.0,40002000.0,,
Receivables,32590000.0,32531000.0,26326000.0,22248000.0,22939000.0,23947000.0,14626000.0,14717000.0,15578000.0,13679000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,70689000.0,101397000.0,92158000.0,85117000.0,89993000.0,65446000.0,52441000.0,54719000.0,,
Property Plant & Equipment Net,5394000.0,6259000.0,6965000.0,7903000.0,2772000.0,835000.0,779000.0,829000.0,1952000.0,2315000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,5452000.0,22310000.0,27452000.0,27945000.0,7621000.0,5170000.0,4919000.0,,
Tax assets,37232000.0,39639000.0,73441000.0,14995000.0,14618000.0,12312000.0,9688000.0,8835000.0,8834000.0,6754000.0
Total non-current assets,100287000.0,67650000.0,86963000.0,29192000.0,21893000.0,14767000.0,12238000.0,11959000.0,,
Total assets,170976000.0,169047000.0,179121000.0,114309000.0,111886000.0,80213000.0,64679000.0,66678000.0,48402000.0,48518000.0
Payables,37266000.0,31983000.0,24648000.0,7885000.0,5974000.0,5570000.0,4305000.0,6062000.0,3879000.0,4375000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,43726000.0,36655000.0,27450000.0,10203000.0,7074000.0,5979000.0,4305000.0,6062000.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6460000.0,4672000.0,2802000.0,2318000.0,1100000.0,409000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,2000.0,1000.0,4000.0,18000.0,39000.0,59000.0,0.0,,
Total liabilities,137974000.0,136743000.0,150628000.0,95887000.0,93485000.0,63851000.0,50110000.0,52741000.0,14606000.0,21160000.0
Other comprehensive income,3913000,7915000,5996000,5819000,8007000,9750000,11765000,12000000,0.0,0.0
Retained earnings (deficit),28871000.0,24214000.0,22349000.0,12453000.0,10264000.0,6491000.0,2693000.0,1832000.0,-357000.0,-1920000.0
Total shareholders equity,33002000.0,32304000.0,28493000.0,18422000.0,18401000.0,16362000.0,14569000.0,13937000.0,10572000.0,8270000.0
Investments,0.0,10904000.0,44620000.0,54904000.0,55890000.0,15242000.0,10340000.0,9838000.0,3323000.0,7951000.0
Net Debt,-38099000.0,-63414000.0,-43522000.0,-35417000.0,-39109000.0,-33878000.0,-32645000.0,-35083000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,94248000.0,100086000.0,123177000.0,85680000.0,86393000.0,57833000.0,45746000.0,46679000.0,,
