Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,168957000.0,51994000.0,69118000.0,50320000.0,47503000.0,63604000.0,85154000.0,0.0,72723000.0,51497000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,168957000.0,51994000.0,69118000.0,50320000.0,47503000.0,63604000.0,85154000.0,0.0,72723000.0,51497000.0
Receivables,259815000.0,135499000.0,120319000.0,94720000.0,106458000.0,109084000.0,92933000.0,0.0,67403000.0,52855000.0
Inventories,231172000.0,145611000.0,139840000.0,121156000.0,132736000.0,143665000.0,123776000.0,0.0,88217000.0,71853000.0
Total current assets,703907000.0,358163000.0,344187000.0,287156000.0,310801000.0,349205000.0,323756000.0,0.0,242535000.0,193871000.0
Property Plant & Equipment Net,364433000.0,191918000.0,177043000.0,145413000.0,156366000.0,157535000.0,138094000.0,0.0,105298000.0,105603000.0
Goodwill and Intangible Assets,3248069000.0,365653000.0,343524000.0,193378000.0,212817000.0,223107000.0,164323000.0,0.0,146147000.0,153737000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,4931000.0,2608000.0,2510000.0,3201000.0,987000.0,934000.0,1150000.0,0.0,8622000.0,14698000.0
Total non-current assets,3633336000.0,562494000.0,525637000.0,345176000.0,373762000.0,386471000.0,309283000.0,0.0,265567000.0,271328000.0
Total assets,4337243000.0,920657000.0,869824000.0,632332000.0,684563000.0,735676000.0,633039000.0,0.0,508102000.0,465199000.0
Payables,175790000.0,68014000.0,60845000.0,40297000.0,44298000.0,51180000.0,43042000.0,0.0,40812000.0,27421000.0
Short-term debt,17188000.0,384000.0,43690000.0,3187000.0,15176000.0,16924000.0,9135000.0,0.0,3393000.0,1059000.0
Total current liabilities,337110000.0,142492000.0,171623000.0,104349000.0,119628000.0,140073000.0,105900000.0,0.0,86892000.0,67859000.0
Long-term debt,1690898000.0,275587000.0,325969000.0,231568000.0,240576000.0,261348000.0,238460000.0,0.0,213109000.0,216490000.0
Total debt,1708086000.0,275971000.0,369659000.0,234755000.0,255752000.0,278272000.0,247595000.0,0.0,216502000.0,217549000.0
Deferred revenue,7370000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,7542000.0,9082000.0,706000.0,3563000.0,3189000.0,12963000.0,747000.0,0.0,31509000.0,37987000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2114543000.0,350100000.0,391162000.0,276441000.0,294671000.0,316216000.0,278011000.0,0.0,256458000.0,258397000.0
Total liabilities,2489047000.0,523952000.0,586476000.0,389765000.0,425804000.0,466343000.0,401027000.0,0.0,343350000.0,326256000.0
Other comprehensive income,1687121000,223336000,168299000,124834000,139087000,154471000,152188000,0.0,-14671000.0,-14646000.0
Retained earnings (deficit),232604000.0,223204000.0,191108000.0,181539000.0,161061000.0,133231000.0,103200000.0,0.0,45536000.0,21011000.0
Total shareholders equity,1848196000.0,396705000.0,283348000.0,242567000.0,258759000.0,269333000.0,232012000.0,0.0,164752000.0,138943000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1539129000.0,223977000.0,300541000.0,184435000.0,208249000.0,214668000.0,162441000.0,0.0,143779000.0,166052000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14192000.0,17666000.0
Other Liabilities,37394000.0,31360000.0,23691000.0,8975000.0,11505000.0,10054000.0,17116000.0,0.0,42687000.0,39379000.0
