Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,64256000.0,48131000.0,42596000.0,35428000.0,64791000.0,16855000.0,18535000.0,0.0,161282000.0,121905000.0
Short-term investments,1075223000.0,946510000.0,851524000.0,845112000.0,724007000.0,707514000.0,507604000.0,0.0,,
Cash and short-term investments,1139479000.0,994641000.0,894120000.0,880540000.0,788798000.0,724369000.0,526139000.0,0.0,,
Receivables,4874718000.0,4539256000.0,4355968000.0,3966324000.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,6014197000.0,5533897000.0,5250088000.0,4846864000.0,788798000.0,724369000.0,526139000.0,0.0,,
Property Plant & Equipment Net,97581000.0,94722000.0,78480000.0,75663000.0,64074000.0,64950000.0,55227000.0,0.0,45712000.0,44235000.0
Goodwill and Intangible Assets,271355000.0,241147000.0,231374000.0,212909000.0,180306000.0,182642000.0,162144000.0,0.0,141956000.0,143730000.0
Long-term investments,1075223000.0,946510000.0,851524000.0,845112000.0,724007000.0,707514000.0,507604000.0,0.0,,
Tax assets,39494000.0,32173000.0,49354000.0,47829000.0,2620000.0,3777000.0,4602000.0,0.0,0.0,0.0
Total non-current assets,2837395000.0,2548132000.0,2459287000.0,2363174000.0,5576114000.0,5374865000.0,5230846000.0,0.0,,
Total assets,8851592000.0,8082029000.0,7709375000.0,7210038000.0,6364912000.0,6099234000.0,5756985000.0,0.0,4695738000.0,4482021000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,34728000.0,34682000.0,34635000.0,35000000.0,65000000.0,154288000.0,30000000.0,0.0,,
Total current liabilities,34943000.0,34824000.0,34746000.0,35081000.0,65000000.0,154296000.0,30126000.0,0.0,,
Long-term debt,147806000.0,53264000.0,50819000.0,102080000.0,70080000.0,140294000.0,262451000.0,0.0,,
Total debt,182534000.0,87946000.0,85454000.0,137080000.0,135080000.0,294582000.0,292451000.0,0.0,565434000.0,647397000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,215000.0,142000.0,111000.0,81000.0,0.0,8000.0,126000.0,0.0,0.0,0.0
Deposit Liabilities,7427120000.0,6729253000.0,6412253000.0,5990703000.0,5210466000.0,4986418000.0,4546677000.0,0.0,3627783000.0,3375294000.0
Total non-current liabilities,179050000.0,79962000.0,84639000.0,135855000.0,99762000.0,167433000.0,292060000.0,0.0,,
Total liabilities,7778102000.0,7138220000.0,6844685000.0,6438575000.0,5724385000.0,5507694000.0,5227665000.0,0.0,4259266000.0,4069372000.0
Other comprehensive income,527648000,479430000,451664000,405486000,311978000,305179000,269950000,0.0,-766000.0,2753000.0
Retained earnings (deficit),546736000.0,465937000.0,414095000.0,368169000.0,330444000.0,293560000.0,263671000.0,0.0,210320000.0,184599000.0
Total shareholders equity,1073490000.0,943809000.0,864690000.0,771463000.0,640527000.0,591540000.0,529320000.0,0.0,436472000.0,412649000.0
Investments,2150446000.0,1893020000.0,1703048000.0,1690224000.0,1448014000.0,1415028000.0,1015208000.0,0.0,4243692000.0,4010705000.0
Net Debt,118278000.0,39815000.0,42858000.0,101652000.0,70289000.0,277727000.0,273916000.0,0.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,7564109000.0,7023434000.0,6725300000.0,6267639000.0,5559623000.0,5185965000.0,4905479000.0,0.0,,
