Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,508000000.0,610000000.0,574016000.0,672674000.0,666406000.0,633849000.0,654601000.0,648239000.0,682509000.0,
Stock-based compensation,487525000.0,443305000.0,499276000.0,459858000.0,420174000.0,278220000.0,220936000.0,204172000.0,219267000.0,
Operating Cash Flow,5282000000.0,8364000000.0,1248863000.0,-2383422000.0,896700000.0,1195247000.0,-281554000.0,1323806000.0,1240190000.0,1310346000.0
Capital Expenditure,0.0,-97257000.0,239109000.0,554163000.0,372147000.0,338131000.0,505507000.0,593294000.0,714078000.0,-433795000.0
Acquisitions and disposals,0.0,-176000000.0,-0.0,-175693000.0,-859036000.0,-1247544000.0,-0.0,-0.0,-157442000.0,
Investment purchases and sales,-1584237000.0,2446759000.0,5816713000.0,6487874000.0,-3217531000.0,-2595481000.0,-4564818000.0,-502126000.0,-652041000.0,
Investing Cash flow,0.0,4411164000.0,-1567623000.0,1728493000.0,3716092000.0,-41551000.0,3362044000.0,202362000.0,509915000.0,-2419238000.0
Issuance (repayment) of debt,1287999000.0,1287999000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,0.0,75828000.0,17517000.0,-144641000.0,-3855198000.0,-2991129000.0,-1949470000.0,-1462515000.0,-1581923000.0,-771000.0
Dividend payments,0.0,0.0,-5948000.0,-15847000.0,-22344000.0,-0.0,-0.0,-0.0,-61000000.0,0.0
Financing Cash Flow,-4624000000.0,-8363000000.0,-193682000.0,-377258000.0,-4022466000.0,-1743884000.0,-1979457000.0,-1455958000.0,-1501706000.0,34597000.0
Effect of forex changes on cash,-4000000000.0,5000000000.0,6642000.0,-23619000.0,-45877000.0,-18330000.0,4355000.0,-34247000.0,2598000.0,57429000.0
Net cash flow / Change in cash,658000000.0,405000000000.0,-512442000.0,-1032187000.0,590326000.0,-590188000.0,1105388000.0,35963000.0,250997000.0,-1016866000.0
Free Cash Flow,1259541000.0,-2926409000.0,1009754000.0,-2937585000.0,524553000.0,857116000.0,-787061000.0,730512000.0,526112000.0,
Net Cash/Marketcap,-0.0633,0.0871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
