Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,168200000.0,788800000.0,115100000.0,128700000.0,171800000.0,153700000.0,109015000.0,104402000.0,124281000.0,260131000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448000.0,0.0
Cash and short-term investments,168200000.0,788800000.0,115100000.0,128700000.0,171800000.0,153700000.0,109015000.0,104402000.0,124281000.0,260131000.0
Receivables,599200000.0,540900000.0,495000000.0,487100000.0,468400000.0,346000000.0,210145000.0,182467000.0,178179000.0,177967000.0
Inventories,215600000.0,243100000.0,242300000.0,248500000.0,265600000.0,137800000.0,71255000.0,81711000.0,68744000.0,73940000.0
Total current assets,1368300000.0,1876400000.0,1116600000.0,1175500000.0,1378000000.0,961500000.0,484893000.0,409082000.0,413665000.0,672728000.0
Property Plant & Equipment Net,547000000.0,568200000.0,612200000.0,794000000.0,1012800000.0,772600000.0,376877000.0,426488000.0,450581000.0,468439000.0
Goodwill and Intangible Assets,5089000000.0,4560700000.0,4656700000.0,4933700000.0,6359900000.0,1598000000.0,885389000.0,853208000.0,834528000.0,852554000.0
Long-term investments,40200000.0,52800000.0,48100000.0,51300000.0,87500000.0,72600000.0,520969000.0,551256000.0,0.0,0.0
Tax assets,426600000.0,363500000.0,575700000.0,20700000.0,72800000.0,35100000.0,6800000.0,4697000.0,2448000.0,22557000.0
Total non-current assets,6349500000.0,5848900000.0,5970800000.0,6556700000.0,8617200000.0,3280400000.0,1702015000.0,1752819000.0,1737873000.0,1619064000.0
Total assets,7717800000.0,7725300000.0,7087400000.0,7732200000.0,9995200000.0,4241900000.0,2186908000.0,2161901000.0,2151538000.0,2291792000.0
Payables,225100000.0,190400000.0,188900000.0,159800000.0,155800000.0,140900000.0,80872000.0,66221000.0,50642000.0,57309000.0
Short-term debt,45000000.0,40300000.0,49300000.0,50300000.0,50600000.0,30400000.0,16458000.0,26191000.0,8431000.0,24808000.0
Total current liabilities,747300000.0,739800000.0,692400000.0,653900000.0,660300000.0,457100000.0,256347000.0,237083000.0,195998000.0,225203000.0
Long-term debt,8991900000.0,8736300000.0,8024900000.0,8156700000.0,8465400000.0,3162200000.0,1451708000.0,1364476000.0,1388259000.0,1342255000.0
Total debt,9036900000.0,8776600000.0,8074200000.0,8207000000.0,8516000000.0,3192600000.0,1468166000.0,1390667000.0,1396690000.0,1367063000.0
Deferred revenue,73400000.0,42700000.0,58800000.0,47500000.0,45200000.0,36300000.0,27668000.0,18916000.0,0.0,0.0
Tax Liabilities,26700000.0,27700000.0,25200000.0,28000000.0,40200000.0,19100000.0,11015000.0,9749000.0,0.0,37418000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,9433700000.0,9012500000.0,8330700000.0,8573800000.0,9331000000.0,3409800000.0,1565770000.0,1481104000.0,1502882000.0,1446831000.0
Total liabilities,10181000000.0,9752300000.0,9023100000.0,9227700000.0,9991300000.0,3866900000.0,1822117000.0,1718187000.0,1698880000.0,1672034000.0
Other comprehensive income,659500000,632600000,615600000,590700000,568000000,592100000,572993000,619140000,600231000,-2584000.0
Retained earnings (deficit),-2824300000.0,-2461000000.0,-2218700000.0,-1865000000.0,-470700000.0,-236400000.0,-206218000.0,-143591000.0,-131021000.0,18180000.0
Total shareholders equity,-2463200000.0,-2027000000.0,-1935700000.0,-1495500000.0,3900000.0,375000000.0,364791000.0,443714000.0,452658000.0,619758000.0
Investments,40200000.0,52800000.0,48100000.0,51300000.0,87500000.0,72600000.0,520969000.0,551256000.0,2448000.0,0.0
Net Debt,8868700000.0,7987800000.0,7959100000.0,8078300000.0,8344200000.0,3038900000.0,1359151000.0,1286265000.0,1272409000.0,1106932000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160690000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143086000.0
