Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,721000.0,681000.0,999000.0,923000.0,1272000.0,1573000.0,3132000.0,1215000.0,1138000.0,932000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,721000.0,681000.0,999000.0,923000.0,1272000.0,1573000.0,3132000.0,1215000.0,1138000.0,932000.0
Receivables,31223000.0,36640000.0,34137000.0,40514000.0,38794000.0,34574000.0,45299000.0,47670000.0,46693000.0,32520000.0
Inventories,36066000.0,34035000.0,36140000.0,36846000.0,44010000.0,38378000.0,49823000.0,50014000.0,45853000.0,32012000.0
Total current assets,69007000.0,72306000.0,73013000.0,80840000.0,87346000.0,77247000.0,101922000.0,103259000.0,97736000.0,69030000.0
Property Plant & Equipment Net,9685000.0,9640000.0,9965000.0,12007000.0,13080000.0,14796000.0,16834000.0,17682000.0,14958000.0,11486000.0
Goodwill and Intangible Assets,13300000.0,14046000.0,14813000.0,18512000.0,20679000.0,21575000.0,21046000.0,91953000.0,65120000.0,65200000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2127000.0,1935000.0,3848000.0,799000.0,1194000.0,832000.0,1185000.0,265000.0,1269000.0,1071000.0
Total non-current assets,25209000.0,25724000.0,28724000.0,33787000.0,35121000.0,38120000.0,38398000.0,109656000.0,80259000.0,76923000.0
Total assets,94216000.0,98030000.0,101737000.0,114627000.0,122467000.0,115367000.0,140320000.0,212915000.0,177995000.0,145953000.0
Payables,28120000.0,24642000.0,30684000.0,29541000.0,21878000.0,31730000.0,37138000.0,40633000.0,35651000.0,29966000.0
Short-term debt,875000.0,3250000.0,4500000.0,3318000.0,1641000.0,1962000.0,770000.0,736000.0,1256000.0,2663000.0
Total current liabilities,37934000.0,37710000.0,42941000.0,42443000.0,32147000.0,33692000.0,37908000.0,41369000.0,36907000.0,32629000.0
Long-term debt,44641000.0,43772000.0,41206000.0,50256000.0,57097000.0,47756000.0,64767000.0,62479000.0,51963000.0,31780000.0
Total debt,45516000.0,47022000.0,45706000.0,53574000.0,58738000.0,49718000.0,65537000.0,63215000.0,53219000.0,34443000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,325000.0,341000.0,327000.0,0.0,0.0,0.0,0.0,8085000.0,5607000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,49139000.0,48613000.0,47824000.0,53218000.0,62469000.0,54185000.0,72459000.0,77644000.0,64627000.0,44344000.0
Total liabilities,84946000.0,84388000.0,86917000.0,95661000.0,94616000.0,87877000.0,110367000.0,119013000.0,101534000.0,76973000.0
Other comprehensive income,76113000,75565000,75065000,74529000,73671000,72432000,71507000,70202000,-461000.0,-266000.0
Retained earnings (deficit),-63885000.0,-59634000.0,-57385000.0,-53063000.0,-44412000.0,-44167000.0,-41352000.0,24301000.0,20490000.0,13903000.0
Total shareholders equity,9270000.0,13642000.0,14820000.0,18966000.0,27851000.0,27490000.0,29953000.0,93902000.0,76461000.0,68980000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,44795000.0,46341000.0,44707000.0,52651000.0,57466000.0,48145000.0,62405000.0,62000000.0,52081000.0,33511000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052000.0,3566000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
