Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,18050000.0,34596000.0,26422000.0,22719000.0,25289000.0,9358000.0,8978156.0,7017198.0,7241188.0,5870771.0
Short-term investments,25000.0,8319000.0,25712000.0,22619000.0,24513000.0,46386000.0,29306444.0,23553203.0,30065581.0,35433491.0
Cash and short-term investments,18075000.0,42915000.0,52134000.0,45338000.0,49802000.0,55744000.0,38284600.0,30570401.0,37306769.0,41304262.0
Receivables,29663000.0,28316000.0,31152000.0,43895000.0,39936000.0,27549000.0,27654094.0,25958516.0,18769709.0,15802796.0
Inventories,22942000.0,22732000.0,20745000.0,21589000.0,17424000.0,18255000.0,16203380.0,18614726.0,14765210.0,13386981.0
Total current assets,77740000.0,97779000.0,108832000.0,115093000.0,112887000.0,108392000.0,86551849.0,78977116.0,74520235.0,72126417.0
Property Plant & Equipment Net,53248000.0,43521000.0,36586000.0,39900000.0,41696000.0,37142000.0,36733118.0,34009872.0,23044116.0,15777154.0
Goodwill and Intangible Assets,42731000.0,48992000.0,49181000.0,63502000.0,74095000.0,33268000.0,6395618.0,6328482.0,6788561.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,226000.0,20000.0,24000.0,0.0,2772000.0,0.0,3523691.0,5405492.0,5926438.0,3351150.0
Total non-current assets,109912000.0,98460000.0,90925000.0,111184000.0,122950000.0,75457000.0,51015958.0,49578598.0,40677719.0,25619715.0
Total assets,187652000.0,196239000.0,199757000.0,226277000.0,235837000.0,183849000.0,137567807.0,128555714.0,115197954.0,97746132.0
Payables,17726000.0,15736000.0,8436000.0,8975000.0,12460000.0,8876000.0,7086552.0,6140589.0,3922089.0,3611037.0
Short-term debt,9928000.0,2482000.0,7900000.0,6638000.0,6188000.0,1272000.0,138239.0,130857.0,123870.0,117256.0
Total current liabilities,56010000.0,43349000.0,39643000.0,43559000.0,47687000.0,29459000.0,21310349.0,19199608.0,13949230.0,11436303.0
Long-term debt,19437000.0,44572000.0,50153000.0,58054000.0,64687000.0,7094000.0,3414440.0,3552679.0,3683536.0,3807406.0
Total debt,29365000.0,47054000.0,58053000.0,64692000.0,70875000.0,8366000.0,3552679.0,3683536.0,3807406.0,3924662.0
Deferred revenue,0.0,6919000.0,6661000.0,5962000.0,7791000.0,4858000.0,1891792.0,2683982.0,1011265.0,960996.0
Tax Liabilities,669000.0,1006000.0,815000.0,983000.0,2487000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,32127000.0,47225000.0,53612000.0,64542000.0,71610000.0,7923000.0,4699451.0,4969172.0,4946060.0,4709519.0
Total liabilities,88137000.0,90574000.0,93255000.0,108101000.0,119297000.0,67382000.0,31864200.0,31887453.0,18895290.0,16145822.0
Other comprehensive income,129453000,121211000,116510000,111469000,107934000,103997000,98363389,93442245,19817.0,49582.0
Retained earnings (deficit),-15397000.0,-4417000.0,6617000.0,14134000.0,11881000.0,11840000.0,7307480.0,3726865.0,2867216.0,-5405996.0
Total shareholders equity,99515000.0,105665000.0,106502000.0,118176000.0,116540000.0,116467000.0,105703607.0,96668261.0,96302664.0,81600310.0
Investments,25000.0,8319000.0,25712000.0,22619000.0,24513000.0,46386000.0,29306444.0,23553203.0,30065581.0,35433491.0
Net Debt,11315000.0,12458000.0,31631000.0,41973000.0,45586000.0,-992000.0,-5425477.0,-3333662.0,-33499363.0,-37379600.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678547.0,1632378.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,30000000.0,5854400.0,7718673.0,9903271.0,7708010.0
