Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-03-03,2011-02-26,2010-02-27
Cash and cash equivalents,1980000000.0,1101000000.0,2240000000.0,1976000000.0,2432000000.0,2678000000.0,1826000000.0,1199000000.0,1103000000.0,1826000000.0
Short-term investments,0.0,2032000000.0,1681000000.0,1305000000.0,1456000000.0,0.0,21000000.0,0.0,22000000.0,90000000.0
Cash and short-term investments,1980000000.0,3133000000.0,3921000000.0,3281000000.0,3888000000.0,2678000000.0,1847000000.0,1199000000.0,1125000000.0,1916000000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,5409000000.0,5209000000.0,4864000000.0,5051000000.0,5174000000.0,5376000000.0,6571000000.0,5731000000.0,5897000000.0,5486000000.0
Total current assets,8870000000.0,9829000000.0,10516000000.0,9886000000.0,11729000000.0,10485000000.0,12047000000.0,10297000000.0,10473000000.0,10566000000.0
Property Plant & Equipment Net,2510000000.0,2421000000.0,2293000000.0,2346000000.0,2295000000.0,2598000000.0,3270000000.0,3471000000.0,3823000000.0,4070000000.0
Goodwill and Intangible Assets,915000000.0,425000000.0,425000000.0,425000000.0,425000000.0,425000000.0,659000000.0,1465000000.0,2587000000.0,2731000000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,86000000.0,140000000.0,328000000.0,324000000.0
Tax assets,328000000.0,389000000.0,676000000.0,510000000.0,322000000.0,44000000.0,66000000.0,53000000.0,98000000.0,0.0
Total non-current assets,4031000000.0,3220000000.0,3340000000.0,3633000000.0,3527000000.0,3528000000.0,4740000000.0,5708000000.0,7376000000.0,7736000000.0
Total assets,12901000000.0,13049000000.0,13856000000.0,13519000000.0,15256000000.0,14013000000.0,16787000000.0,16005000000.0,17849000000.0,18302000000.0
Payables,5257000000.0,4873000000.0,4984000000.0,4450000000.0,5030000000.0,5122000000.0,6951000000.0,5364000000.0,4894000000.0,5276000000.0
Short-term debt,56000000.0,544000000.0,44000000.0,395000000.0,41000000.0,45000000.0,547000000.0,43000000.0,441000000.0,35000000.0
Total current liabilities,7513000000.0,7817000000.0,7122000000.0,6925000000.0,7777000000.0,7436000000.0,10810000000.0,8855000000.0,8663000000.0,8978000000.0
Long-term debt,1332000000.0,811000000.0,1321000000.0,1339000000.0,1580000000.0,1612000000.0,1153000000.0,1685000000.0,711000000.0,1104000000.0
Total debt,1388000000.0,1355000000.0,1365000000.0,1734000000.0,1621000000.0,1657000000.0,1700000000.0,1728000000.0,1152000000.0,1139000000.0
Deferred revenue,446000000.0,453000000.0,418000000.0,357000000.0,326000000.0,399000000.0,451000000.0,565000000.0,499000000.0,0.0
Tax Liabilities,300000000.0,137000000.0,26000000.0,128000000.0,230000000.0,147000000.0,129000000.0,288000000.0,256000000.0,316000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2366000000.0,1872000000.0,2418000000.0,2652000000.0,2510000000.0,2659000000.0,2334000000.0,3117000000.0,2305000000.0,2360000000.0
Total liabilities,9595000000.0,9437000000.0,9147000000.0,9141000000.0,10261000000.0,10027000000.0,13726000000.0,12260000000.0,11247000000.0,11982000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,437000000,300000000,54000000,0.0,18000000,441000000
Retained earnings (deficit),2985000000.0,3270000000.0,4399000000.0,4130000000.0,4141000000.0,3159000000.0,2861000000.0,3621000000.0,6372000000.0,5797000000.0
Total shareholders equity,3306000000.0,3612000000.0,4709000000.0,4378000000.0,4995000000.0,3986000000.0,3061000000.0,3745000000.0,6602000000.0,6320000000.0
Investments,0.0,2032000000.0,1681000000.0,1305000000.0,1456000000.0,0.0,107000000.0,140000000.0,350000000.0,414000000.0
Net Debt,-592000000.0,254000000.0,-875000000.0,-242000000.0,-811000000.0,-1021000000.0,-126000000.0,529000000.0,49000000.0,-687000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,-284000000.0,-252000000.0,-393000000.0,-436000000.0,-26000000.0,-68000000.0,582000000.0,288000000.0,279000000.0,644000000.0
