Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,921000000.0,619000000.0,900000000.0,984643000.0,471901000.0,830014000.0,740481000.0,563275000.0,368134000.0,670992000.0
Short-term investments,17000000.0,100000000.0,223000000.0,279872000.0,443044000.0,50104000.0,115700000.0,246273000.0,402882000.0,113275000.0
Cash and short-term investments,938000000.0,719000000.0,900000000.0,984643000.0,471901000.0,880118000.0,856181000.0,809548000.0,771016000.0,784267000.0
Receivables,992000000.0,861000000.0,753000000.0,705313000.0,548537000.0,551611000.0,409720000.0,393978000.0,378976000.0,384470000.0
Inventories,150000000.0,145000000.0,151000000.0,158222000.0,273707000.0,244560000.0,160692000.0,130044000.0,116330000.0,156987000.0
Total current assets,2330000000.0,1966000000.0,2059000000.0,2158343000.0,1766955000.0,2087337000.0,1763437000.0,1705680000.0,1596076000.0,1647671000.0
Property Plant & Equipment Net,3346000000.0,3424000000.0,3555000000.0,3764477000.0,3846125000.0,3878144000.0,3997266000.0,3784535000.0,3558334000.0,3507845000.0
Goodwill and Intangible Assets,762000000.0,533000000.0,799000000.0,812317000.0,835851000.0,908297000.0,855716000.0,847811000.0,759265000.0,2177454000.0
Long-term investments,480000000.0,453000000.0,451000000.0,401720000.0,2855962000.0,2758157000.0,2566805000.0,2563745000.0,2528486000.0,213584000.0
Tax assets,12000000.0,2000000.0,10000000.0,70094000.0,113708000.0,2397000.0,9625000.0,85636000.0,37079000.0,33592000.0
Total non-current assets,7453000000.0,7329000000.0,7387000000.0,7264119000.0,7139984000.0,6816810000.0,6860463000.0,6495325000.0,6166443000.0,5964642000.0
Total assets,9783000000.0,9295000000.0,9446000000.0,9422462000.0,8906939000.0,8904147000.0,8623900000.0,8201005000.0,7762519000.0,7612313000.0
Payables,365000000.0,368000000.0,365000000.0,348737000.0,387125000.0,496069000.0,377291000.0,364746000.0,344355000.0,347348000.0
Short-term debt,21000000.0,20000000.0,12000000.0,14306000.0,808000.0,1646000.0,1233000.0,1509000.0,1711000.0,2509000.0
Total current liabilities,879000000.0,918000000.0,887000000.0,944384000.0,1063256000.0,1191756000.0,924608000.0,874133000.0,810633000.0,799708000.0
Long-term debt,2418000000.0,2437000000.0,2433000000.0,2439827000.0,1993586000.0,1720074000.0,1721571000.0,1529857000.0,1499862000.0,1492908000.0
Total debt,2439000000.0,2457000000.0,2445000000.0,2454133000.0,1994394000.0,1721720000.0,1722804000.0,1531366000.0,1501573000.0,1495417000.0
Deferred revenue,197000000.0,223000000.0,229000000.0,288412000.0,324318000.0,289445000.0,222345000.0,207633000.0,171781000.0,164451000.0
Tax Liabilities,44000000.0,64000000.0,44000000.0,40569000.0,46734000.0,70518000.0,48237000.0,41069000.0,46110000.0,580330000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3599000000.0,3484000000.0,3808000000.0,1972722000.0,1482841000.0,1315808000.0,1297718000.0,1104711000.0,1319286000.0,2385259000.0
Total liabilities,5223000000.0,5026000000.0,5302000000.0,5296912000.0,4980661000.0,4786310000.0,4612364000.0,4238844000.0,3948597000.0,3184967000.0
Other comprehensive income,1913000000,1744000000,1688000000,1636376000,1588312000,1587453000,1554023000,1517790000,1369234000,-2710000.0
Retained earnings (deficit),2656000000.0,2525000000.0,2454000000.0,2487491000.0,2330187000.0,2529626000.0,2464318000.0,2451899000.0,2446626000.0,2358580000.0
Total shareholders equity,4560000000.0,4269000000.0,4144000000.0,4125550000.0,3926278000.0,4117837000.0,4011536000.0,3962161000.0,3813922000.0,3764298000.0
Investments,497000000.0,553000000.0,674000000.0,681592000.0,3299006000.0,2808261000.0,2682505000.0,2810018000.0,2931368000.0,326859000.0
Net Debt,1518000000.0,1838000000.0,1545000000.0,1469490000.0,1522493000.0,891706000.0,982323000.0,968091000.0,1133439000.0,711150000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321947000.0
Other Liabilities,745000000.0,624000000.0,607000000.0,2379806000.0,2434564000.0,2278746000.0,2390038000.0,2260000000.0,1818678000.0,449851000.0
