Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,503709000.0,612740000.0,707274000.0,718156000.0,671448000.0,583044000.0,544016000.0,532943000.0,444250000.0,145894000.0
Short-term investments,501463000.0,571965000.0,620360000.0,601037000.0,676759000.0,863754000.0,912092000.0,917722000.0,,
Cash and short-term investments,1005172000.0,1184705000.0,1327634000.0,1319193000.0,1348207000.0,1446798000.0,1456108000.0,1450665000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,11752000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1005172000.0,1184705000.0,1327634000.0,1319193000.0,1348207000.0,1446798000.0,1467860000.0,1450665000.0,,
Property Plant & Equipment Net,34694000.0,35157000.0,35466000.0,37643000.0,38565000.0,34414000.0,36239000.0,37006000.0,36632000.0,37793000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,454449000.0,568615000.0,658555000.0,676458000.0,0.0,0.0,0.0,0.0,,
Tax assets,4707000.0,7263000.0,12134000.0,15395000.0,18406000.0,21370000.0,19944000.0,0.0,0.0,0.0
Total non-current assets,3953741000.0,3723303000.0,3541172000.0,3415799000.0,3296232000.0,3074654000.0,2878753000.0,2792979000.0,,
Total assets,4958913000.0,4908008000.0,4868806000.0,4734992000.0,4644439000.0,4521452000.0,4346613000.0,4243644000.0,3954784000.0,3679897000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,161893000.0,242991000.0,209406000.0,191226000.0,189116000.0,204162000.0,159846000.0,147563000.0,,
Total current liabilities,161893000.0,242991000.0,209406000.0,191439000.0,189329000.0,204375000.0,160059000.0,147563000.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total debt,161893000.0,242991000.0,209406000.0,191226000.0,189116000.0,204162000.0,159846000.0,147563000.0,124615000.0,107728000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,213000.0,213000.0,213000.0,213000.0,0.0,0.0,0.0
Deposit Liabilities,4274247000.0,4173326000.0,4196163000.0,4100378000.0,4032241000.0,3927071000.0,3804193000.0,3735973000.0,3554087000.0,3305160000.0
Total non-current liabilities,4707000.0,7263000.0,12134000.0,15395000.0,18406000.0,21370000.0,19944000.0,0.0,,
Total liabilities,4469042000.0,4449700000.0,4436120000.0,4321682000.0,4250995000.0,4159639000.0,3987815000.0,3905128000.0,3699344000.0,3434219000.0
Other comprehensive income,143608000,140680000,138206000,135109000,132263000,129257000,125950000,122632000,-4119000.0,-1282000.0
Retained earnings (deficit),256397000.0,219436000.0,201517000.0,184009000.0,166745000.0,147432000.0,132378000.0,119465000.0,108780000.0,99190000.0
Total shareholders equity,489871000.0,458308000.0,432686000.0,413310000.0,393444000.0,361813000.0,358798000.0,338516000.0,255440000.0,245678000.0
Investments,955912000.0,1140580000.0,1278915000.0,1277495000.0,676759000.0,863754000.0,912092000.0,917722000.0,3396667000.0,3429181000.0
Net Debt,-341816000.0,-369749000.0,-497868000.0,-526930000.0,-482332000.0,-378882000.0,-384170000.0,-385380000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,4302442000.0,4199446000.0,4214580000.0,4114848000.0,4043260000.0,3933894000.0,3807812000.0,3757565000.0,,
