Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,4131000.0,3614000.0,2620000.0,1357000.0,1564000.0,1849000.0,0.0,0.0,37305000.0,51160000.0
Short-term investments,402190000.0,393331000.0,369995000.0,394312000.0,389829000.0,422985000.0,0.0,0.0,,
Cash and short-term investments,406321000.0,396945000.0,372615000.0,395669000.0,391393000.0,424834000.0,0.0,0.0,,
Receivables,1021912000.0,895561000.0,779340000.0,716721000.0,342723000.0,322385000.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1428233000.0,1292506000.0,1151955000.0,1112390000.0,734116000.0,747219000.0,0.0,0.0,,
Property Plant & Equipment Net,21211000.0,22286000.0,23225000.0,24190000.0,17049000.0,17187000.0,0.0,0.0,13944000.0,14193000.0
Goodwill and Intangible Assets,43952000.0,45369000.0,45154000.0,42911000.0,8813000.0,10343000.0,0.0,0.0,6920000.0,7500000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,4303000.0,2695000.0,5164000.0,3351000.0,1684000.0,5541000.0,74000.0,0.0,0.0,0.0
Total non-current assets,900631000.0,866563000.0,814158000.0,757512000.0,402851000.0,390107000.0,0.0,0.0,,
Total assets,2328864000.0,2159069000.0,1966113000.0,1869902000.0,1136967000.0,1137326000.0,0.0,0.0,982751000.0,1014808000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,244759000.0,289565000.0,198460000.0,225832000.0,59136000.0,81617000.0,350000.0,0.0,,
Total current liabilities,244759000.0,289565000.0,198460000.0,225832000.0,59136000.0,81617000.0,350000.0,0.0,,
Long-term debt,6033000.0,6994000.0,15036000.0,22153000.0,28381000.0,19822000.0,10359000.0,0.0,,
Total debt,250792000.0,296559000.0,213496000.0,247985000.0,87517000.0,101439000.0,10709000.0,0.0,130367000.0,153081000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1799720000.0,1604719000.0,1524756000.0,1409047000.0,915703000.0,915216000.0,0.0,0.0,761050000.0,777552000.0
Total non-current liabilities,8234000.0,9547000.0,19013000.0,25048000.0,31055000.0,22119000.0,16104000.0,0.0,,
Total liabilities,2066544000.0,1916995000.0,1752897000.0,1671855000.0,1013407000.0,1024319000.0,-104504000.0,0.0,894703000.0,934180000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907000.0,3344000.0
Retained earnings (deficit),83630000.0,59208000.0,42547000.0,26316000.0,20944000.0,14215000.0,104504000.0,0.0,14502000.0,7137000.0
Total shareholders equity,262320000.0,242074000.0,213216000.0,198047000.0,123560000.0,113007000.0,104504000.0,0.0,88048000.0,80628000.0
Investments,402190000.0,393331000.0,369995000.0,394312000.0,389829000.0,422985000.0,0.0,0.0,895407000.0,911363000.0
Net Debt,246661000.0,292945000.0,210876000.0,246628000.0,85953000.0,99590000.0,10709000.0,0.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1813551000.0,1617883000.0,1535424000.0,1420975000.0,923216000.0,920583000.0,-120958000.0,0.0,,
