Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,902000000.0,1436000000.0,1820000000.0,1311000000.0,686000000.0,1116000000.0,1306000000.0,1457000000.0,1341000000.0,1057000000.0
Short-term investments,61000000.0,55000000.0,43000000.0,144000000.0,497000000.0,1341000000.0,1762000000.0,816000000.0,637000000.0,7000000.0
Cash and short-term investments,963000000.0,1491000000.0,1863000000.0,1455000000.0,1183000000.0,1116000000.0,1306000000.0,1457000000.0,1978000000.0,1064000000.0
Receivables,2505000000.0,2559000000.0,2324000000.0,2413000000.0,2366000000.0,2449000000.0,2568000000.0,2512000000.0,2447000000.0,2628000000.0
Inventories,1783000000.0,1730000000.0,1546000000.0,1705000000.0,1825000000.0,1824000000.0,1687000000.0,1607000000.0,1573000000.0,1548000000.0
Total current assets,5961000000.0,6477000000.0,6452000000.0,6554000000.0,6850000000.0,7214000000.0,7715000000.0,6694000000.0,7058000000.0,5981000000.0
Property Plant & Equipment Net,2805000000.0,2824000000.0,2759000000.0,3017000000.0,3092000000.0,2876000000.0,2888000000.0,2721000000.0,2686000000.0,2754000000.0
Goodwill and Intangible Assets,6042000000.0,5987000000.0,5555000000.0,5847000000.0,6212000000.0,4347000000.0,3846000000.0,3785000000.0,3987000000.0,4200000000.0
Long-term investments,251000000.0,268000000.0,179000000.0,367000000.0,443000000.0,0.0,0.0,0.0,550000000.0,499000000.0
Tax assets,229000000.0,305000000.0,154000000.0,672000000.0,505000000.0,491000000.0,430000000.0,473000000.0,451000000.0,485000000.0
Total non-current assets,10054000000.0,10061000000.0,9317000000.0,10522000000.0,10733000000.0,8649000000.0,8163000000.0,7688000000.0,7917000000.0,8259000000.0
Total assets,16015000000.0,16538000000.0,15769000000.0,17076000000.0,17583000000.0,15863000000.0,15878000000.0,14382000000.0,14975000000.0,14240000000.0
Payables,3623000000.0,3781000000.0,3510000000.0,3490000000.0,3548000000.0,3265000000.0,3061000000.0,2996000000.0,3002000000.0,2648000000.0
Short-term debt,651000000.0,12000000.0,629000000.0,283000000.0,481000000.0,34000000.0,642000000.0,108000000.0,28000000.0,272000000.0
Total current liabilities,4373000000.0,3895000000.0,4240000000.0,4656000000.0,4876000000.0,4135000000.0,4461000000.0,3702000000.0,3625000000.0,3577000000.0
Long-term debt,4365000000.0,4134000000.0,3787000000.0,4042000000.0,3544000000.0,3372000000.0,3368000000.0,3574000000.0,4043000000.0,3074000000.0
Total debt,5016000000.0,4146000000.0,4416000000.0,4325000000.0,4025000000.0,3406000000.0,4010000000.0,3682000000.0,4071000000.0,3346000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,112000000.0,100000000.0,93000000.0,106000000.0,62000000.0,80000000.0,71000000.0,51000000.0,56000000.0,328000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5636000000.0,5543000000.0,5145000000.0,5366000000.0,5056000000.0,4550000000.0,4514000000.0,4718000000.0,5304000000.0,6741000000.0
Total liabilities,11385000000.0,10981000000.0,10943000000.0,12093000000.0,12403000000.0,10931000000.0,11815000000.0,11133000000.0,11337000000.0,10318000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1261000000.0
Retained earnings (deficit),18131000000.0,17140000000.0,15984000000.0,15521000000.0,14498000000.0,12757000000.0,9871000000.0,9288000000.0,8548000000.0,8139000000.0
Total shareholders equity,4630000000.0,5557000000.0,4826000000.0,4983000000.0,5180000000.0,4932000000.0,4063000000.0,3249000000.0,3638000000.0,3753000000.0
Investments,312000000.0,323000000.0,222000000.0,511000000.0,940000000.0,1341000000.0,1762000000.0,816000000.0,1187000000.0,506000000.0
Net Debt,4114000000.0,2710000000.0,2596000000.0,3014000000.0,3339000000.0,2290000000.0,2704000000.0,2225000000.0,2730000000.0,2282000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741000000.0
Other Liabilities,1376000000.0,1543000000.0,1558000000.0,2071000000.0,2471000000.0,2246000000.0,2840000000.0,2713000000.0,2408000000.0,657000000.0
