Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,178579000.0,544432000.0,496031000.0,848697000.0,693829000.0,721315000.0,768347000.0,890633000.0,483663000.0,345694000.0
Short-term investments,462000.0,339000.0,30340000.0,0.0,0.0,0.0,0.0,0.0,0.0,64461000.0
Cash and short-term investments,179041000.0,544771000.0,526371000.0,848697000.0,693829000.0,721315000.0,768347000.0,890633000.0,483663000.0,410155000.0
Receivables,978140000.0,795239000.0,433614000.0,875265000.0,913743000.0,812582000.0,597487000.0,553502000.0,681800000.0,373717000.0
Inventories,43635000.0,74483000.0,159043000.0,215020000.0,217132000.0,192140000.0,92187000.0,113606000.0,126534000.0,142565000.0
Total current assets,1351008000.0,1902089000.0,1268853000.0,2109739000.0,2039522000.0,1972273000.0,1671123000.0,1693296000.0,1450404000.0,617756000.0
Property Plant & Equipment Net,386736000.0,352035000.0,347182000.0,354494000.0,364382000.0,379399000.0,375031000.0,370721000.0,372692000.0,370224000.0
Goodwill and Intangible Assets,68566000.0,62039000.0,63422000.0,0.0,0.0,0.0,0.0,0.0,0.0,16356000.0
Long-term investments,602389000.0,507538000.0,26713000.0,37843000.0,50490000.0,53231000.0,47926000.0,42010000.0,39024000.0,117129000.0
Tax assets,37035000.0,35674000.0,6475000.0,5819000.0,74963000.0,94711000.0,48853000.0,43749000.0,39703000.0,67608000.0
Total non-current assets,1338080000.0,1185218000.0,1235573000.0,1164390000.0,1095298000.0,921273000.0,903972000.0,706118000.0,728224000.0,566663000.0
Total assets,2689088000.0,3087307000.0,2504426000.0,3274129000.0,3134820000.0,2893546000.0,2575095000.0,2399414000.0,2178628000.0,1586123000.0
Payables,101366000.0,90298000.0,85995000.0,192049000.0,111639000.0,93581000.0,78434000.0,64121000.0,66846000.0,402601000.0
Short-term debt,13604000.0,308932000.0,6629000.0,7302000.0,218728000.0,3630000.0,181250000.0,8935000.0,9090000.0,0.0
Total current liabilities,1248789000.0,1516626000.0,742975000.0,1197583000.0,1429207000.0,1142489000.0,964879000.0,964312000.0,877384000.0,442475000.0
Long-term debt,638786000.0,653003000.0,598941000.0,614767000.0,300000000.0,515148000.0,515197000.0,464552000.0,472862000.0,512939000.0
Total debt,652390000.0,961935000.0,605570000.0,622069000.0,518728000.0,518778000.0,696447000.0,473487000.0,481952000.0,512939000.0
Deferred revenue,1010000.0,1010000.0,34200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,31169000.0,8127000.0,26912000.0,11095000.0,13828000.0,26040000.0,27625000.0,33576000.0,40109000.0,15117000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,698872000.0,719590000.0,648335000.0,670800000.0,332742000.0,559561000.0,553165000.0,472184000.0,488628000.0,566663000.0
Total liabilities,2247749000.0,2470552000.0,1999008000.0,2467702000.0,2257123000.0,1754228000.0,1582269000.0,1495747000.0,1407120000.0,1009138000.0
Other comprehensive income,0.0,0.0,0.0,285696000,383874000,387477000,368173000,355628000,345066000,-38347000.0
Retained earnings (deficit),888333000.0,779699000.0,660347000.0,586235000.0,569894000.0,790603000.0,674351000.0,601282000.0,444717000.0,297579000.0
Total shareholders equity,441339000.0,616755000.0,505418000.0,806427000.0,877697000.0,1139318000.0,992826000.0,903667000.0,771508000.0,576985000.0
Investments,602851000.0,507877000.0,57053000.0,37843000.0,50490000.0,53231000.0,47926000.0,42010000.0,39024000.0,181590000.0
Net Debt,473811000.0,417503000.0,109539000.0,-226628000.0,-175101000.0,-202537000.0,-71900000.0,-417146000.0,-1711000.0,102784000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41930000.0
Other Liabilities,300088000.0,234336000.0,607698000.0,599319000.0,495174000.0,52178000.0,64225000.0,59251000.0,41108000.0,39874000.0
