Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Cash and cash equivalents,58236000.0,51740000.0,7800000.0,11767000.0,8448000.0,10603000.0,19777000.0,13606000.0,98630000.0,69511000.0
Short-term investments,2858000.0,4167000.0,4100000.0,0.0,275000.0,14102000.0,13570000.0,13102000.0,0.0,0.0
Cash and short-term investments,61094000.0,55907000.0,11900000.0,11767000.0,8723000.0,24705000.0,33347000.0,26708000.0,98630000.0,69511000.0
Receivables,73391000.0,81116000.0,90641000.0,87055000.0,106388000.0,147054000.0,152596000.0,142585000.0,116430000.0,142436000.0
Inventories,102379000.0,117992000.0,153053000.0,144028000.0,156649000.0,144339000.0,159099000.0,129514000.0,113620000.0,102717000.0
Total current assets,246385000.0,265859000.0,273348000.0,264051000.0,301715000.0,325857000.0,357242000.0,307112000.0,340830000.0,332326000.0
Property Plant & Equipment Net,60493000.0,65259000.0,81601000.0,79422000.0,69783000.0,83222000.0,76208000.0,31779000.0,19563000.0,22145000.0
Goodwill and Intangible Assets,174234000.0,205105000.0,279501000.0,289371000.0,264329000.0,292250000.0,352078000.0,262715000.0,106562000.0,104615000.0
Long-term investments,2858000.0,4167000.0,10388000.0,10206000.0,34061000.0,14102000.0,13570000.0,13102000.0,26264000.0,27164000.0
Tax assets,79000.0,24000.0,23000.0,23000.0,4302000.0,760000.0,924000.0,796000.0,9012000.0,1866000.0
Total non-current assets,262426000.0,309785000.0,395138000.0,405661000.0,375798000.0,421293000.0,472030000.0,327067000.0,160267000.0,156652000.0
Total assets,508811000.0,575644000.0,668486000.0,669712000.0,677513000.0,747150000.0,829272000.0,634179000.0,501097000.0,488978000.0
Payables,31143000.0,34700000.0,61143000.0,55790000.0,71403000.0,55373000.0,56894000.0,43755000.0,27341000.0,36126000.0
Short-term debt,10021000.0,7730000.0,10217000.0,8826000.0,6032000.0,5960000.0,26020000.0,3592000.0,4471000.0,8086000.0
Total current liabilities,95216000.0,95387000.0,130067000.0,131884000.0,147403000.0,141624000.0,156539000.0,124127000.0,82302000.0,92539000.0
Long-term debt,516000.0,699000.0,101228000.0,90691000.0,80188000.0,103222000.0,148996000.0,34860000.0,7425000.0,12103000.0
Total debt,10537000.0,8429000.0,111445000.0,99517000.0,86220000.0,109182000.0,175016000.0,38452000.0,11896000.0,20189000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1349000.0,2587000.0,3077000.0,4081000.0,43611000.0,3634000.0,5103000.0,5432000.0,8716000.0,11652000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,8781000.0,16103000.0,141767000.0,131545000.0,133970000.0,152961000.0,207888000.0,76920000.0,25849000.0,32176000.0
Total liabilities,101139000.0,119696000.0,277171000.0,273818000.0,281373000.0,317566000.0,384736000.0,212382000.0,108151000.0,124715000.0
Other comprehensive income,275792000,275241000,275588000,281408000,-33235000.0,272609000,265611000,262844000,-3849000.0,-7278000.0
Retained earnings (deficit),148582000.0,194673000.0,159369000.0,154947000.0,157629000.0,158571000.0,185168000.0,162676000.0,137027000.0,113996000.0
Total shareholders equity,407672000.0,455948000.0,391315000.0,395894000.0,396140000.0,429584000.0,444536000.0,421797000.0,392946000.0,364263000.0
Investments,5716000.0,8334000.0,14488000.0,10206000.0,34336000.0,28204000.0,27140000.0,26204000.0,26264000.0,27164000.0
Net Debt,-47699000.0,-43311000.0,103645000.0,87750000.0,77497000.0,98579000.0,155239000.0,24846000.0,-86734000.0,-49322000.0
Other Assets,0.0,0.0,0.0,0.0,29955000.0,0.0,0.0,0.0,12150000.0,17662000.0
Other Liabilities,-2858000.0,8206000.0,5337000.0,10389000.0,69968000.0,22981000.0,20309000.0,11335000.0,50490000.0,48327000.0
