Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,113906000.0,272577000.0,137174000.0,122672000.0,151193000.0,149727000.0,57293000.0,93955000.0,113274000.0,127996000.0
Short-term investments,175040000.0,167479000.0,161396000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,288946000.0,440056000.0,298570000.0,122672000.0,151193000.0,149727000.0,57293000.0,93955000.0,113274000.0,127996000.0
Receivables,63294000.0,53373000.0,28803000.0,48387000.0,39882000.0,33067000.0,33294000.0,23190000.0,16841000.0,14962000.0
Inventories,71414000.0,33793000.0,35514000.0,14043000.0,13099000.0,9464000.0,14867000.0,11838000.0,11430000.0,10086000.0
Total current assets,461286000.0,537171000.0,369960000.0,190761000.0,208196000.0,198198000.0,109936000.0,132635000.0,142457000.0,154304000.0
Property Plant & Equipment Net,258379000.0,107864000.0,46266000.0,41793000.0,37069000.0,32356000.0,25422000.0,19422000.0,12522000.0,15482000.0
Goodwill and Intangible Assets,49983000.0,44191000.0,40205000.0,42468000.0,51600000.0,55576000.0,60499000.0,66538000.0,0.0,0.0
Long-term investments,140784000.0,125549000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,193000.0,108000.0,23800000.0,0.0,0.0,0.0,500000.0,900000.0,0.0,0.0
Total non-current assets,467458000.0,279573000.0,86687000.0,84365000.0,93960000.0,89757000.0,88123000.0,88687000.0,13776000.0,18554000.0
Total assets,928744000.0,816744000.0,456647000.0,275126000.0,302156000.0,287955000.0,198059000.0,221322000.0,156233000.0,172858000.0
Payables,25500000.0,24413000.0,13160000.0,18649000.0,14659000.0,19359000.0,9361000.0,11418000.0,4895000.0,5870000.0
Short-term debt,0.0,0.0,269000.0,5519000.0,3380000.0,0.0,14429000.0,931000.0,0.0,0.0
Total current liabilities,115657000.0,86025000.0,55697000.0,65156000.0,44296000.0,42374000.0,48286000.0,27995000.0,18950000.0,19813000.0
Long-term debt,591978000.0,566173000.0,332768000.0,171698000.0,168994000.0,113651000.0,103730000.0,108540000.0,69433000.0,89136000.0
Total debt,591978000.0,566173000.0,333037000.0,177217000.0,172374000.0,113651000.0,118159000.0,109471000.0,69433000.0,89136000.0
Deferred revenue,1184000.0,2356000.0,1309000.0,2361000.0,1554000.0,900000.0,5445000.0,2582000.0,4247000.0,3970000.0
Tax Liabilities,0.0,0.0,0.0,0.0,3843000.0,3928000.0,3965000.0,200000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,645274000.0,617509000.0,337800000.0,175919000.0,174031000.0,120984000.0,106297000.0,111492000.0,71052000.0,91135000.0
Total liabilities,716645000.0,658228000.0,393497000.0,241075000.0,218327000.0,163358000.0,153883000.0,138587000.0,90002000.0,110948000.0
Other comprehensive income,898559000,866206000,744243000,686193000,661798000,651067000,525679000,512371000,0.0,0.0
Retained earnings (deficit),-683614000.0,-707255000.0,-680424000.0,-651545000.0,-578025000.0,-526525000.0,-481551000.0,-429684000.0,-383853000.0,-322694000.0
Total shareholders equity,212099000.0,158516000.0,63150000.0,34051000.0,83829000.0,124597000.0,44176000.0,82735000.0,66231000.0,61910000.0
Investments,315824000.0,293028000.0,161396000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,478072000.0,293596000.0,195863000.0,54545000.0,21181000.0,-36076000.0,60866000.0,15516000.0,-43841000.0,-38860000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912000.0,1260000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14055000.0,13943000.0
