Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-28,2013-12-29,2012-12-30,2011-12-25,2010-12-26,2009-09-26
Cash and cash equivalents,338386000.0,581510000.0,120328000.0,439638000.0,576143000.0,0.0,68180000.0,41609000.0,167030000.0,220029000.0
Short-term investments,135286000.0,942000.0,61000.0,54831000.0,0.0,0.0,0.0,157000.0,1554000.0,5302000.0
Cash and short-term investments,473672000.0,582452000.0,120389000.0,494469000.0,576143000.0,0.0,68180000.0,41766000.0,168584000.0,225331000.0
Receivables,1331000.0,548472000.0,305337000.0,342466000.0,371268000.0,0.0,381747000.0,0.0,321765000.0,316953000.0
Inventories,1159519000.0,1255070000.0,813262000.0,801357000.0,790305000.0,0.0,950296000.0,879094000.0,1029254000.0,763869000.0
Total current assets,2234657000.0,2516288000.0,1322368000.0,1746224000.0,1885079000.0,0.0,1542728000.0,1464193000.0,1710465000.0,1694310000.0
Property Plant & Equipment Net,2161702000.0,2095147000.0,1505940000.0,1352529000.0,1182795000.0,0.0,1189921000.0,1241752000.0,1425279000.0,1563085000.0
Goodwill and Intangible Assets,1513878000.0,1619052000.0,164200000.0,204018000.0,26783000.0,0.0,38266000.0,44083000.0,48950000.0,57179000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497000.0,11595000.0,57314000.0
Tax assets,4248000.0,161116000.0,181334000.0,172476000.0,27345000.0,0.0,104482000.0,0.0,84550000.0,31760000.0
Total non-current assets,3696545000.0,3732364000.0,1685850000.0,1572219000.0,1233984000.0,0.0,1371141000.0,1415352000.0,1508433000.0,2395219000.0
Total assets,5931202000.0,6248652000.0,3008218000.0,3318443000.0,3119063000.0,0.0,2913869000.0,2879545000.0,3218898000.0,3060504000.0
Payables,830059000.0,762444000.0,555097000.0,482954000.0,399486000.0,0.0,312365000.0,328864000.0,336992000.0,182173000.0
Short-term debt,30405000.0,47775000.0,94000.0,86000.0,262000.0,0.0,15886000.0,15611000.0,58144000.0,0.0
Total current liabilities,1296223000.0,1452523000.0,868301000.0,846960000.0,744858000.0,0.0,730177000.0,717173000.0,738635000.0,508164000.0
Long-term debt,2322200000.0,2661575000.0,1011858000.0,985509000.0,3980000.0,0.0,1148870000.0,1408001000.0,1281160000.0,2274223000.0
Total debt,2352605000.0,2709350000.0,1011952000.0,985595000.0,4242000.0,0.0,1164756000.0,1423612000.0,1339304000.0,2274223000.0
Deferred revenue,33328000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,12412000.0,11900000.0,16813000.0,17110000.0,17396000.0,0.0,16643000.0,0.0,49035000.0,38945000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2634673000.0,2966426000.0,1243170000.0,1209673000.0,177404000.0,0.0,1379177000.0,1553942000.0,1401667000.0,2395219000.0
Total liabilities,3921402000.0,4402496000.0,2120874000.0,2059587000.0,925168000.0,0.0,2007498000.0,2323933000.0,2140302000.0,2903383000.0
Other comprehensive income,1713142000,1700751000,1469625000,1576441000,1662354000,0.0,1642003000,1443484000,-23637000.0,-27237000.0
Retained earnings (deficit),421888000.0,173943000.0,-520635000.0,-261252000.0,591492000.0,0.0,-669711000.0,-843945000.0,-348653000.0,-469407000.0
Total shareholders equity,2009800000.0,1846156000.0,887344000.0,1258856000.0,2193895000.0,0.0,906371000.0,555612000.0,1072663000.0,150920000.0
Investments,135286000.0,942000.0,61000.0,54831000.0,0.0,0.0,0.0,654000.0,13149000.0,62616000.0
Net Debt,2014219000.0,2127840000.0,891624000.0,545957000.0,-571901000.0,0.0,1096576000.0,1382003000.0,1170720000.0,2048892000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190862000.0,60041000.0
Other Liabilities,-9494000.0,-16453000.0,9403000.0,2954000.0,2906000.0,0.0,-101856000.0,52818000.0,343499000.0,325991000.0
