Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,867262000.0,1009021000.0,764522000.0,650557000.0,1079145000.0,907806000.0,913276000.0,856238000.0,484363000.0,412737000.0
Short-term investments,265329000.0,48988000.0,38448000.0,117021000.0,32121000.0,322292000.0,382688000.0,12971000.0,30609000.0,14682000.0
Cash and short-term investments,1132591000.0,1058009000.0,802970000.0,767578000.0,1111266000.0,1230098000.0,1295964000.0,869209000.0,514972000.0,427419000.0
Receivables,455807000.0,524424000.0,455527000.0,457327000.0,413737000.0,469800000.0,728250000.0,723630000.0,792135000.0,3543212000.0
Inventories,41964000.0,89679000.0,92726000.0,88824000.0,84827000.0,103580000.0,179678000.0,178599000.0,168967000.0,156502000.0
Total current assets,2324218000.0,2636508000.0,2325183000.0,2319808000.0,2760120000.0,2838212000.0,3212127000.0,3259858000.0,3008241000.0,2971236000.0
Property Plant & Equipment Net,410114000.0,379044000.0,314603000.0,330088000.0,285091000.0,245171000.0,385377000.0,404146000.0,426501000.0,875111000.0
Goodwill and Intangible Assets,1993648000.0,2224630000.0,1736507000.0,1933335000.0,1754894000.0,1855258000.0,2302352000.0,2359691000.0,2604236000.0,2603321000.0
Long-term investments,592165000.0,652087000.0,673207000.0,763054000.0,819721000.0,962363000.0,1026489000.0,1105791000.0,1244499000.0,233359000.0
Tax assets,61420000.0,59909000.0,74806000.0,70294000.0,96377000.0,73751000.0,94434000.0,89992000.0,130601000.0,246636000.0
Total non-current assets,3648685000.0,4042207000.0,3511950000.0,3821653000.0,3725573000.0,3934496000.0,4647764000.0,4887246000.0,5435782000.0,5599803000.0
Total assets,5972903000.0,6678715000.0,5837133000.0,6141461000.0,6485693000.0,6772708000.0,7859891000.0,8147104000.0,8444023000.0,8571039000.0
Payables,1401635000.0,1486741000.0,1378822000.0,1448321000.0,1558731000.0,1644582000.0,1809226000.0,1840465000.0,1825261000.0,1748254000.0
Short-term debt,199535000.0,271057000.0,614485000.0,461085000.0,324879000.0,0.0,375000000.0,550000000.0,53494000.0,226022000.0
Total current liabilities,1857140000.0,2054993000.0,2327619000.0,2279051000.0,2360623000.0,2227755000.0,2877037000.0,3091862000.0,2553579000.0,2566447000.0
Long-term debt,3066073000.0,3559278000.0,2750405000.0,2507912000.0,2927127000.0,3346295000.0,3642375000.0,3683909000.0,4239248000.0,4213640000.0
Total debt,3265608000.0,3830335000.0,3364890000.0,2968997000.0,3252006000.0,3346295000.0,4017375000.0,4233909000.0,4292742000.0,4439662000.0
Deferred revenue,237529000.0,288372000.0,299878000.0,353025000.0,386846000.0,425833000.0,452130000.0,458425000.0,481900000.0,447786000.0
Tax Liabilities,15165000.0,8823000.0,34434000.0,16620000.0,90167000.0,157340000.0,240681000.0,242972000.0,192924000.0,1017040000.0
Deposit Liabilities,700397000.0,693004000.0,688772000.0,665339000.0,0.0,0.0,0.0,0.0,567620000.0,0.0
Total non-current liabilities,3849521000.0,4318610000.0,3551898000.0,3318890000.0,3665314000.0,3873728000.0,4429972000.0,4603018000.0,5154124000.0,5711374000.0
Total liabilities,5733431000.0,6490154000.0,5940793000.0,5962740000.0,6408434000.0,6584305000.0,7749260000.0,8186090000.0,8540604000.0,8277821000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459792000.0
Retained earnings (deficit),5416777000.0,5229584000.0,5107734000.0,5155537000.0,4897708000.0,4698791000.0,4744802000.0,4600217000.0,4282316000.0,4291393000.0
Total shareholders equity,239472000.0,188561000.0,-103660000.0,178721000.0,77259000.0,188403000.0,110631000.0,-38986000.0,-96581000.0,-3152000.0
Investments,857494000.0,701075000.0,711655000.0,880075000.0,851842000.0,1284655000.0,1409177000.0,1118762000.0,1275108000.0,248041000.0
Net Debt,2398346000.0,2821314000.0,2600368000.0,2318440000.0,2172861000.0,2438489000.0,3104099000.0,3377671000.0,3808379000.0,4012243000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1155897000.0
Other Liabilities,26770000.0,116551000.0,61276000.0,364799000.0,382497000.0,482822000.0,442251000.0,491210000.0,832901000.0,592171000.0
