Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,44500618.0,35174111.0,23463171.0,43700692.0,25404736.0,29058300.0,28885892.0,43636724.0,14614972.0,11436587.0
Short-term investments,219705762.0,218352558.0,199505204.0,194705675.0,161680198.0,172169776.0,171541222.0,161784835.0,,
Cash and short-term investments,264206380.0,253526669.0,222968375.0,238406367.0,187084934.0,201228076.0,200427114.0,205421559.0,,
Receivables,7958511.0,5476230.0,4278229.0,3814546.0,3218428.0,3432924.0,2639483.0,2448542.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,272164891.0,259002899.0,227246604.0,242220913.0,190303362.0,204661000.0,203066597.0,207870101.0,,
Property Plant & Equipment Net,42624787.0,41173810.0,36744704.0,36174978.0,34300375.0,35215868.0,25133013.0,23215429.0,16867561.0,17326099.0
Goodwill and Intangible Assets,110030687.0,31381645.0,13306778.0,14137583.0,12214461.0,13081166.0,633790.0,633790.0,0.0,0.0
Long-term investments,2051273.0,8977747.0,4004969.0,4942346.0,5811697.0,5669807.0,130192.0,119235.0,,
Tax assets,4660278.0,7317096.0,9578350.0,13820679.0,16106498.0,21868076.0,7139545.0,7244029.0,455074.0,178574.0
Total non-current assets,2677842204.0,1846610553.0,1481773026.0,1267867976.0,1037215642.0,962562124.0,658789880.0,603172200.0,,
Total assets,2950007095.0,2105613452.0,1709019630.0,1510088889.0,1227519004.0,1167223124.0,861856477.0,811042301.0,401909950.0,357218526.0
Payables,2571366.0,1271687.0,793659.0,228805.0,-518931.0,355845.0,39972.0,0.0,0.0,0.0
Short-term debt,228184856.0,192611971.0,183433892.0,107557246.0,61002889.0,49530125.0,37905467.0,38672657.0,,
Total current liabilities,230756222.0,193883658.0,184246257.0,111401728.0,60483958.0,49885970.0,37945439.0,38672657.0,,
Long-term debt,38371291.0,38106930.0,37842567.0,9593318.0,5987283.0,6093074.0,6192350.0,6284479.0,,
Total debt,266556147.0,230718901.0,221276459.0,117150564.0,66990172.0,55623199.0,44097817.0,44957136.0,22041279.0,32604006.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,18706.0,3615677.0,0.0,0.0,0.0,0.0,0.0,175543.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,735457818.0,690767785.0,340527186.0,286347792.0
Total non-current liabilities,45944535.0,40264305.0,42678539.0,14456471.0,22093781.0,27961150.0,6427673.0,6760166.0,,
Total liabilities,2579236561.0,1897886266.0,1558352845.0,1366358181.0,1092254700.0,1040973729.0,786994863.0,743002335.0,364251200.0,320586395.0
Other comprehensive income,293501107,148882865,106692958,105293606,105235646,104622171,53792015,53489075,272956.0,368880.0
Retained earnings (deficit),82628356.0,61054487.0,48842026.0,38290876.0,30067798.0,24879275.0,18531387.0,12093742.0,7535268.0,6498446.0
Total shareholders equity,370770534.0,207727186.0,150666785.0,143730708.0,135264304.0,126249395.0,74861614.0,68039966.0,37053758.0,35940904.0
Investments,221757035.0,227330305.0,203510173.0,199648021.0,167491895.0,177839583.0,171671414.0,161904070.0,357252444.0,316816876.0
Net Debt,222055529.0,195544790.0,197813288.0,73449872.0,41585436.0,26564899.0,15211925.0,1320412.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,2302535804.0,1663738303.0,1331428049.0,1240499982.0,1009676961.0,963126609.0,742621751.0,697569512.0,,
