Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,5676000.0,6644000.0,7368000.0,6763000.0,6426000.0,4987000.0,6779000.0,3393000.0,1572000.0,4686000.0
Short-term investments,112690000.0,114731000.0,113156000.0,112557000.0,109549000.0,79434000.0,100133000.0,73074000.0,,
Cash and short-term investments,118366000.0,121375000.0,120524000.0,119320000.0,115975000.0,84421000.0,106912000.0,76467000.0,,
Receivables,774000.0,768000.0,776000.0,797000.0,797000.0,0.0,788000.0,0.0,11230000.0,10484000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,119140000.0,122143000.0,121300000.0,120117000.0,116772000.0,84421000.0,107700000.0,76467000.0,,
Property Plant & Equipment Net,1649000.0,1781000.0,1880000.0,1946000.0,2013000.0,2077000.0,2392000.0,2528000.0,2437000.0,2537000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,932000.0,4974000.0,4864000.0,4898000.0,5513000.0,5858000.0,0.0,0.0,,
Tax assets,1463000.0,393000.0,941000.0,3824000.0,0.0,6000.0,0.0,1669000.0,0.0,0.0
Total non-current assets,25091000.0,24295000.0,27279000.0,27982000.0,28093000.0,49559000.0,28016000.0,55987000.0,,
Total assets,144231000.0,146438000.0,148579000.0,148099000.0,144865000.0,133980000.0,135716000.0,132454000.0,136867000.0,131396000.0
Payables,2691000.0,2923000.0,2296000.0,1948000.0,1842000.0,1722000.0,1529000.0,0.0,0.0,0.0
Short-term debt,2200000.0,1300000.0,1800000.0,857000.0,857000.0,1866000.0,1292000.0,485000.0,,
Total current liabilities,34890000.0,34335000.0,34064000.0,32758000.0,32039000.0,30889000.0,28894000.0,25717000.0,,
Long-term debt,12152000.0,14339000.0,15326000.0,17358000.0,18715000.0,20889000.0,25339000.0,12372000.0,,
Total debt,14352000.0,15639000.0,17126000.0,18215000.0,19572000.0,22755000.0,26631000.0,12857000.0,12872000.0,12372000.0
Deferred revenue,29999000.0,30112000.0,29968000.0,29852000.0,28853000.0,27301000.0,25777000.0,25232000.0,26433000.0,27381000.0
Tax Liabilities,0.0,0.0,0.0,101000.0,487000.0,0.0,296000.0,0.0,1170000.0,172000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12868000.0,15826000.0,17728000.0,21182000.0,21904000.0,25543000.0,25339000.0,12286000.0,,
Total liabilities,98365000.0,98813000.0,100527000.0,103216000.0,102108000.0,100508000.0,105489000.0,94439000.0,93157000.0,90228000.0
Other comprehensive income,5554000,5483000,5412000,5341000,5267000,5147000,4951000,4951000,3022000.0,2265000.0
Retained earnings (deficit),39355000.0,36974000.0,39116000.0,36505000.0,32210000.0,24894000.0,19484000.0,26957000.0,33270000.0,31485000.0
Total shareholders equity,45866000.0,47625000.0,48052000.0,44883000.0,42757000.0,33472000.0,30227000.0,38015000.0,43710000.0,41168000.0
Investments,113622000.0,119705000.0,118020000.0,117455000.0,115062000.0,85292000.0,100133000.0,73074000.0,109682000.0,101720000.0
Net Debt,8676000.0,8995000.0,9758000.0,11452000.0,13146000.0,17768000.0,19852000.0,9464000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,50607000.0,48652000.0,48735000.0,49276000.0,48165000.0,44076000.0,51256000.0,56436000.0,,
