Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1830000.0,2180000.0,640340000.0,4881000.0,8208000.0,4950000.0,6776000.0,12986000.0,0.0,37574000.0
Short-term investments,18019000.0,34959000.0,1526000.0,78285000.0,69189000.0,4412000.0,1719000.0,6756000.0,0.0,4959000.0
Cash and short-term investments,19849000.0,37139000.0,641866000.0,83166000.0,77397000.0,9362000.0,8495000.0,19742000.0,0.0,42533000.0
Receivables,219751000.0,270648000.0,236416000.0,213830000.0,265830000.0,326243000.0,262023000.0,206601000.0,0.0,138260000.0
Inventories,210884000.0,301425000.0,356803000.0,192992000.0,243475000.0,312135000.0,259163000.0,298304000.0,0.0,310214000.0
Total current assets,523637000.0,656598000.0,1318897000.0,551550000.0,632299000.0,901086000.0,634322000.0,626036000.0,0.0,2869313000.0
Property Plant & Equipment Net,6914796000.0,6735792000.0,6483282000.0,6202081000.0,5735787000.0,4925294000.0,4188648000.0,3847573000.0,0.0,2238321000.0
Goodwill and Intangible Assets,764186000.0,1366374000.0,1427848000.0,1490120000.0,1547299000.0,1046864000.0,1037368000.0,983668000.0,0.0,477281000.0
Long-term investments,1003000.0,0.0,62768000.0,1057000.0,2919000.0,0.0,0.0,978000.0,0.0,96851000.0
Tax assets,5311000.0,2865000.0,7357000.0,4842000.0,2492000.0,4384000.0,5040000.0,35000000.0,0.0,0.0
Total non-current assets,8831913000.0,9648061000.0,8102206000.0,7817731000.0,7453789000.0,6104477000.0,5346687000.0,4944340000.0,0.0,1603437000.0
Total assets,9355550000.0,10304659000.0,9421103000.0,8369281000.0,8086088000.0,7005563000.0,5981009000.0,5570376000.0,0.0,3486571000.0
Payables,147525000.0,160777000.0,107383000.0,82691000.0,159129000.0,149520000.0,112792000.0,102445000.0,0.0,56723000.0
Short-term debt,525000000.0,252204000.0,0.0,111488000.0,166000000.0,226000000.0,206200000.0,251200000.0,0.0,245978000.0
Total current liabilities,1127765000.0,685360000.0,399548000.0,504309000.0,621955000.0,685043000.0,594366000.0,554979000.0,0.0,430840000.0
Long-term debt,4011715000.0,4658321000.0,4217695000.0,3732824000.0,3388986000.0,3092711000.0,2735244000.0,2393574000.0,0.0,1500495000.0
Total debt,4536715000.0,4910525000.0,4217695000.0,3844312000.0,3554986000.0,3318711000.0,2941444000.0,2644774000.0,0.0,1746473000.0
Deferred revenue,31593000.0,34734000.0,0.0,5979000.0,11071000.0,11071000.0,10994000.0,10994000.0,0.0,0.0
Tax Liabilities,29644000.0,33327000.0,34052000.0,28183000.0,19619000.0,15323000.0,10999000.0,26227000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,36108000.0,14077000.0,0.0,1237000.0,13687000.0,0.0,0.0
Total non-current liabilities,4097879000.0,4752596000.0,4324479000.0,3849420000.0,3531695000.0,3259140000.0,2970432000.0,2628674000.0,0.0,1603437000.0
Total liabilities,5235468000.0,5713722000.0,5009380000.0,4633892000.0,4383460000.0,3939898000.0,3608696000.0,3267207000.0,0.0,2034277000.0
Other comprehensive income,4200204000,4533675000,4462909000,3931071000,3933204000,3272769000,2689871000,2558651000,0.0,0.0
Retained earnings (deficit),-40061000.0,28631000.0,-25593000.0,-97841000.0,-115288000.0,-103552000.0,-158779000.0,-127741000.0,0.0,
Total shareholders equity,4120082000.0,4590937000.0,4411723000.0,3735389000.0,3702628000.0,3065665000.0,2372313000.0,2303169000.0,0.0,242334000.0
Investments,19022000.0,34959000.0,64294000.0,79342000.0,72108000.0,4412000.0,1719000.0,7734000.0,0.0,101810000.0
Net Debt,4534885000.0,4908345000.0,3577355000.0,3839431000.0,3546778000.0,3313761000.0,2934668000.0,2631788000.0,0.0,1703940000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126251000.0
Other Liabilities,9824000.0,275766000.0,285353000.0,280163000.0,229810000.0,-4285000.0,43898000.0,83554000.0,0.0,128139000.0
