Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,5780000.0,1806000.0,5761000.0,12448000.0,7498000.0,11895000.0,3539000.0,5639000.0,5676000.0,4334000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,5780000.0,1806000.0,5761000.0,12448000.0,7498000.0,11895000.0,3539000.0,5639000.0,,
Receivables,1329000.0,636000.0,613000.0,332000.0,110000.0,346000.0,1611000.0,2228000.0,392000.0,0.0
Inventories,20253000.0,44711000.0,49842000.0,38223000.0,40889000.0,39843000.0,0.0,12095000.0,34008000.0,70890000.0
Total current assets,27362000.0,47153000.0,56216000.0,51003000.0,48497000.0,52084000.0,5150000.0,19962000.0,,
Property Plant & Equipment Net,221000.0,309000.0,255000.0,394000.0,395000.0,243000.0,222000.0,105000.0,50000.0,144000.0
Goodwill and Intangible Assets,1872000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,74000.0,22000.0,255000.0,-37000.0,29000.0,-243000.0,160000.0,0.0,0.0,0.0
Total non-current assets,7738000.0,4005000.0,3605000.0,7475000.0,7870000.0,4795000.0,33549000.0,26417000.0,,
Total assets,35100000.0,51158000.0,59821000.0,58478000.0,56367000.0,56879000.0,38699000.0,46379000.0,40928000.0,77331000.0
Payables,7614000.0,9116000.0,7721000.0,7638000.0,8538000.0,7506000.0,4691000.0,3987000.0,5884000.0,5579000.0
Short-term debt,4903000.0,14893000.0,15866000.0,19028000.0,15488000.0,4687000.0,5041000.0,5008000.0,,
Total current liabilities,15632000.0,24048000.0,23606000.0,26666000.0,24069000.0,12539000.0,9732000.0,9028000.0,,
Long-term debt,18930000.0,39393000.0,43704000.0,45399000.0,45931000.0,29968000.0,0.0,0.0,,
Total debt,23833000.0,54286000.0,59570000.0,64427000.0,61419000.0,34655000.0,5041000.0,5008000.0,28376000.0,67619000.0
Deferred revenue,3064000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,51000.0,39000.0,19000.0,0.0,43000.0,346000.0,0.0,33000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,18939000.0,39407000.0,43959000.0,45434000.0,45902000.0,29725000.0,160000.0,0.0,,
Total liabilities,44176000.0,65534000.0,69696000.0,59754000.0,58498000.0,52714000.0,33255000.0,36676000.0,34260000.0,73198000.0
Other comprehensive income,185206000,175394000,174873000,174479000,169060000,168517000,167617000,166208000,0.0,0.0
Retained earnings (deficit),-194319000.0,-189803000.0,-184778000.0,-175785000.0,-171218000.0,-164379000.0,-162349000.0,-156684000.0,-157791000.0,-151029000.0
Total shareholders equity,-9076000.0,-14376000.0,-9875000.0,-1276000.0,-2131000.0,4165000.0,5444000.0,9703000.0,6668000.0,4133000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,18053000.0,52480000.0,53809000.0,51979000.0,53921000.0,22760000.0,1502000.0,-631000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,9605000.0,2079000.0,2131000.0,-12346000.0,-11473000.0,10450000.0,23363000.0,27648000.0,,
