Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,31309000.0,17646000.0,34026000.0,56087000.0,39209000.0,13611000.0,0.0,0.0,37582000.0,31139000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,31309000.0,17646000.0,34026000.0,56087000.0,39209000.0,13611000.0,0.0,0.0,37582000.0,31139000.0
Receivables,10581000.0,12307000.0,13675000.0,9252000.0,5903000.0,3752000.0,0.0,0.0,4688000.0,3764000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,73458000.0,64049000.0,82028000.0,97268000.0,112574000.0,52813000.0,0.0,0.0,63477000.0,50600000.0
Property Plant & Equipment Net,1059049000.0,1099786000.0,1032430000.0,890572000.0,747243000.0,649967000.0,527159000.0,0.0,295449000.0,300678000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224000.0,6536000.0
Tax assets,152000.0,305000.0,4729000.0,3674000.0,460000.0,845000.0,15616000.0,0.0,8730000.0,10482000.0
Total non-current assets,1075686000.0,1118622000.0,1063753000.0,921765000.0,785127000.0,692736000.0,0.0,0.0,319304000.0,329903000.0
Total assets,1149144000.0,1182671000.0,1145781000.0,1019033000.0,897701000.0,745549000.0,0.0,0.0,382781000.0,380503000.0
Payables,9095000.0,7801000.0,5051000.0,3362000.0,2540000.0,3813000.0,572000.0,0.0,1951000.0,2037000.0
Short-term debt,3113000.0,3106000.0,1339000.0,1257000.0,33664000.0,11918000.0,0.0,0.0,5780000.0,9347000.0
Total current liabilities,85030000.0,87003000.0,81390000.0,70542000.0,100816000.0,58705000.0,11883000.0,0.0,32397000.0,31804000.0
Long-term debt,45647000.0,48805000.0,37439000.0,38835000.0,597860000.0,467376000.0,362596000.0,0.0,170109000.0,173822000.0
Total debt,48760000.0,51911000.0,38778000.0,40092000.0,631524000.0,479294000.0,362596000.0,0.0,175889000.0,183169000.0
Deferred revenue,14892000.0,13840000.0,16284000.0,16059000.0,14603000.0,11215000.0,0.0,0.0,21735000.0,23585000.0
Tax Liabilities,406000.0,383000.0,14244000.0,14087000.0,13050000.0,12716000.0,11311000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,1394000.0,1545000.0,1819000.0,1499000.0,1489000.0,0.0,0.0,1299000.0,1295000.0
Total non-current liabilities,115088000.0,77029000.0,102408000.0,96631000.0,615695000.0,487801000.0,373389000.0,0.0,186561000.0,190569000.0
Total liabilities,1113879000.0,1102238000.0,1028863000.0,883287000.0,756527000.0,587599000.0,-168594000.0,0.0,218958000.0,222373000.0
Other comprehensive income,184449000,176029000,168169000,158986000,150135000,142787000,168594000,0.0,0.0,0.0
Retained earnings (deficit),-149502000.0,-95906000.0,-51556000.0,-23539000.0,-9255000.0,14871000.0,0.0,0.0,31469000.0,27215000.0
Total shareholders equity,35265000.0,80433000.0,116918000.0,135746000.0,141174000.0,157950000.0,168594000.0,0.0,163823000.0,158130000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224000.0,6536000.0
Net Debt,17451000.0,34265000.0,4752000.0,-15995000.0,592315000.0,465683000.0,362596000.0,0.0,138307000.0,152030000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21207000.0,15697000.0
Other Liabilities,913761000.0,938206000.0,845065000.0,716114000.0,40016000.0,41093000.0,-553866000.0,0.0,24666000.0,20420000.0
