Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,2327000.0,2415000.0,2607000.0,1295000.0,3842000.0,2436828.0,3414880.0,4479840.0,4111966.0,3104778.0
Short-term investments,0.0,0.0,0.0,58000.0,0.0,0.0,0.0,2017092.0,0.0,0.0
Cash and short-term investments,2327000.0,2415000.0,2607000.0,1353000.0,3842000.0,2436828.0,3414880.0,4479840.0,4111966.0,3104778.0
Receivables,4069000.0,3407000.0,3502000.0,3382000.0,3240000.0,3657320.0,5475142.0,5889140.0,6495740.0,4053742.0
Inventories,4106000.0,4326000.0,3726000.0,3066000.0,2954000.0,3140244.0,3271700.0,3250539.0,3097219.0,2371516.0
Total current assets,12381000.0,12438000.0,12121000.0,10428000.0,12190000.0,12063652.0,15358356.0,15644122.0,24590123.0,21095792.0
Property Plant & Equipment Net,8098000.0,7032000.0,7223000.0,6662000.0,6518000.0,4773779.0,4984150.0,4860328.0,3953319.0,2744724.0
Goodwill and Intangible Assets,6655000.0,1468000.0,6965000.0,7356000.0,7630000.0,9725566.0,16957465.0,19704511.0,20446236.0,18286431.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,4333000.0,2642000.0,25000.0,34000.0,37000.0,36447.0,126187.0,694800.0,1362966.0,290100.0
Total non-current assets,19151000.0,16659000.0,14248000.0,14088000.0,14187000.0,14613574.0,22107072.0,25410295.0,14456634.0,10386796.0
Total assets,31532000.0,29097000.0,26369000.0,24516000.0,26377000.0,26677226.0,37465428.0,41054417.0,40111432.0,31222776.0
Payables,2355000.0,2380000.0,1627000.0,1886000.0,1602000.0,2056262.0,2416397.0,2088395.0,1482250.0,773837.0
Short-term debt,1246000.0,2007000.0,2477000.0,1577000.0,2329000.0,9819048.0,11984492.0,1859728.0,1870779.0,1749524.0
Total current liabilities,6697000.0,7274000.0,10487000.0,8421000.0,8104000.0,15362333.0,17905141.0,6207295.0,5662172.0,4351423.0
Long-term debt,2075000.0,1045000.0,736000.0,1290000.0,3282000.0,232173.0,-0.0,8985442.0,10833334.0,8386796.0
Total debt,3321000.0,3052000.0,3213000.0,2867000.0,5611000.0,10051221.0,11984492.0,10845170.0,12704113.0,10136320.0
Deferred revenue,253000.0,129000.0,238000.0,109000.0,103000.0,515790.0,694672.0,0.0,0.0,60448.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507122.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2507000.0,1398000.0,1215000.0,1667000.0,3959000.0,669005.0,716699.0,10605078.0,14456634.0,10386796.0
Total liabilities,10503000.0,10126000.0,11396000.0,9900000.0,11994000.0,16031338.0,18621840.0,18812373.0,20118806.0,14738219.0
Other comprehensive income,20879000,20411882,19142000,18664000,18209000,16489661,16051276,14910414,150162.0,0.0
Retained earnings (deficit),841000.0,-919000.0,-3479000.0,-4167000.0,-3933000.0,-6004570.0,2722601.0,7026367.0,5791368.0,3094420.0
Total shareholders equity,21029000.0,18971000.0,14973000.0,14616000.0,14383000.0,10645888.0,18843588.0,22242044.0,19992626.0,16484557.0
Investments,0.0,0.0,0.0,58000.0,0.0,0.0,0.0,2017092.0,0.0,0.0
Net Debt,994000.0,637000.0,606000.0,1572000.0,1769000.0,7614393.0,8569612.0,6365330.0,8592147.0,7031542.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816384.0,596948.0
Other Liabilities,1299000.0,1454000.0,-306000.0,-188000.0,-69000.0,0.0,0.0,2000000.0,2309143.0,1828062.0
