Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,178800000.0,218400000.0,184500000.0,392000000.0,256800000.0,307800000.0,165200000.0,304800000.0,458600000.0,458500000.0
Short-term investments,724200000.0,644600000.0,604900000.0,745200000.0,97000000.0,65900000.0,89300000.0,68100000.0,0.0,0.0
Cash and short-term investments,178800000.0,218400000.0,184500000.0,392000000.0,256800000.0,307800000.0,165200000.0,304800000.0,458600000.0,458500000.0
Receivables,58000000.0,105500000.0,95600000.0,71100000.0,241900000.0,266500000.0,279200000.0,220600000.0,0.0,183300000.0
Inventories,711400000.0,682600000.0,630400000.0,685200000.0,210100000.0,186500000.0,195100000.0,176600000.0,155600000.0,123800000.0
Total current assets,1707400000.0,1699200000.0,1546200000.0,1933400000.0,816100000.0,839900000.0,749100000.0,780300000.0,882800000.0,860300000.0
Property Plant & Equipment Net,3482100000.0,3575800000.0,3704900000.0,3953400000.0,931000000.0,987800000.0,1034300000.0,885400000.0,675000000.0,695400000.0
Goodwill and Intangible Assets,2631200000.0,2698500000.0,2747600000.0,2851600000.0,870600000.0,885200000.0,747100000.0,627400000.0,300300000.0,300300000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,5900000.0,16900000.0,119500000.0,95900000.0,12500000.0,9000000.0,9100000.0,50900000.0,46000000.0,69900000.0
Total non-current assets,7290000000.0,7519100000.0,7216400000.0,7388400000.0,1882000000.0,1962900000.0,2028600000.0,1669300000.0,1165900000.0,1071700000.0
Total assets,8997400000.0,9218300000.0,8762600000.0,9321800000.0,2698100000.0,2802800000.0,2777700000.0,2449600000.0,2048700000.0,1932000000.0
Payables,636500000.0,669800000.0,570800000.0,608200000.0,146800000.0,148700000.0,174300000.0,149700000.0,115500000.0,117800000.0
Short-term debt,125900000.0,700000.0,80500000.0,206500000.0,16400000.0,12600000.0,23600000.0,12200000.0,0.0,0.0
Total current liabilities,1118300000.0,954300000.0,922600000.0,1147700000.0,377700000.0,407500000.0,434000000.0,399100000.0,391000000.0,310900000.0
Long-term debt,3104400000.0,3611300000.0,3537100000.0,3675200000.0,658700000.0,678400000.0,690100000.0,524200000.0,418200000.0,398400000.0
Total debt,3230300000.0,3612000000.0,3617600000.0,3881700000.0,675100000.0,691000000.0,713700000.0,536400000.0,418200000.0,398400000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,22600000.0,9400000.0,7500000.0,4900000.0,200000.0,1700000.0,7600000.0,37900000.0,0.0,25800000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4372600000.0,4874400000.0,4928900000.0,5106400000.0,1125100000.0,1178800000.0,1181000000.0,1005600000.0,768800000.0,798800000.0
Total liabilities,6165200000.0,6464600000.0,6489600000.0,6903000000.0,1684800000.0,1701700000.0,1779300000.0,1463800000.0,1218400000.0,1109700000.0
Other comprehensive income,2247400000,2280900000,2243800000,2236400000,788300000,838800000,856100000,852000000,842300000,-248200000.0
Retained earnings (deficit),1070500000.0,790300000.0,373800000.0,509800000.0,590700000.0,548000000.0,433400000.0,347900000.0,170200000.0,168700000.0
Total shareholders equity,2832200000.0,2753700000.0,2273000000.0,2418800000.0,1013300000.0,1101100000.0,998400000.0,985800000.0,830300000.0,822300000.0
Investments,724200000.0,644600000.0,604900000.0,745200000.0,97000000.0,65900000.0,89300000.0,68100000.0,0.0,0.0
Net Debt,3051500000.0,3393600000.0,3433100000.0,3489700000.0,418300000.0,383200000.0,548500000.0,231600000.0,-40400000.0,-60100000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94700000.0
Other Liabilities,674300000.0,635900000.0,638100000.0,648900000.0,182000000.0,115400000.0,164300000.0,59100000.0,58600000.0,193100000.0
