Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2309000000.0,2162000000.0,2000000000.0,1939000000.0,1862000000.0,1808000000.0,1741000000.0,1535000000.0,1421000000.0,1425000000.0
Stock-based compensation,268000000.0,270000000.0,251000000.0,239000000.0,163000000.0,113000000.0,56000000.0,26000000.0,32000000.0,40000000.0
Operating Cash Flow,6761000000.0,5426000000.0,5653000000.0,4734000000.0,4448000000.0,3680000000.0,4175000000.0,3933000000.0,3085000000.0,2747000000.0
Capital Expenditure,3573000000.0,3015000000.0,2760000000.0,2375000000.0,2176000000.0,1943000000.0,1862000000.0,1679000000.0,-1325000000.0,-1317000000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-196000000.0,-20000000.0
Investment purchases and sales,-1530000000.0,-2051000000.0,-2751000000.0,-2397000000.0,-1750000000.0,0.0,0.0,-1503000000.0,472000000.0,303000000.0
Investing Cash flow,-3916000000.0,-4279000000.0,-3240000000.0,-2583000000.0,-2918000000.0,-2346000000.0,-2063000000.0,-2995000000.0,-1039000000.0,-1035000000.0
Issuance (repayment) of debt,-1704000000.0,-753000000.0,-4475000000.0,-4920000000.0,-5164000000.0,-1662000000.0,-2441000000.0,-6640000000.0,2483000000.0,-1529000000.0
Issuance (buybacks) of shares,-1530000000.0,-2051000000.0,-2751000000.0,-2397000000.0,-1750000000.0,-414000000.0,-705000000.0,1003000000.0,0.0,0.0
Dividend payments,-487000000.0,-448000000.0,-434000000.0,-495000000.0,-7000000.0,-16000000.0,-3148000000.0,-31000000.0,-4257000000.0,0.0
Financing Cash Flow,-3075000000.0,-1061000000.0,-2508000000.0,-1976000000.0,-1378000000.0,-1625000000.0,-1780000000.0,-976000000.0,-1947000000.0,-1865000000.0
Effect of forex changes on cash,-15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-230000000.0,86000000.0,-95000000.0,175000000.0,152000000.0,-291000000.0,332000000.0,-38000000.0,99000000.0,-153000000.0
Free Cash Flow,3188000000.0,2411000000.0,2893000000.0,2359000000.0,2272000000.0,1737000000.0,2313000000.0,2254000000.0,1760000000.0,1430000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4219,-1.4219
