Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,16660000.0,12910000.0,21464000.0,20194000.0,13459000.0,13980321.0,209380.0,4363712.0,8964194.0,226667.0
Short-term investments,0.0,0.0,11577000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,16660000.0,12910000.0,33041000.0,20194000.0,13459000.0,13980321.0,209380.0,4363712.0,8964194.0,226667.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,17125000.0,13806000.0,33853000.0,20739000.0,14953000.0,14601879.0,209380.0,5015617.0,9045360.0,237565.0
Property Plant & Equipment Net,100000.0,157000.0,510000.0,938000.0,1605000.0,2337210.0,2311942.0,520482.0,280181.0,173797.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1252000.0,239000.0,931000.0,1053000.0,1740000.0,2494565.0,-209380.0,686621.0,333820.0,232436.0
Total assets,18377000.0,14045000.0,34784000.0,21792000.0,16693000.0,17096444.0,0.0,5702238.0,9379180.0,470001.0
Payables,815000.0,988000.0,1011000.0,521000.0,569000.0,899260.0,0.0,567195.0,336945.0,81175.0
Short-term debt,100000.0,452000.0,423000.0,395000.0,18000.0,73987.0,0.0,30724.0,0.0,0.0
Total current liabilities,2205000.0,3112000.0,4848000.0,3312000.0,9175000.0,2268231.0,0.0,36740096.0,11231682.0,658367.0
Long-term debt,100000.0,400000.0,852000.0,1275000.0,1600000.0,18497.0,0.0,38042.0,0.0,3430985.0
Total debt,200000.0,852000.0,1275000.0,1670000.0,1618000.0,92484.0,0.0,68766.0,0.0,3430985.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,161000.0,823000.0,987000.0,1551000.0,1600000.0,18497.0,0.0,76084.0,0.0,3430985.0
Total liabilities,2266000.0,3935000.0,5835000.0,4863000.0,10775000.0,4206728.0,2310383.0,36861932.0,11231682.0,4089352.0
Other comprehensive income,223440000,194016000,185955000,150497000,106172000,12888928,0.0,0.0,0.0,0.0
Retained earnings (deficit),-207330000.0,-183907000.0,-157007000.0,-133569000.0,-100255000.0,0.0,0.0,0.0,-13088847.0,-5177897.0
Total shareholders equity,16111000.0,10110000.0,28949000.0,16929000.0,5918000.0,12889716.0,-2310383.0,-31159694.0,-1852502.0,-3619351.0
Investments,0.0,0.0,11577000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-16460000.0,-12058000.0,-20189000.0,-18524000.0,-11841000.0,-13887837.0,-209380.0,-4294946.0,-8964194.0,3204318.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81166.0,10898.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,1920000.0,2310383.0,45752.0,10894737.0,577192.0
