Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,360000000.0,233000000.0,234000000.0,507000000.0,483000000.0,694000000.0,927000000.0,1147000000.0,585000000.0,1112000000.0
Short-term investments,6000000.0,7000000.0,5000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,366000000.0,240000000.0,239000000.0,508000000.0,483000000.0,695000000.0,927000000.0,1147000000.0,585000000.0,1112000000.0
Receivables,311000000.0,289000000.0,289000000.0,209000000.0,298000000.0,398000000.0,551000000.0,430000000.0,351000000.0,256000000.0
Inventories,758000000.0,783000000.0,756000000.0,736000000.0,1524000000.0,1639000000.0,1823000000.0,1408000000.0,1241000000.0,1053000000.0
Total current assets,1227000000.0,1145000000.0,1166000000.0,1350000000.0,1649000000.0,2117000000.0,2612000000.0,2499000000.0,1997000000.0,2758000000.0
Property Plant & Equipment Net,3381000000.0,3742000000.0,4111000000.0,4058000000.0,4863000000.0,4815000000.0,7776000000.0,6545000000.0,6762000000.0,6285000000.0
Goodwill and Intangible Assets,123000000.0,138000000.0,145000000.0,161000000.0,225000000.0,267000000.0,315000000.0,210000000.0,197000000.0,180000000.0
Long-term investments,1704000000.0,1675000000.0,1609000000.0,1593000000.0,1589000000.0,1489000000.0,1243000000.0,900000000.0,0.0,0.0
Tax assets,0.0,4000000.0,4000000.0,1000000.0,127000000.0,177000000.0,97000000.0,79000000.0,371000000.0,477000000.0
Total non-current assets,5416000000.0,6074000000.0,5987000000.0,5934000000.0,7485000000.0,7557000000.0,10127000000.0,8250000000.0,8391000000.0,7904000000.0
Total assets,6643000000.0,7219000000.0,7153000000.0,7284000000.0,9134000000.0,9674000000.0,12739000000.0,10749000000.0,10388000000.0,10662000000.0
Payables,597000000.0,641000000.0,619000000.0,521000000.0,710000000.0,824000000.0,989000000.0,765000000.0,404000000.0,340000000.0
Short-term debt,139000000.0,38000000.0,34000000.0,100000000.0,223000000.0,278000000.0,859000000.0,32000000.0,0.0,0.0
Total current liabilities,793000000.0,729000000.0,760000000.0,707000000.0,984000000.0,1179000000.0,1958000000.0,941000000.0,1004000000.0,4475000000.0
Long-term debt,1911000000.0,2230000000.0,2144000000.0,2637000000.0,3498000000.0,3633000000.0,2724000000.0,2456000000.0,2737000000.0,1959000000.0
Total debt,2050000000.0,2268000000.0,2178000000.0,2737000000.0,3721000000.0,3911000000.0,3583000000.0,2488000000.0,2737000000.0,1959000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,375000000.0,416000000.0,607000000.0,605000000.0,633000000.0,660000000.0,1204000000.0,1306000000.0,1334000000.0,1213000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3156000000.0,3786000000.0,3639000000.0,4110000000.0,5279000000.0,5388000000.0,5287000000.0,4688000000.0,4918000000.0,2870000000.0
Total liabilities,3949000000.0,4515000000.0,4399000000.0,4817000000.0,6263000000.0,6567000000.0,7245000000.0,5629000000.0,5922000000.0,7345000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-4519000000.0,-4471000000.0,-4393000000.0,-4636000000.0,-4196000000.0,-3927000000.0,-1269000000.0,-1706000000.0,-4254000000.0,-4568000000.0
Total shareholders equity,2652000000.0,2663000000.0,2715000000.0,2430000000.0,2845000000.0,3079000000.0,5473000000.0,4983000000.0,4466000000.0,3317000000.0
Investments,1710000000.0,1682000000.0,1614000000.0,1594000000.0,1589000000.0,1490000000.0,1243000000.0,900000000.0,0.0,0.0
Net Debt,1684000000.0,,,,,,,,,
Other Assets,-208000000.0,-103000000.0,-656000000.0,,,,,,,
Other Liabilities,57000000.0,50000000.0,107000000.0,86000000.0,51000000.0,77000000.0,110000000.0,144000000.0,600000000.0,4135000000.0
